verse	content
038	Ket kinunen met ne Jesus igida, Madi nu met maawatan ya kaipapennan niyan nga ad-adngen nu.
038	Ape?
038	Kabaellan nu kad nga itured ya panagsagaba nga lak-amec, nga rigat nga arig nga inumec?
038	Se kabaellan nu kad nga itured ya masapul ku nga itured, nga arig nga pakabautisarac?
038	kunen na.
039	Ket kinunen da e Jesus, Kabaellan mi met, a, kunen da.
040	Ket kinunen ne Jesus igida, Ngarud, mairaman kayu nad nga tutu iya rigat nga arig nga inumec, se aglak-am kayu nad met pe iya arig nga pakabautisarac.
041	Ngem to adeng nu nga makipagtugew kayu kuma iya madiwanan ku se iya makatigid ku, ket bekken ku met nga karbengngan ya mangisaad iya agten iyan.
041	Ta naipaay mettin diyan nga saad kadiya nakaisaganaan dan, kunen na.
042	Ket dito sangapulu nga pada da nga adalan, ito nagicna da to inadeng de Santiyagu nge Juan, nakaunget da met igida.
043	Ket e Jesus, pinaadenni na da igina, nga kinunen na igida, Pageemmu nu met nga no diya maibilang nga agtuturay kadiya bekken nga Hudyu, ipapilit da ya turay da kadiya toley da.
043	Se agten pe diya nangatu nga toley igida, gabay da pe ya mangituray kadiya toltoley.
044	Ngem no dakayu, bekken kuma nga agten iyan.
044	Ta ya mayat nga maibilang nga nangatu dakayu, masapul nga agbalin nga agsirsirbi dakayu.
045	Ket ya mayat nga maibilang kuma nga kadayawan dakayu, ket masapul met nga agpaituray dakayu nga amin, nga arig nga tagabu nu.
046	Ta kinapudnu na, orey ya Anac nga Naipatoley, madi inumbet tasun pasirbiyan kuma kadiya duduma, no di lugud tasun agsirbi, se tasun ipaay na ya biyag na nga pangsubbut kadiya adu nga toltoley, kunen na.
047	Ket nakadateng da iya ili nga Heriku itun.
047	Ket ito pumanaw antuni nin nge Jesus se dito adalan na se ya adu pe nga toltoley, uwed met antuni nge Bartimyu nga isa nga kulap nga makilimlimus, nga anac ne Timyu.
047	Nagtugtugew met to kulap iya pingit niya dalan.
048	Ket ito naemmuwan na nga e Jesus nga iNasaret ya manmanalan iyanin, nip-ipkaw na ngarud nga kinunen, Jesus nga kapututan nito Ari Dabid!
048	Kaasiyan nac kay!
048	kunen na.
049	Ket adu met dito nangilbec igina nga madi kuma kanu mamagas.
049	Ngem nilallalu na lugud to nagpecpekkaw, nga kinunen na, Kapututan nito Ari Dabid!
049	Kaasiyan nac kay!
049	kunen na.
050	Ket nagsardeng ngarud nge Jesus, ket kinunen na, Palbeten nu man idi, kunen na.
051	Ket inayab da ngarud to kulap, nga kinunen da, Agragsac ka lugudin!
051	Gumnukat ka ngarud, ta palbeten nakan, kunen da.
052	Ket niwagleng ngarud ne Bartimyu to kebal nan, ket dagus nga ginumnukatin, nga nawe ito edyan ne Jesus.
053	Ket kinunen ne Jesus igina, Nagan ya gabay mu nga wanglec para ikew?
053	kunen na.
054	Ket kinunen ngarud nito kulap igina, Apu Mistru, gabay ku ya makasingen kuma manin, kunen na.
055	Ket kinunen ne Jesus igina, Mabalin mu ya agawir nga sitatalna ngin.
055	Nalaingan kan gapu iya panamatim, kunen na.
056	Ket sigida nga nakasingen nga tutu manin, ket simurut e Jesus ito dalanin.
