verse	content
011	Ket kalpasan niyan, rinumwar nge Jesus se dito sangapulu ket duwa nga adalan na iya siyudad, nga nawe da enna Betanya, ta gidam mettin.
012	Ket iya kadamlag na, ito sumolsoli da nga gayat ka Betanya, nabisinan nge Jesus iya dalan.
013	Ket nasingen na iya deyyu ka eteng ya isa nga naeeddon nga kayu nga igus.
013	Ket nawe na inadenniyan to kayu, nga singen na no uwed bisic na.
013	Ngem ito nakadateng iya edyan nito kayu, yan nas met eddon ya nasingen na, ta bekken pekkem nga panagbibisic diya igus.
014	Ket kinunen met ne Jesus ito kayu, Manipud ita, pulus nga awan maibisic mu nga kanen toley yin!
014	kunen na.
014	Ket nagicna met pe dito adalan na to kinagi na.
015	Ito nakadateng da ka Herusalem, nawe nge Jesus enna Templu.
015	Ket diya uwed iya emwag niya Templu nga aglaclaku se diya agnginngina, pinagtalew met ne Jesus da.
015	Ket binalintukang na pe diya lamlamisaan diya agisucsukat ka kuwarta, se diya tugtugew diya aglaclaku ka kalapati.
016	Ket madi na met pe pinalubusanin ya orey nagan na nga agagtu ka ilasat da kuma iya paraangan niya Templu.
017	Ket nisuru na ngarud dan, nga kinunen na igida, Naisurat met iya Bibliya nga agten idi: Ya baley ku, ket maawagan nad ka baley nga pagkararagan nga agpaay kadiya toltoley diya amin nga nasnasyun, kunen na met iya Bibliya.
017	Ngem dakayu, pinagbalin nu lugudin nga paguurnungan diya tulisan!
017	kunen na.
018	Ket ito nadamag dito pangpangulu diya agsirsirbi iya Templu se dito manursuru iya Linteg yan, pinanpanunut da ngarud no kumaan kuma niya panangpatey da e Jesus.
018	Ta nansing da igina gapu ta nagsedseddaawan met dito amin nga toltoley to nabaru nga panursuru na.
019	Ket ito gumicbet tin, pimanaw nge Jesus se dito adalan na iya siyudadin, sigun ito gangey na.
020	Ket iya agsapa manin, ito manmanalan de Jesus manin ito dalan, nasingen da manin to kayu nga igus, ket nacrit mettin manipud mettas kadiya gamut na.
021	Ket e Pedru, nalagip na met to kinagi ne Jesus ito kayu, itu nga kinunen na ngarud e Jesus, Mistru, singem kad!
021	Nacrit mettin to kayu nga igus nga nilunud mun, kunen na.
022	Ket iya agten iyan, kinunen ne Jesus igida, Masapul ngarud nga sipapati kayu e Apu Diyus.
023	Tutu met nga ya orey nagan na nga toley nga madi agduwaduwa iya lemlemmet na, no di lugud mamati nga matungpal nga tutu ya ibilin na, ket mabalin nga bilinen na met yani nga tageytey, nga kunen na, Maiyalis ka nga maipisuc iya baybayin, kunen na kuma, ket maariman met nga tutu yan nga bilin na.
024	Dikad pe ibagac ngarud dakayu nga orey nagan na nga adngen nu iya kararag nu, basta patiyen nu kuma nga maalac nu, ket maipaay met nga tutu dakayu.
025	Ket tunggal agsikad kayu nga agkararag e Apu Diyus, no uwed pekkem iyung-ungit nu iya kapada nu, ket pakawanen nu kuma ngarudin, tasun ya Ama nu nga uwed ka langit, pakawanen nakayu pe kadiya basbasul nu.
026	Ngem no madi kayu pakawanen diya kapada nu, madi pe pakawanen niya Ama nu nga uwed ka langit diya basbasul nu, kunen na.
027	Ket nakadateng manin de Jesus ka Herusalem.
027	Ket ito uwed nge Jesus nga agpaspasyar ito emwag niya Templu, uwed met dito pangulu diya agsirsirbi iya Templu se dito manursuru iya Linteg se dito panglakayen diya Hudyu nga nawe ito edyan na.
028	Ket nagsaludsud da igina nga kinunen da, Awac kad ya naggayatan niya turay mu nga agariman kadiya ar-arimanem?
028	Nagan ya nangecde ikew iyan nga turay tasun maariman mu diyan?
028	kunen da.
029	Ket kinunen ne Jesus igida, Uwed pekkem mona nga isaludsud ku dakayu.
029	Ket no masungbatan dac, ibagac met dakayu no awac ya naggayatan niya turay ku nga agariman kadiya ar-arimanec.
030	Ket agten idi: To Juan nga Mammautisar, awac ngarud ya naggayatan nito turay na nga mamacbautisar itun?
030	Gayat kad e Apu Diyus, winno ka toley?
030	Ibaga nu kay iyaken, kunen na.
031	Ket igida, nagdidinniskutir da ngarudin, nga kinunen da, Nagan ngarud ya isungbat tidan?
031	Ta no kunen tida nga gayat e Apu Diyus, kunen na nad dactida nga, No agten iyan, ape ngarud nga madi kayu namati ito Juan?
031	kunen na met.
032	Ngem no kunen tida nga gayat ngas ka toley, ay-ay!
032	kunen da met, ata mansing da ngarud kadiya toltoley.
032	Ta amin dito toltoley, mamati da nga tutu nga mammadtu ne Apu Diyus to Juan.
033	Ket iya agten iyan, nisungbat da e Jesus nga kinunen dan, Madi kami met emmu to naggayatan niya turay na, kunen da.
034	Ket kinunen ne Jesus igida, No agten iyan, madic met ngarud pe ibaga dakayu no awac ya naggayatan niya turay ku nga agariman kadiya ar-arimanec, kunen na.
