verse	content
038	Ket madi nipalubus ne Jesus nga mibulun dito duduma nga toley igida, malacsid e Pedru se de Santiyagu nge Juan nga agkabsat.
039	Ket ito sinumpuc da ito baley nito Hayru nga pangulu niya gigimungan, nasingen da diya toltoley iyan nga nakapagpagas, nga agberberrit se agsangsangit da ka nabileg.
040	Ket ito imuneg nge Jesusin, kinunen na kadito toltoley, Ape nga napagas kayu?
040	Se ape nga agberberrit kayu?
040	Bekken met nga natey ya ebbing, no di ngas mat-atudug, kunen na.
041	Ket nigalgalec ngas dito toley nge Jesus.
041	Ket e Jesus, pinaruwar na da ngarud nga amin, se na pinauneg diya naganac ngas ito ebbing se dito tellu nga adalan na iya edyan niya ebbing.
042	Ket inicman ne Jesus ya ima nito ebbing, ket kinunen na, Talita kum!
042	nga kayat na nga kagiyen, Iyang!
042	Bilinen naka nga bumangun kan!
043	Ket dagus met nga bimangun to ebbing, se manmanalan ngarudin, ta sangapulu ket duwa ya dagun nan.
043	Ket napalaus met pe yin ya seddaaw dito nakasingen ito napasamac.
044	Ket nibilin ne Jesus igida nga pulus nga di da ibagbaga yan nga napasamac iya orey nagan na nga toley.
044	Ket kinunen na pe nga ecdan da kuma to ebbing ka kanen na.
