verse	content
020	Itu nga kinunen da e Jesus, Madi ka magicna ya kagkagiyen diyan?
020	kunen da.
021	Ket kinunen ne Jesus igida, Kapuutin, magicnac met.
021	Ape?
021	Madi kayu kad pekkem nabasa to naisurat iya Bibliya nga kunen na nga, Gapu iya maikagi diya eb-ebbing se kebkebit, nipakaemmum ya dayaw mu, kunen na met?
021	kunen ne Jesus.
022	Ket pinanawan ne Jesus dan, ket rinumwar iya siyudad nga nawe enna ili nga Betanya.
022	Ket antuni ya nageppawan na.
023	Ket iya imagsapa ngin, ito sumolsoli de Jesus enna siyudad, nabisinan nge Jesus iya dalan.
024	Ket nakasingen itun ka kayu nga igus enna pingit niya dalan.
024	Ket nawe iya edyan nito kayu, ngem yan nas met eddon ya uwed ito kayu.
024	Ket kinunen met ne Jesus ito kayu, Manipud ita, awan maibisic mun!
024	kunen na met.
024	Ket dagus nga nacrit to kayu win.
025	Ket dito adalan, ito nasingen da, nasdaawan da ngarud, nga kinunen da, Ape ngata nga dagus nga nacrit yan nga kayu nga igus?
025	kunen da.
026	Ket kinunen ne Jesus igida, Kinapudnu na, no sipapati kayu nga awan panagduwaduwa nu, mabalin nga arimanen nu pe ya agten idi nga inariman ku iya kayu nga igus si.
026	Se bekken nas nga iyan, no di lugud mabalin nu pe nga bilinen yani nga tageytey, nga kunen nu, Maiyalis ka nga maipisuc iya baybayin, kunen nu kuma, ket maariman met nga tutu.
027	Se orey nagan na nga adngen nu nga sipapati iya kararag nu, ket maalac nu nga tutu, kunen na.
028	Ket nawe nge Jesus enna Templu.
028	Ket ito madama nga mangisursuru win, nawe ito edyan na dito pangulu diya agsirsirbi iya Templu se dito panglakayen diya Hudyu.
028	Ket nagsaludsud da e Jesus, nga kinunen da, Awac ngarud ya naggayatan niya turay mu nga agariman kadiya ar-arimanem?
028	Nagan ya nangecde ikew iyan nga turay mu?
028	kunen da.
029	Ket simungbat nge Jesus igida nga kinunen na, Uwed pekkem mona nga isaludsud ku dakayu.
029	Ket no masungbatan dac, ibagac pe yin dakayu no awac ya naggayatan niya turay ku nga agariman kadiya ar-arimanec.
030	Ket agten idi: To Juan nga Mammautisar, awac ngarud ya naggayatan nito turay na nga mamacbautisar itun?
030	Gayat kad e Apu Diyus, winno ka toley?
030	kunen na.
031	Ket igida, nagdidinniskutir da ngarudin, nga kinunen da, Nagan ngarud ya isungbat tidan?
031	Ta no kunen tida nga gayat e Apu Diyus, kunen na nad met nga, No agten iyan, ape ngarud nga madi kayu namati ito Juan?
031	kunen na nad met.
032	Ngem no kunen tida nga gayat ngas ka toley, ay-ay, mansing tida kadiya toltoley.
032	Ta diya toltoley, patpatiyen da nga amin nga isa nga mammadtu ne Apu Diyus to Juan, kinunen da.
033	Ket iya agten iyan, nisungbat da e Jesusin nga kinunen da, Madi kami met emmu a, to naggayatan niya turay na, kunen da.
034	Ket kinunen ne Jesus igida, No agten iyan, madic met ngarud pe ibaga dakayu no awac ya naggayatan niya turay ku nga agariman kadiya ar-arimanec, kunen na.
035	Ket kinunen manin ne Jesus, Nagan ya makunen nu idi nga pangngarig?
035	Uwed toley nga uwed duwa nga anac na nga lalaki.
035	Ket nawe na kinunen ito inauna nga anac na, Iyong, mawe ka kuma agwangel enna kaubasan tida, kunen na.
036	Ngem kinunen met nito anac na, Ahuh!
036	Madi yac!
036	kunen na.
036	Ngem iya di nabayag, nagbabawi yin, ket nawe mettas nagwangel.
037	Ket to ama, nawe pe ito inaudi nga anac nan, ket nibaga na pe igina nga mawe kuma agwangel enna kaubasan.
037	Ket to inaudi, kinunen na, Mawe yac ngarud, ama, kunen na, ngem madi met nawe.
038	Ket nagan ya makunen nu?
038	Nagan kadito duwa nga anac ya nagtungpal ito gabay nito ama da?
038	kunen na.
039	Ket nisungbat dito pangulu se panglakayen nga kinunen da, To inauna, a, kunen da.
040	Ket iya agten iyan, kinunen ne Jesus igida, Kinapudnu na, no maipanggep iya pannakitipun niya toley kadiya iturayan ne Apu Diyus, ket konaan dakayu lugud diya managbasul nga agsingsingir ka buis se diya hustes!
041	Ta ito inumbet to Juan nga Mammautisar nga nangisuru dakayu iya nalinteg nga ugali, ket madi kayu met pinati.
041	Ngem dito agsingsingir ka buis se dito hustes, pinati da met nga gennung to Juan.
041	Ket orey nasingen nu itun nga namati didi, madi kayu met latta nagbabawi se namati.
042	Denggen nu pe yani nga pangngarig: Uwed isa nga akin-kuwa ka lapug.
042	Nagmula yani ka adu nga ubas, se na inalad to nagmulaan na, ket se nagkorob pe ka inariman na nga pagpespessan ka ubas.
042	Nangipasikad pe ka nangudu nga pagedyanan agbantay.
042	Ket ito nalpas nan, nipasugpun na to kaubasan na kadiya agwangwangel ka laplapug, ket nawe ka sabali nga ili yin.
043	Ket ito dandani ya timpu panagbuburas ka ubasin, nangibon to akin-kuwa kadiya tagabu na nga mawe kadito makisugsugpun, tasun alaken da ya bingay na nga ubas.
044	Ngem dito makisugsugpun, tinkem da met dito tagabu, ket kinabil da to isa, ket to isa, pinatey da met, ket dinamdampag da met to isa.
045	Ket to akin-kuwa ito kaubasan, nangibon manin ka ad-adu pekkem nga tagabu na ngem dito nona.
045	Ngem agten mettas manin ito naariman kadito nona ya inariman da manin kadidi.
046	Ket kalpasan niyan, ya anac nito akin-kuwa mettas ya nibon na ito edyan dito makisugsugpun, ta kunen na nga, No anac ku mettas ya ibon ku, emmuc nga dayawen da met, kunen na.
047	Ngem dito makisugsugpun, ito nasingen da to anac na, nagtetebbar da nga ig-igida, nga kinunen da lugud, Ala, igina yani ya agtawid!
047	Tidan!
047	Patayen tida lugudin, ket dactida nad ya agtagikuwa iya tawiden nan, kunen da.
048	Ket tinkem da ngarud to anac, ket nipen da ngarud iya laskig nito kaubasan, se da met pinatey, kunen ne Jesus.
049	Ket kinunen manin ne Jesus, Ket ita, nagan ngarud ya wanglen nad nito akin-kuwa ito kaubasan kadito makisugsugpun, no sumpuc kin?
049	kunen na.
050	Ket kinunen da nga nisungbat e Jesus, Pukawen na ngarud dito managdacdakec a, nga awan asi na igida.
050	Ket ipasugpun na ngarud manin to kaubasan na ka sabali nga toley nga madi mangiyagawa iya apit na no panagbuburasin, kunen da.
051	Ket kinunen ne Jesus igida, Kustu ya sungbat nu.
051	Ngem no dakayu met, arig lugud nga madi kayu pekkem nabasa to naisurat iya Bibliya nga kunen na,
052	Iyan mettas nga batu
053	nga nitemsit ngas dito nangpatdec,
054	itu met ya nagbalin nga
055	kangrunaan nga panuli yin.
056	Ket gapu mettas iya pannakabalin niya Apu,
057	itu ya nagbalinan na,
058	ket ibilang tida ngarud nga nakaskasdaaw,
059	kunen na iya Bibliya.
060	Itu nga ibagac dakayu nga maipac nad met ya kalinteggan nu nga agpaituray e Apu Diyus, ket maecde nad ka sabali nga toltoley nga mangariman nga gennung kadiya tumutup idi nga kalinteggan.
061	Ket diya toley nga maiterkag idi nga batu, mab-abka ngarud met.
061	Ngem ya orey nagan na nga materkagan nidi nga batu, ket matumetumec met agingga nga mapatuyu win, kunen na.
062	Ket dito pangulu diya agsirsirbi iya Templu se dito Parisiyu, ito nagicna da diyan nga pangngarig ne Jesus, naawatan da nga igida met to kaiyarigan na.
063	Ket gabay da nga tacmen kuma, ngem nansing da kadito toltoley, gapu ta ibilang diya toltoley nga isa nga mammadtu ne Apu Diyus nge Jesus.
