verse	content
010	Ket ito simoli yin dito nibon nito kapitan iya baley na, nadateng da met nga nalainganin to tagabu.
011	Ito di nabayag, nawe nge Jesus iya isa nga ili nga managan ka Nain, ket nibulun igina diya adalan na se adu pe diya duduma nga toley.
012	Ket ito sumungsungad da iya gagmuwangan niya ili, pag-isu met nga uwed da lumawan nga mawe agitamen ka natey.
012	Balu met ya ina nito natey, ket to natey, kackaisu met nga anac na nga lalaki.
012	Ket adu pe diya kailiyan nito balu nga nakibulun igina.
013	Ket ito nasingen niya Apu to balu, naasiyan met igina.
013	Ket kinunen na ito balu, Madi ka kuma agberberrit, kunen ne Jesus,
014	se nawe na met nicman to lungun, ket simardeng ngarudin dito nagbulig.
014	Ket kinunen met ne Jesus ito natey, Gayyem, bumangun ka, kunen na.
015	Ket bimangun mettin to natey, se nagkagi yin.
015	Ket niyawat ne Jesus iya ina nan.
016	Nasdaaw ngarud amin dito toley, ket nagdaydayaw da e Apu Diyusin, nga kinunen da, Uwed met nangatu nga mammadtu nga nagparang dactidan!
016	Se kinunen da pe, Sinacwaran nactida nge Apu Diyusin!
016	kunen da.
017	Ket nagwaras ngarud ya damag maipanggep e Jesus kadiya amin nga il-ili iya pagiliyan diya Hudyu se kadiya kabangibang na nga luglugar.
018	Ket diya adalan nito Juan nga Mammautisar, nipadamag da e Juan amin dito inar-ariman ne Jesus.
018	Itu nga inayaban nito Juan ya duwa kadito adalan na,
019	ket nibon na da nga mawe iya edyan niya Apu, tasun isaludsud da igina nga kunen da, Ikew ya naikari nga umbet, winno uwed pekkem mas sabali nga padaanan mi?
019	mawe da kuma kunen.
020	Ket nawe da ngarud, ket ito nakadateng da iya edyan ne Jesus, kinunen da igina, Nibon nakami nge Juan nga Mammautisar, tasun emmuwen mi ikew, no ikew ya nikari ne Apu Diyus nga umbet, winno uwed pekkem mas sabali nga padaanan mi?
020	kunen da.
021	Ket bayat nito kauwed da iya edyan ne Jesus, adu diya pinalaing na nga agsacsakit, se diya uwed sarut da, se diya naluganan ka sairu, se adu pe diya kulap nga pinagbalin na nga makasingen nin.
022	Ket iya agten iyan, kinunen ne Jesus kadito nibon ne Juan, Sumoli kayu iya edyan ne Juan, ket ibaga nu igina diya nasingen se nagicna nu idi.
022	Ibaga nu nga makasingen nin diya kulap, makadalanin diya lugpi, napalaingin diya agkukutel, se makagicna ngin diya tuleng.
022	Ket diya natey, napaungar dan.
022	Diya nanumu nga toley, nakaskasabaan dan iya Makaparagsac nga Damag.
023	Ket idi pe ya ibaga nu e Juan: Maragsakan met ya toley nga madi agduwaduwa maipanggep iyaken, kunen nu, kunen ne Jesus.
024	Ket ito nakapanaw antuni nin dito nibon ne Juan, uwed kinunen ne Jesus kadiya toltoley maipanggep e Juan, nga kinunen na, Ito nawe kayu ito edyan ne Juan ka away, nagan kad ya nawe nu siningen?
024	Nawe kayu kad singen kuma ya isa nga tabagan nga kiwkiwaen belluut?
024	Bekken met!
025	Dikad nagan ngarud ya nawe nu siningen?
025	Isa kad nga toley nga nagkawwes ka napaw-is?
025	Bekken met, ata diya agkawwes ka napaw-is, se nanam-ay ya panagbiyag da, ket aged-edyan da met kadiya palasiyu nga pagedyanan diya ar-ari.
026	Dikad nagan ngarud ya nawe nu siningen kuma antuni?
026	Isa aya nga mammadtu?
026	Ket bo!
026	Tutu met yan.
026	Ket ibagac dakayu nga nangnangruna pekkem ngem iya isa nga kadawyan nga mammadtu to nasingen nu antuni.
027	Ta igina met ya kayat nga kagiyen nito naisurat iya Bibliya nga kunen na,
028	Agten idi
029	Bilinec nad ya ibon ku nga mangipakaemmu,
030	nga mawe nga mon-ona ngem ikew,
031	ket isagana na ya dalan mu,
032	kunen na iya Bibliya.
033	Tutu met nga awan naiyanac nga toley nga nadaydayaw ngem e Juan.
033	Ngem no maipanggep iya panangituray ne Apu Diyus, pudnu met nga nadaydayaw pekkem ngem yani nga dayaw ne Juan ya kasasaad niya orey kanumuwan nga toley nga makipaglak-am iya panangituray ne Apu Diyus, kunen na.
034	Ket ito nagicna diya toltoley yan, inabuluyan diya kadawyan nga toley se diya agsingsingir ka buis yan nga paglinteggan ne Apu Diyus, gapu ta itu diyan diya nabautisaran nga siaabuluy itun, ito nagpabautisar da ito Juan.
035	Ngem dito Parisiyu, se dito mamasirib iya Linteg, madi da met nibilang nga gennung nga para igida to panggep ne Apu Diyus.
035	Ta igida, di da met nagpabautisar e Juan itun.
036	Ket kinunen manin ne Jesus, Nagan ngarud ya kustu nga pangiyarigac kadiya toltoley iya ita nga timpu?
036	Se nagan ngata ya mayat nga pakaipadaan niya gangey da?
037	Ket agten da ngarud idi nin: Arig da ngas nga eb-ebbing nga agtutugew iya tindaan, nga agpipinnekkaw da nga kunen da, Nagpalpaldeng kami, ngem madi kayu met nagsallip.
037	Naginsasangngit kami, ngem madi kayu met nagladingit.
038	Agten kayu ngarud iyan, ta nagparang dakayun nge Juan nga Mammautisar, nga niparit na iya beggi na ya mangan ka tinapay se ya uminum ka basi, ket kunkunen nu met nga, Nasairuwan met yan!
038	kunen nu.
039	Ket nagparang ya Anac nga Naipatoley, nga mangmangan se makiin-inum met nga gennung, ket kunkunen nu manin, Ahah!
039	Narawet se ageng-englew met yani, ket makigayyem met pe kadiya agsingsingir ka buis se diya managbasul, kunen nu met nga sidedellaw.
040	Ngem orey no agten iyan ya kunkunen nu, ket emmu tida nga ya pudnu nga kinasirib, maipasingen met gapu kadiya nalaing nga maariman diya amin nga uwed sirib na, kunen na.
041	Ket uwed isa kadito Parisiyu itun nga nangawis e Jesus nga mawe kanu makipangan igina.
041	Ket nawe ngarud nge Jesus iya baley na, ket nakisangu nga nangan iya panganan.
042	Ket itun, uwed pe iyan nga ili ya isa nga managbasul nga babey.
042	Ket ito nadamag niyan nga babey nga uwed kanu nge Jesus nga mangmangan enna baley nito Parisiyu win, nawe pe iyan to babey, nga nangidal-ag ka isa nga butilya nga bangbanglu nga para labu.
043	Nawe ngarud nagsikad nga agberberrit iya likud ne Jesus, ket nagtedted met diya luwa na kadiya saka ne Jesus.
043	Nipunas na met ya ebbuc na mettas kadito naitedted nga luwa na kadiya saka ne Jesus.
043	Ket inagkan na met pe nga sidadayaw diya saka na, se na binucbukan diya saka na ito bangbanglu.
044	Ket to Parisiyu nga nangawis e Jesus iya baley na, ito nasingen na to winangel nito babey, kinunen na met iya lemlemmet na maipanggep e Jesus, No pudnu nga mammadtu yani nga toley, malasin na kuma met no nagan nidi nga babey nga mangsecsecdeng igina, se emmu na met no kumaan niya ugali na.
044	Ta managbasul met yani nga babey, kunen na iya lemlemmet na.
045	Ket e Jesus, kinunen na met ito Parisiyu, Simon, uwed ibagac ikew, kunen na.
046	Ket nagan na, Mistru?
046	kunen nito Parisiyu.
047	Ket nagpangngarig manin nge Jesus nga kinunen na, Uwed duwa nga toley nga imutang ka kuwarta iya agpacpautang.
047	Ket to isa, lima nga gasut nga pisus to inutang na, se ya isa, lima nga pulu nga pisus ngas to inutang na.
048	Ket gapu ta di da makabayadin iya utang da, madi pinabayadan nito nakautangan da dito utang da nga duwa.
048	Ket idi ya saludsud kun: Nagan ngarud kadidi nga duwa ya dacdackel ya panagayat na ito nagpautang igida?
048	kunen na.
049	Ket simungbat ngarud to Parisiyu nga Simon, nga kinunen na, Ya kunec, ket to toley nga ad-adu ya napakawan nga utang na ngata, a, kunen na.
050	Ket kinunen ne Jesus igina, Kustu met ya kunem, kunen na.
051	Ket linaw-ing ne Jesus to babey, se na kinunen ito Simon, Singem yani nga babey.
051	Ket ikew, Simon, imuneg gac iya baley mu wi, ket di nac met necdan ka danum nga pangbegguc kadiya sakac.
051	Ngem igina, linsep na met diya sakac kadiya luwa na, se na pinunasan iya ebbuc na.
052	Ket ikew, madi nac kinablaawan ka agec.
052	Ngem igina, manipud ito deddan nga sinumpuc ku, di pekkem simardeng nga mangag-agec kadiya sakac.
053	Ikew, madi ka inipu ka lana ya ebbuc ku.
053	Ngem igina nga gennung, binucbukan na met ka bangbanglu diya sakac.
054	Dikad pe ibagac ngarud ikew ya kinapudnu na, nga nalawag nga napakawanin diya adu nga basbasul nidi nga babey, gapu ta dackel ya panagayat na.
054	Ngem ya toley nga eteng ya mapakawan igina, eteng met ya panagayat na, kunen na.
055	Ket kinunen ne Jesus ito babey yin, Napakawan ngarudin diya basbasul mun, kunen na.
056	Ket dito duduma nga sisasangu ito panganan, kinunen da iya panagtetebbar da, Nagan kid aya yani nga toley, ta mamakawan kanu met ka basul!
056	kunen da.
057	Ngem e Jesus, kinunen na ito babey, Naisalakan kan gapu iya panamatim.
057	Agawir ka nga sitatalna kuma ngasin, kunen na.
