verse	content
027	Ket to eb-ebbonen, nibaga na ito inauna nga anac, Sinumpuc ya adi mun.
027	Ket e amam, nagpaparti ka pinalucmeg na nga urbun baka, gapu ta sinumpuc igina ya adim nga nakaradkad pekkem, kunen na.
028	Ngem to inauna, nakaunget mettin, ket madi met nagtarus iya baley dan.
028	Itu nga nawe ya ama na nga nangalayu iginan tasun iyan lumnec kuma ngin.
029	Ngem kinunen na iya ama na, Singem kad met, ta piga nga dagunin nga nagsirsirbi yac ikew, ket awan pekkem nibilin mu iyaken nga madi yac tinungpal.
029	Ngem iyaken, awan met pekkem necdem iyaken tasun agraragsac kami diya gagayyem ku, orey no urbun ngas kuma kalding.
030	Ngem ita, apaman nga sinumpuc ya anac mu nga iyan nga nangbusbus met kadito sansanicwam gapu was kadiya hustes, ket nipartiyam mettin ka urbun baka nga pinalucmeg mu!
030	kunen na.
031	Ket kinunen niya ama na igina, Anac ku, peyeng ka met nga agedyan iya baley tida.
031	Ket amin nga sanicwac, kuwam met pe yin.
032	Ngem ita, di met aya rumbeng no agragsac tida se agyaman?
032	Ta ya adim nga idi, nibilang tida nga natey yin, ngem uwed mettas nga sibibiyag.
032	Napukaw dactida itun, ngem nasmac mettasin, kunen na.
