verse	content
017	Ket kinunen ne Jesus e Pedru, Nagasat ka ngarud, Simon, nga anac ne Hunas.
017	Ta bekken met nga toley ya nangipakaemmu ikew idi, no di lugud ya Amac nga uwed ka langit.
018	Ket idi pe ya ibagac ikew: Pedru ya nagan mu, nga kayat na nga kagiyen, batu.
018	Ket ya pinas nga idi, itu yan ya pangibangunac nad iya bungguy ku nga iglesiyac.
018	Ket awan nad met makaabac idi, orey ya pannakabalin niya patey.
019	Italec ku nad ikew ya maiyarig kadiya tulbec niya pagiturayan niya Nailangitan.
019	Ket ya orey nagan na nga iparit mu idi nga lubung, itu met ya maiparit enna langitin.
019	Se ya orey nagan na nga ipalubus mu idi nga lubung, itu pe yin ya maipalubus enna langit, kunen na.
020	Ket nibilin ne Jesus nga siiinget kadito adalan na nga pulus nga awan kanu pangibagbagaan da nga igina ya Kristu.
021	Ket manipud itunin, nipalpalawag ne Jesus kadito adalan na nga masapul nga mawe ka Herusalem.
021	Ket antuni, aglak-am nad kanu ka adu nga rigat gapu kadito panglakayen se dito pangpangulu diya agsirsirbi iya Templu se dito manursuru iya Linteg.
021	Masapul nad met pe nga mapatey, ket mapaungar nad mettas iya maikatlu nga algew.
022	Ket e Pedru, niyadeyyu na met ka eteng nge Jesus, nga deldellawen nan nga kinunen na, Sapay kuma ta madi ngarud ipalubus ne Apu Diyus yan ikew, Apu!
022	kunen na.
023	Ngem e Jesus, limaw-ing ngarud, ket kinunen na met e Pedru, Umadeyyu ka iyaken, Satanas!
023	Ta pakasulisugan naka met!
023	Bekken met nga ya panpanunut ne Apu Diyus yan nga uwed ikew, no di lugud ya panpanunut ngas toley, kunen na.
024	Ket kinunen ne Jesus itun kadito adalan na, No uwed mayat nga sumurut iyaken, masapul nga ipalikud na diya mismu nga tarigagay na, ket se masapul nga anusan na ya arig nga panangagtu na iya krus na nga pakailansaan na, ket sumurut ngarud iyaken nin.
025	Ta ya toley nga mangipangpangruna kuma iya biyag na, mapukaw nad mettas igina ya kaipapennan niya biyag na.
025	Ngem ya mangipalikud iya panangipateg na iya biyag na gapu iyaken, masmac na nad ya kaipapennan niya biyag na.
026	Tutu met yan, ta awan ngarud paglaingan niya isa nga toley, orey no matagikuwa na kuma diya amin nga uwed iya lubung ngi, ngem mapukaw nad met ya biyag na.
026	Se pulus nga awan mabalin nga ecde niya toley nga katukad niya biyag na.
027	Agten iyan ngarud, ta agparang nad ya Anac nga Naipatoley nga maibulun pe igina diya angheles na, ket madaydayaw nad mettas gapu iya panangipadayaw niya Ama na igina.
027	Ket itu nad ya panangsupapac na kadiya toltoley yin maikanatad kadiya winangel niya tunggal isa.
028	Ket pudnu met nga uwed duduma dakayu idi ita, nga madi nad pekkem matey agingga nga madi da masingen ya panagparang niya Anac nga Naipatoley, nga agparang iya panangituray na, kunen na.
