verse	content
018	Ket ya kabbalay mu nga lalaki ita, bekken mu met nga tutu nga asawa.
018	Itu nga pudnu ngarud ya nibagam iyaken, kunen na.
019	Ket kinunen nito babey, Ay, madlaw ku met apu, nga isa ka nga mammadtu.
020	Dikad pe uwed saludsud ku ikew.
020	Dito am-ama mi, idi met nga tageytey ya pagdaydayawan da e Apu Diyus.
020	Ngem dakayu nga Hudyu, kunen nu nga enna Herusalem nga gennung ya kustu nga pagdaydayawan igina.
020	Nagan ngata ya kustu?
020	kunen na.
021	Ket kinunen ne Jesus ito babey, Manang, patiyem kuma ya kunec, nga madatngan nad ya timpu nga bekken nga idi nga tageytey winno enna Herusalem ya pagdaydayawan diya toley iya Ama.
022	Dakayu nga iSamarya, madi kayu em-emmu ya daydayawen nu.
022	Ngem dakami nga Hudyu, em-emmu mi ya daydayawen mi.
022	Ta ya panangisalakan ne Apu Diyus kadiya toley, tumaud met dakami.
023	Ngem nad mettas, winno orey ita, madatngan ya timpu nga ya kustu nga panagdayaw iya Ama, itu ya maariman iya lemlemmet toley nga maikanatad iya napudnu nga gangey ne Apu Diyus.
023	Ta agten iyan ya gabay niya Ama nga panagdayaw igina.
024	Ta e Apu Diyus, ket madi masingen.
024	Itu nga diya agdaydayaw igina, masapul nga agdayaw da iya lemlemmet da nga maikanatad iya pudnu nga panagdayaw e Apu Diyus, kunen na.
025	Ket to babey, kinunen na e Jesus, Emmuc met nga umbet nad ya Mesiyas nga maawagan ka Kristu.
025	Ket nad no umbet, ipakaemmu na dactida diya amin nga banbanag, kunen na.
026	Ket e Jesus, kinunen na, Iyaken nga katkatbar mun, iyaken met ya kinunem, kunen na.
027	Ket iyan nga kanitu, inumbet dito adalan ne Jesus.
027	Ket nasdaaw da, ta nadateng da nga makitkitbar nge Jesus ka babey.
027	Ngem awan kadito adalan ya nagdamdamag ito babey no nagan ya masapul na, se madi da met pe nagsaludsud e Jesus no ape nga makitkitbar igina.
028	Ket to babey, pinanawan na met ya amusu na, ket simoli iya ili yin.
028	Ket kinunen na kadiya toltoley ito ili,
029	Umbet nu singen, ta uwed lalaki nga nangipakaemmu iyaken kadiya amin nga winangwangel ku.
029	Di igina kid ya Kristu?
029	kunen na.
030	Dikad pe dito toltoley, limawan da ngarud iya ili nga mawe da ito edyan ne Jesus.
031	Ket kabayatan nito kauwed pekkem nito babey ito ili, inapes met dito adalan nge Jesus, nga kinunen da, Mistru, manganin!
031	kunen da.
032	Ngem kinunen ne Jesus igida, Uwed met pagbiyag ku nga madi nu emmu, kunen na.
033	Itu nga nagsisinnaludsud dito adalan, nga kinunen da, Uwed kid inumbet nga nangecde ka kanen na?
033	kunen da.
034	Dikad pe e Jesus, kinunen na igida, Ya pagbiyag ku nga kunec, itu ya panangtungpal ku iya tarigagay niya nangibon iyaken, se ya panangilpas ku iya ipawangel na iyaken.
035	Ket agten ito pagkakagi nu nga, Eppat nga bulan pekkem, ket panaggagani yin, kunen nu.
035	Ngem ya kunec, ket agten idi: Singen nu nga nalaing diya maiyarig nga laplapug, ta nagangu met diya dawa ngin, ket mabalin nga ganiyen nin!
036	Ket ya mawe aggani, matangdanan ngarud orey itan.
036	Ta ya maapit na, itu diya mairaman iya biyag nga agnanayun.
036	Ket iya agten iyan, agpadpada nga agragsac ya agmula se ya aggani.
037	Ta tutu met to pagkakagi nga, Isa ya agmula, sabali ya aggani.
038	Ket dakayu, nibon nakayu nga arig nga diya mawe agapit iya nagbannugan diya sabali nga toley nga nangipakaemmu iya kagi ne Apu Diyus.
038	Ket dakayu, maiyarig kayu nga makipaglak-am iya nagbannugan da, kunen ne Jesus.
039	Ket enna ili, adu dito iSamarya nga namati e Jesus gapu ito kinunen nito babey igida nga, Nipakaemmu na iyaken diya amin nga winangwangel ku, kunen na itun.
040	Itu nga ito nawe dito iSamarya ito edyan ne Jesus, inawis da nga makipagedyan igida.
040	Ket nagedyan ngarud enna ili da ka unus duwa nga algew.
041	Adu pe diya namati e Jesus gapu iya nisursuru na mettas igida.
042	Ket dito toltoley, kinunen da ito babey, Mamati kami ngarudin, ngem bekken nas nga gapu ito kagi mun, no di lugud gapu ta dakami nga mismu ya nakagicna iginan.
042	Ket itu ya pakaemmuwan mi nga tutu nga igina ya naibon nga Mangisalakan kadiya toltoley iya lubung ngi, kunen da.
043	Kalpasan duwa nga algew nga panagedyan de Jesus ka Sikar enna Samarya, pimanaw da nga nawe ka prubinsiya nga Galilya.
044	Nawe da ngarud antuni, ta e Jesus mettas to nagkunen itun nga madi mapadayawan ya mangasaba iya mismu nga ili na.
045	Ket itun, ito nakadateng nge Jesus iya prubinsiya nga Galilya, siaanggem met dito toltoley iyan nga umawat igina.
045	Ta ito nawe da nakipadaya enna Herusalem itun, nasingen da dito amin nga winangel ne Jesus antuni.
046	Ket nawe nge Jesus pimasyar ka Kana enna prubinsiya nga Galilya, nga itu to ili nga pinagbalin na itun nga basi ya danum.
047	Ket uwed antuni ya isa nga upisyal niya gubiyernu nga agsakit ya anac na nga lalaki.
047	Ket nabati to anac na enna ili nga Kapernaum.
048	Ta ito nadamag nito upisyal nga uwed din nge Jesus ka Galilya nga naggayat ka Hudya, nawe na nipacpakaasi e Jesus nga managus kuma ka Kapernaum.
048	Ta we na kuma kanu palaingen ya anac na nga dandani matey yin.
049	Dikad pe kinunen ne Jesus ito upisyal, Ape aya nga madi kayu met mamati iyaken no awan masingen nu nga mona nga pagilasinan se nakaskasdaaw?
049	kunen na.
050	Ket nagpacpakaasi latta to upisyal e Jesus nga kinunen na, Pangngaasim kay Apu, ta managus ta kuma nga mawe yin, tasun madi kuma matey ya anac ku, kunen na.
051	Ket kinunen ne Jesus igina, Agawir ka ngas ngarudin, ta nalaingan ngarud ya anac mun, kunen na.
052	Ket namati to upisyal ito kinagi ne Jesus, dikad pe nagawir ngarudin.
053	Ket ito madama pekkem nga managus to upisyal iya dalan, nisabet diya tagabu na ya damag nga nalaingan kanu to anac nan.
054	Ket dinamag ngarud nito upisyal igida no nungey nga naunayan to ebbing.
054	Ket kinunen da, Ito ala-una iya gidam ito kagabi ya panagbaaw nito pudut na, kunen da.
055	Ket nalagip nito upisyalin nga iyan mettas to uras nga panangibaga ne Jesus igina nga, Nalaingan ya anac mun.
055	Itu nga namati ngarud to upisyal se diya kakobung na e Jesus.
056	Ket itu ya maikadduwa nga nakaskasdaaw nga inariman ne Jesus enna Galilya, ket inariman na yan ito gayat na ka Hudya.
