verse	content
033	Ta ya pagbiyag nga ecde ne Apu Diyus, itu ya gayat ka langit nga mangecde ka biyag kadiya toltoley idi nga lubung, kunen na.
034	Dikad pe kinunen da igina, Peyeng nakami kay ngarud nga ecdan, apu, ka agten iyan nga pagbiyag, kunen da.
035	Ket e Jesus, kinunen na ngarud igida, Iyaken met yan nga pagbiyag, nga maiyarig ka makan nga pakabiyagan.
035	Itu nga ya umadenni nga sumurut iyaken, madi met mabisinin.
035	Ket ya mamati iyaken, madi pe mewwew win.
036	Ngem agten ngarud ito kunec dakayu, ta orey nasingen nun dito pagilasinan nga inar-ariman ku, madi kayu met latta mamati.
037	Ngem amin diya toley nga italec niya Ama iyaken, itu diyan diya umadenni nga sumurut iyaken.
037	Ket ya umadenni nga sumurut iyaken, madic ngarud pagtalawen.
038	Ta inumbet tac nga gayat ka langit, tasun wanglec ya tarigagayan niya nangibon iyaken, bekken nas nga ya tarigagayac.
039	Ket ya tarigagayan niya nangibon iyaken, itu ya madic panangipalubus nga mapukaw ya orey nagan na nga toley kadiya amin nga nitalec na iyaken, no di lugud pagungarec da nga amin nad iya kaodiyan nga algew.
040	Ngarud, tarigagay niya Amac nga amin diya makaemmu se mamati iya Anac, maecdan da iya agnanayun nga biyag.
040	Ket pagungarec da nad ngarud iya kaodiyan nga algew win, kunen na.
041	Ket dito Hudyu, nagtagtagobotob da nga silulucsew maipanggep e Jesus, gapu ito kinunen na nga igina mettas ya pagbiyag nga naggayat ka langit.
042	Ket kinunen da iya panagtagtagobotob da, Di met itu nge Jesus nga anac nito Huse?
042	Em-emmu tida met ya ama se ina na.
042	Ape ngarud nga kunen na ita nga inumbet kanu nga gayat ka langit?
042	kunen da.
043	Ket kinunen ne Jesus igida, Madi kayu kuma agtagtagobotob nga masikuran maipanggep iyan.
044	Agten idi: Awan makaadenni nga sumurut iyaken no madi awisen nga mona niya Ama nga nangibon iyaken.
044	Ket diya umadenni nga sumurut iyaken, pagungarec da nad ngarud iya kaodiyan nga algew.
045	Malagip nu to naisurat iya Bibliya nga kinunen dito mammadtu, Ket igida, sursuruwan nad ne Apu Diyus da nga amin, kinunen da itun.
045	Ket tutu met nga amin diya agad-adal se mangipangag e Apu Diyus, umadenni da ngarud nga sumurut iyaken.
046	Bekken ku nga kayat nga kagiyen nga uwed toley nga nakasingen nin e Apu Diyus nga Ama.
046	Ta yan nas naggayat e Apu Diyus ya nakasingen igina.
047	Pudnu met yani nga kunec: Ya mamati iyaken, uwed iginan ya agnanayun nga biyag.
048	Agten iyan ngarud, ta iyaken ya pagbiyag nga maiyarig ka makan nga pakabiyagan.
049	Dito am-ama nu, tutu met nga uwed to pagbiyag da nga maawagan ka mana enna away itun.
049	Ngem orey nangan da iyan, natey da met latta.
050	Ngem ya pagbiyag nga ibagac ita nga gennung, itu ya gayat ka langit nga tutu.
050	Ket mabalin nga mangan diya toley idi, ket madi da met matey.
051	Iyaken mettas ya pagbiyag nga maiyarig ka pakabiyagan nga naggayat ka langit.
051	Ket ya orey nagan na nga toley nga mangan idi nga pagbiyag nga ipaay ku, agbiyag met ka agnanayun.
051	Ket idi nga pagbiyag, itu mettas ya beggic nga iyawat ku nad tasun uwed pakabiyagan diya toltoley idi nga lubung, kunen ne Jesus.
052	Ket dito Hudyu nga naggigicna, nagsisinnungbat dan gapu ito kinunen ne Jesus, nga kinunen da, Kumaan na nga ecde nidi nga toley kanu ya beggi na nga kanen tida?
052	kunen da.
053	Itu nga kinunen ne Jesus igida, Ibagac ya pudnu dakayu: Awan dakayu ya agten iyan nga biyag no madi kayu ngarud mangan iya beggi niya Anac nga Naipatoley se uminum iya daga na.
054	Ta ya mangan iya beggic se uminum iya dagac, uwed iginan ya biyag nga agnanayun.
054	Ket nad iya kaodiyan nga algew, pagungarec ngarud met.
055	Ta pudnu nga pagbiyag ya beggic se dagac.
056	Ngarud, ya mangan iya beggic se uminum iya dagac, silalagip iyaken nin.
056	Ket iyaken, silalagip pac met pe yin igina nga peyeng.
057	Agten idi: Ya Ama nga sibibiyag, igina ya nangibon iyaken idi.
057	Ket gapu ta igina ya pagtaudan niya biyag, agbiyag gac met.
057	Ket agten iyan met pe ya toley nga mangan iyaken, ta agbiyag met pe gapu iyaken.
058	Agten iyan ngarud ya kayat ku nga kagiyen nga pagbiyag nga naggayat ka langit.
058	Bekken nga agten ito pagbiyag nga kinan dito am-ama tida itun.
058	Ta orey nangan da, ket natey da mettas.
058	Ngem ya mangan idi nga pagbiyag nga ibagac, agbiyag met ka agnanayun, kunen na.
059	Ket amin didi nga nibaga ne Jesus, nibaga na met ito nangisursuru enna gigimungan diya Hudyu ka Kapernaum.
060	Ket ito nagicna dito pasurut ne Jesus diyan nga nibaga na, adu da nga nagkunen nga, Ay!
060	Narigat nga unay ya panursuru na.
060	Awan ngata makaawat kadiyan, kunen da.
061	Ngem e Jesus, emmu na nga sigud nga agtantanabotob dito pasurut na gapu ito nibaga na.
061	Itu nga kinunen na igida, Ape nga makumsa kayu gapu ito kunec?
062	Makumsa kayu nad pe aya no masingen nu ya Anac nga Naipatoley nga agpangudu nad nga mawe ito sigud nga edyan na?
063	Maemmuwan nu kuma nga madi ngarud makaecde ka biyag ya beggi niya toley.
063	Ta yan nas Ispiritu ne Apu Diyus ya makaecde ka biyag.
063	Dikad pe dito kinagic dakayu, ket maipanggep met iya Ispiritu ne Apu Diyus, se ya biyag nga ecde na.
064	Ngem orey naemmuwan nu yanin, uwed da latta dakayu diya madi mamati, kunen ne Jesus.
064	Ta sigud nga emmu na no nagan dito madi mamati igina, se no nagan ya mangiyawat igina.
065	Ket kinagi na pe igida nga, Itu ya gapu na nga nibagac dakayu nga awan makaadenni nga sumurut iyaken no madi ecdan niya Ama ka kabaellan na nga sumurut, kunen na.
066	Ket gapu kadito kinagi ne Jesus, adu dito pasurut na nga nangpanaw iginan, ket madi da nakibulun iginan.
067	Ket iya agten iyan, nagsaludsud nge Jesus kadito sangapulu ket duwa nga adalan na nga kinunen na, Ket dakayu met?
067	Gabay nu pe ya pumanawin?
067	kunen na.
068	Ket e Simon Pedru ya nangsungbat nga kinunen na, Awan met sabali nga gabay mi nga pakitipunan Apu, no di yas ik-ikew.
068	Ta ikew was ya makaibaga iya agnanayun nga pakabiyagan mi.
069	Dakami, mamati kamin, ket emmu min nga ikew ya Nalinteg nga Ebbon ne Apu Diyus, kunen na.
070	Ket kinunen ne Jesus igida, Sangapulu ket duwa kayu ngarud nga pinilic.
070	Ngem ya kinapudnu na, sairu met ya isa dakayu, kunen na.
071	Ket to Hudas nga anac niya Simon Iskariyute, igina met ya kinagi ne Jesus itun.
071	Ta igina met to mangiyawat e Jesus, nga orey no igina ya isa kadito sangapulu ket duwa nga adalan na.
