verse	content
015	Di pay nalpas ti panagkararagna idi dumteng ni Rebecca a nakaawit iti karamba iti abagana.
015	Isu ti anak ni Betuel nga anak da Milca ken Nahor a kabsat ni Abraham.
016	Nalibnos a balasang ni Rebecca ken birhen pay laeng.
016	Simmalog a napan iti bubon ket pinunnona ti karambana sa simmang-at.
017	Timmaray ti adipen a napan kenkuana ket kinunana, Di la mabalin ti makiinum?
018	Mabalin, apo, insungbat ni Rebecca ket dinagdagusna nga imbaba ti karambana sana pinainum ti adipen.
019	Idi nakainumen, kinuna ti babai, Painumek met dagiti kameliom agingga a mapnekda.
020	Dinardarasna nga imbukbok ti natda a danum iti paginuman dagiti animal sa nagtaray manen a napan simmakdo.
020	Kasta ti inaramidna agingga a napainumna amin dagiti kamelio.
021	Naulimek ti adipen a nangbuybuya ken ni Rebecca tapno maammoanna no pinagballigi met la ni Yahweh iti nakaibaonanna.
022	Idi napainumen ni Rebecca dagiti kamelio, nangiruar ti adipen iti nangina nga aritos a balitok ken dua a dadakkel a pulseras a balitok ket intedna iti balasang.
023	Siasino kadi ti tatangmo?
023	sinaludsod ti adipen.
023	Awan la ti mabalinmi a pagyanan kadagiti kakaduak iti balayyo ita a rabii?
024	Siak ti anak ni Betuel nga anak da Nahor ken Milca, insungbat ti babai.
025	Adu ti garami ken makan idiay balaymi.
025	Adda pagyananyo.
026	Nagruknoy ti adipen ket nagdaydayaw ken ni Yahweh.
027	Kinunana, Madaydayaw ti Apo a Dios ni Abraham nga apok.
027	Tinungpalna ti karina.
027	Inturongnak iti balay dagiti kabagian ni apok.
028	Nagtaray a nagawid ti balasang iti balay ni inana, ket imbagana ti amin a napasamak.
029	Adda lalaki a kabsat ni Rebecca nga agnagan iti Laban.
029	Nangngegna ti impadamag ni Rebecca ken nakitana ti aritos ken dagiti pulseras kadagiti ima ni kabsatna.
029	Nagtaray met ni Laban a napan iti ayan ti adipen ni Abraham nga agtaktakder iti abay dagiti kameliona iti asideg ti bubon.
030	Dumanonka idiay balay, apo, kinuna ni Laban, sika a binendisionan ti Apo .
030	Apay nga addaka ditoy ruar?
030	Adda kuarto a naisagana kenka idiay balay.
030	Adda met pagyanan dagiti kameliom.
031	Simrek ngarud ti adipen iti balay.
031	Inalsaan ni Laban dagiti kamelio sana inikkan ida iti garami ken ruot.
031	Kalpasanna, inikkanna ti adipen ni Abraham ken dagiti kaduana iti danum a pangbuggoda kadagiti sakada.
032	Idi naisaganan ti kanenda, kinuna ti lalaki, Sakbay a manganak, ibagak pay nga umuna ti gagarak.
033	Ibagam latta, kinuna ni Laban.
034	Siak ti adipen ni Abraham, inrugi ti adipen.
035	Nawadwad ti bendision nga inted ti Apo iti apok.
035	Bimmaknang ta pinaraburanna iti adu a karnero, kalding ken baka, pirak ken balitok, adipen a lallaki ken babbai, kamelio ken asno.
036	Baketen idi aganak ni Sara nga asawa ti apok.
036	Lalaki ti impasngayna ket inted ti apok ti amin a kukuana kenkuana.
037	Pinagsapatanak ti apok a tungpalek ti bilinna a diak mangpili iti asawaen ti anakna kadagiti babbai ti Canaan.
038	Innak kano kadagiti kailian ti amana, kadagiti kakabagianna, tapno sadiay ti pangalaak iti asawaen ti anakna.
039	Sinaludsodko iti apok no ania ti aramidek no madi ti babai a sumurot kaniak.
040	Ti Apo a kanayon a nagtulnogak, insungbatna, ibaonnanto ti anghelna a kumuyog kenka ket pagballigiennakanto.
040	Mangalakanto iti asawaen ti anakko kadagiti kailiak, iti familia ni tatangko.
041	No tungpalem daytoy ket mapanka iti familiak, uray no madida, mawayawayaankanton.
041	Awanton ti sungsungbatam kaniak.
042	Itay dumtengak iti ayan ti bubon, inkararagko, Apo a Dios ni Abraham nga apok, pagballigiennak koma iti gagarak.
043	Addaak ditoy abay ti bubon.
043	No adda balasang nga umay sumakdo, dawatek kenkuana a makiinumak iti karambana.
044	No painumennak ket sumakdo pay iti danum para kadagiti kameliok, sapay koma ta isu ti pinilim nga asawaen ti anak ti apok.
045	Diak pay nalpas ti naulimek a panagkararagko itay dumteng ni Rebecca a nakaawit iti karamba.
045	Simmalog a napan simmakdo iti bubon ket kinunak kenkuana, Makiinumak man.
046	Imbabana a dagus ti karambana ket kinunana, Uminumka, ket yalaak met iti danum dagiti kameliom.
046	Imminumak ngarud sana met pinainum dagiti kameliok.
047	Sinaludsodko no siasino ti amana ket imbagana a ni Betuel nga anak da Nahor ken Milca.
047	Inkabilko ngarud ti aritos iti agongna, ken dagiti pulseras kadagiti takkiagna.
048	Nagruknoyak ket nagdaydayawak iti Apo , iti Dios ni Abraham a nangiturong kaniak iti daytoy a balay.
048	Ket ditoy ti nakasarakak iti balasang a rumbeng nga asawaen ti anak ti apok.
049	Ita, pangngaasiyo ta ibagayo kaniak no kayatyo a tungpalen ti pagrebbenganyo iti apok.
049	No saanyo a tungpalen, ibagayo koma tapno ammok ti aramidek.
050	Simmungbat da Laban ken Betuel, Yantangay ta nakem daytoy ti Apo , saan a dakami ti mapaturay.
051	Adtoy ni Rebecca;
051	alaem ket inkayon.
051	Isu ti yasawam iti anak ti apom, kas imbilin ti Apo .
052	Idi mangngeg ti adipen ni Abraham ti sinaoda, nagparintumeng iti daga ket nagdaydayaw ken ni Yahweh.
053	Kalpasanna, nangiruar kadagiti alahas a pirak ken balitok ken pagan-anay ket itedna ken ni Rebecca.
053	Inikkanna met ti kabsat ken ina ni Rebecca kadagiti nangingina a sagut.
054	Iti kasta, nangan ken imminum ti adipen ken dagiti kaduana.
054	Immianda sadiay.
054	Idi bumangonda iti bigat, nagpakada ti adipen.
054	Agsubliakon ken ni apok, kinunana.
055	Insungbat ti kabsat ken ti ina ni Rebecca, Agbati pay laeng ni Rebecca.
055	Umayto kalpasan ti makalawas wenno sangapulo nga aldaw.
056	Saandakami koma a taktaken, kinuna ti adipen.
056	Pinagballiginak ti Apo iti gagarak.
056	Masapul nga agsubliak iti apok.
057	No kasta ngarud, ayabantayo ni Rebecca ta isu ti mangeddeng, insungbatda.
058	Inayabanda ngarud ni Rebecca.
058	Kayatmo kadi ti makikuyogen iti daytoy a tao?
058	sinaludsodda.
059	Wen, insungbat ni Rebecca.
060	Pinalubosanda ni Rebecca a kumuyog iti adipen ni Abraham ken kadagiti kakaduana.
060	Kimmuyog met ti adipen a nabayagen nga agyan kadakuada.
061	Binendisionanda ni Rebecca.
061	Kinunada
062	Kabsat, agbalinka koma nga ina ti riniwriw!
063	Parmeken koma dagiti kaputotam ti siudad dagiti kabusorda!
064	Nagrubbuat ni Rebecca ken dagiti babbalasang a katulonganna.
064	Simmakayda kadagiti kamelio ket nakikuyogda iti lalaki a pimmanaw.
065	Kabayatanna, napan ni Isaac iti let-ang ti Beer-lahai-roi.
065	Agnaeden ni Isaac iti Negeb.
066	Iti maysa a malem, napan nagpasiar iti taltalon ket nakitana dagiti sumungsungad a kamelio.
067	Idi makita ni Rebecca ni Isaac, dimsaag iti kamelio a nagsakayanna,
068	ket sinaludsodna iti adipen ni Abraham, Siasino daydiay a lalaki a mangsabat kadatayo?
069	Isu ti apok, insungbat ti adipen.
069	Innala ni Rebecca ti dalungdongna ket inabbonganna ti rupana.
070	Sinarita ti adipen ken ni Isaac ti amin a napasamak.
071	Impan ni Isaac ni Rebecca iti tolda a nagnaedan ni Sara nga inana.
071	Inasawana ni Rebecca.
071	Inay-ayatna ti asawana ket isu ti nagbalin a liwliwanan kalpasan ti ipapatay ni inana.
