verse	content
046	Galed met ti impanagan ni Jacob.
047	Kinuna ni Laban ken ni Jacob, Agpaayto a baton-lagip kadata daytoy a bunton.
047	Isu a napanaganan dayta a lugar iti Galed.
048	Kinuna pay ni Laban, Sapay koma ta sipsiputannata ti Apo bayat ti panaginnadayota.
048	Iti kasta, napanaganan dayta a lugar iti Mizpa.
049	Intuloy ni Laban, No saan a nasayaat ti panangtratarmo kadagiti annakko wenno mangasawaka iti sabali, uray no diak maammoan, laglagipem a sipsiputannata ti Dios.
050	Adda iti nagbaetanta ti bunton ti bato nga impasdekko ken ti inkabilmo a baton-lagip.
051	Agserbinto dagitoy a palagip kadata.
051	Dagitoyto met ti agbalin a beddeng ket awanto kadata ti mabalin a bumallasiw tapno maliklikan ti panagrinnautta.
052	Ti Dios ni Abraham, ti Dios ni Nahor, ti Dios ti amada ti mangukom kadata.
053	Iti nagan ti Dios a nagdaydayawan ni Isaac nga amana, insapata ni Jacob a tungpalenna ti katulagan.
054	Nangpatay iti animal sana indaton iti bantay ket inawisna dagiti tattaona iti pannangan.
054	Kalpasan ti pannanganda, immianda iti bantay.
055	Nagriing ni Laban a nasapa iti kabigatanna ket nagawid kalpasan ti panangagekna kadagiti appoko ken annakna.
