verse	content
030	Hangkan, baytaan ta kamu, bang kamu mangarap pa Tuhan ampa awn pangayuun niyu unu-unu na, pagparachaya kamu sin makawa niyu in piyangayu niyu, ampa kamu karihilan sin unu-unu na piyangayu niyu.
031	Na, bang kamu mangarap pa Tuhan ampa sumagpat pa atay niyu in narusa kaniyu sin pagkahi niyu, maapa niyu siya minsan unu in dusa niya bat isab ampunun in manga dusa niyu sin Tuhan, amu in Ama natu ha surga.
032	Bang niyu di maapun in tau nakarusa kaniyu, di isab ampunun in manga dusa niyu sin Tuhan, amu in Ama natu ha surga.
033	Manjari, dimatung na sila nagbalik pa Awrusalam Baytal Makdis.
033	Ha sabu hi sa nagpapanaw ha lawm sin By sin Tuhan, miyawn kan sa nangasubu in manga nakura kaimaman, in manga guru sin sara agama iban sin manga nagtatau-maas ha hula.
034	Laung nila kan sa, Unu ta in kawasa mu maghinang sin manga hinang mu yan d ha lawm By Pagtataatan ini?
034	Hisiyu in nagdihil kaymu sin kawasa maghinang sin manga hnang mu yan?
035	In sambung hi sa kanila, Awn ini hambuuk hipangasubu ku kaniyu.
035	Bang niyu aku kasambungan sin tuman, na, baytaan ta kamu isab bang dayn ha unu ku nakawa in kawasa ku maghinang sin manga hinang ku yan.
036	Baytai niyu aku, dayn hin nakawa hi Yahiya in kawasa niya mangligu ha manga tau, dayn ha Tuhan atawa dayn ha mnusiya?
037	Na, nagisun-isun na sila bang unu in hisambung nila.
037	Laung nila, Na, unu in hisambung natu kaniya?
037	Bang kitaniyu imiyan in kawasa hi Yahiya dayn ha Tuhan, na iyanun niya kitaniyu, laung niya, Na, mayta kamu wala nagparachaya kan Yahiya?
038	Sagawa bang isab kitaniyu imiyan dayn ha mnusiya in kawasa niya, na piligru kitaniyu.
038	Mabuga sila maghiluhala in manga tau sabab in manga tau katn nagkahagad tuud sin in hi Yahiya hambuuk tuud nabi.
039	Hangkan, in sambung nila kan sa, Inday, di namu kaingatan bang dayn diin niya nakawa in kawasa niya.
040	Na, laung isab hi sa kanila, Na, bang biya hdtu, di ta da isab kamu baytaan bang dayn hin ku nakawa in kawasa ku huminang sin manga hnang ku yan.
