verse	content
033	Sakali awn isab duwa tau nakarusa bakas nakalanggal sara in diy nila patayun hidungan kan sa.
034	Nakaabut mayan sila pa tungud sin lugal pagngnan Kulakub , duun nila liyansang pa usuk hi sa ampa nila piyatindug in usuk.
034	Damikkiyan, liyansang nila da isab pa usuk in duwa tau nakalanggal sara ampa piyatindug in hambuuk usuk ha dapit pa tuu hi sa ampa in hambuuk ha dapit pa lawa niya.
035	Na, piyangayuan hi sa kaampunan pa Tuhan in manga tau nanglaug kaniya.
035	Laung niya, Ya Ama, Tuhan, ampuna sila, sabab di nila kaingatan bang unu in hhinang nila.
036	Na, piyagbahagian nila in tamungun hi sa.
036	Piyagkuut-kuutan nila bang unu in masuku sin pakaniya-pakaniya.
037	Duun in manga tau nangingita-ngita ha sabu piyaglami-lamihan iyuudju-udju hi sa sin manga nakura sin manga Yahudi.
037	Laung nila, Natabang niya in tau dugaing dayn ha kamulahan.
037	Na, kitaun ta kunu bang niya matabang in baran niya bang siya bunnal amu na in Almasi amu in pin sin Tuhan mamarinta!
038	Damikkiyan in manga sundalu, iyudju-udju nila da isab.
038	Simuuk sila madtu kan sa ampa nila diyuhalan hi sa sin tubig anggul biya tuba.
038	In hinang nila yan hambuuk pamaba-maba nila kan sa.
039	Ampa nila yan hi sa, laung nila, Bang kaw bunnal sultan sin manga Yahudi, lappasa na in baran mu!
040	Awn sulat biyutang duun ha babaw sin hi sa, amu agi, Amu na ini in Sultan sin manga Yahudi.
041	Damikkiyan in hambuuk tau nakalanggal sara amu in liyalansang da isab ha usuk, nangjk kan sa, laung niya, Bukun ka ikaw in Almasi?
041	Na, lappasa na in baran mu iban kami!
042	Sakali piyagamahan siya sin iban niya, amu agi, Di ka kaw mabuga ha Tuhan?
042	In hukuman biyutang kaniya sibu da iban sin hukuman biyutang kaymu.
043	Sagawa in kita patut butangan sin hukuman sabab sin dusa nahinang ta.
043	Sagawa in siya wala nakarusa.
044	Ubus ampa siya imiyan kan sa, laung niya, sa, tumtuma mayan aku bang kaw mamarinta na!
045	In sambung hi sa kaniya, Ini in janji ku kaymu.
045	Ha adlaw da ini, didtu kaw magagad iban aku ha uwian sin manga tau marayaw.
046	Manjari naabut mayan ugtu suga nanigidlum na in katilibut sin hula sampay naabut lisag t sabab nalawa in sawa sin suga.
047	Na, in kurtina marakmul didtu ha lawm By sin Tuhan nagisi nagduwa.
048	Sakali nagsuwara matanug hi sa, laung niya, Ya Ama Tuhan, hiungsud ku pa lawm lima mu in nyawa ku!
048	Pagubus niya na mayan nagbichara miyugtu na in napas niya.
049	In katn naawn yan kta sin hambuuk kapitan sin manga sundalu.
049	Nahaylan siya sin manga kta niya sarta piyudji niya in Tuhan, laung niya, Mattan na tuud sin in tau ini wayruun tuud dusa niya!
050	Damikkiyan in manga tau nagtipun nangita-ngita duun kan sa, nkita da isab sin manga katn naawn.
050	Minuwi sila katn iban pagdukduk sin daghal nila tanda sin pagkarukkahan nila.
051	Na, in sasuku sin katn bagay hi sa agad na in manga babai amu in imurul kaniya dayn ha Jalil, duun timitindug nagjajaga dayn ha kalayuan.
052	Sakali awn hambuuk tau pagngnan hi Yusup dayn ha Arimati, amu in hambuuk kawman ha Yahudiya.
052	Tau marayaw siya iban mabuntul.
052	In siya ini timatagad sin waktu tumindug in pamarinta sin Tuhan.
052	Minsan siya hambuuk da isab kunsiyal, wala siya timaayun sin kiyapagisunan iban sin hinang sin manga kunsiyal.
053	Miyadtu siya dim nagkita kan Pilatu ampa niya piyangayu in bangkay hi sa.
054	Pagubus ampa niya kiyawa in bangkay dayn ha usuk.
054	Siyaput niya in bangkay sin kuku puti marayaw, ampa niya diy madtu biyutang pa lawm kubul amu in batu dakula liyungagan hnang biya lupa sungab batu.
054	In kubul ini wala pa kiyapangubulan.
055	Na, in adlaw yadtu adlaw Jumaat.
055	Simadlup mayan in suga, na, timagna na in adlaw paghali-hali iban pagpudji pa Tuhan.
056	Na, in manga babai amu in bakas imurul kan sa dayn ha Jalil miyagad kan Yusup madtu pa pagkubulan.
056	Kta nila in pagbutang sin bangkay hi sa pa lawm kubul.
057	Pagubus ampa sila minuwi nagadjal sin manga laksi iban hipagpahamut ha mayat.
058	Pagabut adlaw Sabtu himali sila dayn ha hinang nila, sabab amu yan in daakan sin sara agama.
