verse	content
018	Na, hangkan in sambung hi sa, laung niya, In kamu yan magpabaw-baw sadja mangasubu!
018	Mayta niyu aku sulayan saggawun ha bichara?
019	Pakitaan niyu mari kku in pilak hipamayad sayrulla pa parinta.
020	Na, diyuhal nila kan sa in pilak.
021	Pagubus, iyasubu sila hi sa, laung niya, Kansiyu in patta iban ngn ha pilak ini?
022	Laung nila, Ha sultan sin hula Rm.
023	Laung hi sa kanila, Na, pagga biya ha yan, unu in suku sin Sultan sin hula Rm subay hiungsud kaniya.
023	Damikkiyan, unu in suku sin Tuhan subay hiungsud pa Tuhan.
024	Pagdungug nila sin sambung hi sa, landu tuud sila nainu-inu.
024	Pagubus ampa sila ming na.
025	Na, ha adlaw da isab yadtu, awn manga Yahudi pagngnan Sadduki in miyawn kan sa.
025	In manga tau ini imiyan sin in manga patay di na mabuhi magbalik ha adlaw mahuli.
026	Nangasubu sila kan sa, laung nila, Tuwan Guru, hi Musa nanghindu sin bang in hambuuk usug mapatay ampa wayruun anak niya ha asawa niya, subay asawahun sin taymanghud niya in balu niya, ha supaya awn tubu amu in dum sin ngn sin miyatay.
027	Na, bakas awn pitu magtaymanghud usug naghuhula d.
027	Manjari in magulang amu in taga asawa miyatay ampa wayruun anak niya iban sin asawa niya.
027	Na, manjari iyasawa sin taymanghud niya, amu in sumunu kaniya in balu.
028	Sagawa miyatay da isab in taymanghud niya wayruun tubu ha balu.
028	Hangkan iyasawa na isab sin taymanghud sumunu in balu, sagawa miyatay da isab siya iban wayruun da nakabk tubu.
028	In hawpu niya, in babai naasawa sin pitu magtaymanghud, sagawa miyatay sila katn, wayruun da nakabk tubu.
029	Ha ulihan miyatay da isab in babai.
030	Na, bang dumatung na in waktu mabuhi na magbalik in manga patay, hisiyu ha pitu magtaymanghud in tagasawa ha babai yadtu?
030	Karna bakas siya naasawa sin katn pitu magtaymanghud.
031	In sambung kanila hi sa, laung niya, Sa tuud in pikilan niyu yan, sabab di niyu kaingatan in ha lawm Kitab, iban di niyu da isab kaingatan in kusug sin kawasa sin Tuhan.
032	Karna bang mabuhi na magbalik in manga patay, in sila mabiya na sin manga malikat ha surga.
032	Iban in usug iban babai di na magtiyaun.
033	Na, ha pasal isab sin manga patay mabuhi magbalik, mayta, wala niyu ka nabacha ha lawm Kitab in Parman sin Tuhan, amu agi,
034	Aku in Tuhan hinda Ibrahim, iban aku in Tuhan hi Isahak, iban aku da isab in Tuhan hi Yakub?
034	Laung hi sa, In Tuhan, amu in piyagtutuhanan sin manga buhi bukun sin manga patay.
035	Na, pagdungug sin katauran tau, nainu-inu tuud sila sin hindu hi sa.
036	Sakali, pagdungug sin manga Parisi sin natahamul in manga Sadduki sin pamung hi sa, na miyawn sila nagtipun kan sa.
037	Awn hambuuk dayn kanila in mabaya sumulay lumusut kan sa ha bichara.
037	In tau ini guru sin sara agama.
038	Iyasubu niya hi sa, laung niya, Tuwan Guru, unu in umbulsatu daakan sin sara agama?
039	In sambung hi sa, laung niya, Wajib puspusun niyu in lasa niyu ha Tuhan, Panghu niyu, labi dayn ha unu-unu katn ha lawm atay niyu, ha kabuhi niyu iban ha lawm pikilan niyu.
040	Amu yan in umbulsatu maharga dayn ha katn daakan.
041	In daakan hikaruwa ini biya da isab ha yan in harga niya.
041	Amu agi, Subay niyu kalasahan in pagkahi niyu mnusiya, biya sin lasa niyu ha baran niyu.
042	Dayn ha duwa daakan ini, gimuwa in katn manga sara daakan piyanaug sin Tuhan dayn kan Musa iban sin manga hindu sin manga kanabihan.
043	Na, nakapagtipun mayan in manga Parisi, napikil hi sa mangasubu kanila, laung niya,
044	Unu in pikilan niyu pasal sin Almasi?
044	Hisiyu in tagtubu kaniya?
045	Hambuuk panubu siya hi Daud, in sambung nila.
046	Nakaamu in sambung niyu, sagawa mayta ha waktu hiyp hi Daud sin R sin Tuhan, tiyawag niya Panghu in Almasi?
046	Karna nakapamung siya, amu agi,
047	Namung in Tuhan ha Panghu ku, amu agi,
048	Lingkud kaw d ha dapit pa tuu ku,
049	sampay ku mapabutang
050	ha babaan mu in katn simusulang kaymu.
051	Na, laung hi sa, In pagtg hi Daud ha Almasi, Panghu.
051	Na, mayta siya tiyawag Panghu bang siya hambuuk sadja panubu hi Daud?
052	Na, wala nakapamung in manga tau kan sa minsan hangka-kabtang.
052	Tagnaan dayn ha adlaw yadtu wayruun na timawakkal mangasubu kan sa.
