verse	content
021	Na, dunguga niyu tuud yan marayaw sabab hisiyu-siyu in dumungug tuud marayaw sngan sin Tuhan in panghti niya, sagawa hisiyu-siyu in di dumungug marayaw minsan in maniyu-tiyu panghti, amu in pangannal niya kahtihan niya, mag da dayn kaniya.
022	Sakali nkawn in ina iban manga taymanghud usug hi sa, sagawa di sila makasuuk madtu kan sa, sabab landu tuud in taud sin tau.
023	Na, awn hambuuk tau namayta kan sa, laung niya, In ina mu iban manga taymanghud mu yaun nagtitindug ha guwa, mabaya dum magkita kaymu.
024	Laung hi sa kanila katn, In hisiyu-siyu tau dumungug iban magkahagad sin Parman sin Tuhan, in siya yan taymanghud ku usug-babai iban ina ku da isab.
025	Manjari, hambuuk adlaw simakat hi sa iban sin manga mulid niya pa hambuuk kumpit asibi.
025	Laung niya ha manga mulid niya, Sng kitaniyu umuntas pa hansipak hunasan.
025	Na, imuntas na sila.
026	Ha sabu nila ha dn pa, nakatg hi sa.
026	Sakali magty himuyup in hangin makusug sarta nagsimpuwak na in alun pa lawm kumpit nila, hangkan ha lawm kapiligruhan tuud sila.
027	Na, kiyadtu sin manga mulid niya hi sa ampa biyati.
027	Laung nila, Tuwan!
027	Tuwan!
027	Magmula na kitaniyu!
028	Na, nagbangun hi sa ampa niya diyaak in hangin iban sin alun pahundungun bat makusug tuud in alun.
028	Na, saruun-duun liminaw in hula.
029	Laung niya kanila, Nakapakain na in pangandul niyu?
030	Sagawa kiyublaan iban miyuga sila.
030	Laung nila pakaniya-pakaniya, Hisiyu baha tuud in tau ini?
030	Minsan in hangin iban alun daakun niya iban magkahagad da kaniya!
031	Pagubus, limanjal na timulak hi sa iban sin manga mulid niya pa hula Girasa, amu in hula ha hansipak sin dagat dayn ha Jalil.
032	Sakali pagnaug na mayan hi sa pa ginlupaan, biyk siya sin hambuuk tau dayn ha dira, amu in siyusd sin manga saytan.
032	In tau ini malugay na naghuhubu iban di maghula ha by, sagawa didtu siya naghula ha lawm sungab batu pangungubulan sin tau.
033	Pagkita niya kan sa, similawak siya makusug ampa siya simujud pa tungud siki hi sa.
033	Laung niya, Unu in kabayaan mu kku, sa, amu in Anak Tuhan Mahatinggi?
033	Andu pangayuun ku kaymu, ayaw mu aku binsanaa!
034	Nakapamung siya biya ha yan sabab iyuldinan hi sa in manga saytan papaguwaun dayn ha lawm baran niya.
034	Nakamataud na in tau ini siyd saytan iban minsan siya kiyalabusu kadinahan in siki lima niya makapaguy da siya.
034	Pagbugtu-bugtuun niya in manga bilanggu, ubus ampa siya dhun sin saytan pa hula paslangan mahunit paghulaan.
035	Laung hi sa kaniya, Hisiyu in ngn mu?
036	In ngn ku hi Ibuhan, in sambung niya sabab mataud saytan in nakasd pa lawm baran niya.
037	Na, piyangayu junjung sin manga saytan kan sa bang mayan sila di pakadtuun pa hula tigub-tiguban pagbibinasahan kanila.
038	Manjari ini awn manga babuy mataud nagbabaan didtu ha pigi bd nagkakaun.
038	Na, nangayu junjung in manga saytan kan sa bang mayan sila pasrun pa lawm baran sin manga babuy.
038	Na, diylan sila hi sa.
039	Na, gimuwa na in manga saytan dayn ha baran sin tau ampa sila limn madtu pa manga babuy.
039	Na, magty in manga babuy nagbaan-baan limungtud dimagan dayn ha pangpang pa baba.
039	Nakaty sila pa lawm dagat iban nalumus sila katn.
040	Na, pagkita sin manga tau nagiipat ha manga babuy sin biya hdtu, magty sila dimagan madtu pa dira iban pa kagimbahan nanuysuy ha manga tau pasal sin kta nila.
041	Na, miyadtu na in manga tau nyimata sin suysuy diyungug nila.
041	Pagdatung nila mawn kan sa, kta nila in tau amu in bakas siyusd sin saytan mataud, duun naglilingkud ha daig siki hi sa.
041	Nagtatamung na siya iban ha lawm sayu na siya.
041	Na, miyuga in tau katn.
042	Na, in manga tau amu in duun nakakita, nanuysuy ha manga tau bang biya diin in kauli ha tau siyusd saytan.
043	Na, piyangayu sin tau katn ha hula Girasa kan sa papagun siya sabab landu tuud sila miyuga.
043	Hangkan nagbalik na hinda sa pa kumpit nila ampa sila ming.
044	In tau bakas siyusd saytan nangayu junjung kan sa, laung niya.
044	Tuwan, paagara aku kaymu.
045	Sagawa wala siya piyaagad hi sa.
046	Laung hi sa kaniya, Uwi na kaw pa hula mu ampa kaw panuysuy sin nahinang sin Tuhan kaymu.
047	Na, kiyadtu liyatag sin tau ini in lawm dira siyuysuyan in manga tau sin nahinang kaniya hi sa.
048	Na, nakabalik mayan hinda sa pa hansipak sin dagat hiyulmat siya sin manga tau sabab asal sila katn nagtatagad kaniya.
049	Sakali awn hambuuk tau pagngnan hi Jayrus in nkawn.
049	Hambuuk siya nakura sin langgal didtu.
049	Pagkawn niya, simujud siya pa tungud siki hi sa, ampa niya jiyunjung paagarun hi sa pa by niya,
050	sabab in hambuuk-buuk anak niya babai, umul hangpu tagduwa, nagdar na napas.
051	Na, miyagad na hi sa.
051	Naririgpit siya sin manga tau mataud miyamagad kaniya dayn ha kd pa kd niya.
052	Sakali awn isab duun hambuuk babai nasasakit pagguwaan dugu, hangpu tagduwa tahun na in lugay niya.
052	Naubus na in katn unu-unu niya piyagbayad ha manga mangungubat sagawa wayruun makauli sin sakit niya.
053	Na miyadtu siya simuuk pa taykud hi sa, ampa niya kiyaputan in duhul juba hi sa.
053	Na, saruun-duun himundung in pagguwa sin dugu niya.
054	Sakali laung hi sa, Hisiyu in kimaput kku?
055	Na, namaylu in tau katn.
055	Laung hi Pitrus, Tuwan, kta mu na in banus sin tau yan ha katilibut mu iban naririgpit na kaw sin manga tau.
056	Sagawa laung hi sa, Awn tuud tau kimaput kku sabab kaingatan ku bang awn kaulian dayn ha barakat ku.
057	Na, pagkita sin babai sin kiyaingatan na in nahinang niya, namidpid siya, sarta miyawn siya simujud pa tungud siki hi sa.
057	Duun ha alupan sin tau katn, biyaytaan niya hi sa bang mayta niya siya kiyaputan iban pasal sin saruun-duun paguli sin sakit niya.
058	Laung hi sa kaniya, Inda, in kusug sin parachaya iban pangandul mu, amu in nakauli kaymu.
058	Uwi na kaw iban pasannyanga na in lawm atay mu.
059	Ha sabu hi sa nagbibichara ha babai yaun, awn nkawn hambuuk tau dayn ha by hi Jayrus.
059	Laung niya kan Jayrus, In anak mu miyatay na.
059	Ayaw mu na paluuga madtu in Tuwan Guru.
060	Sagawa diyungug hi sa in bayta sin tau yaun.
060	Hangkan, laung niya kan Jayrus, Ayaw kaw masusa.
060	Pagparachaya sadja kaw, ampa siya kaulian.
061	Pagdatung hinda sa pa by, wala siya nagpaagad tau simd pa lawm by.
061	Amura in piyaagad niya hinda Pitrus, Yahiya, Yakub iban sin ina-ama sin bata.
062	In tau katn ha lawm by nagtatangis iban nagmamatay.
062	Laung hi sa kanila, Ayaw kamu magtangis.
062	In bata wala miyatay, sagawa natg sadja siya!
063	Na, piyagkatawahan siya sin manga tau, sabab kiyaingatan nila sin tantu tuud patay na in bata.
064	Sagawa kiyaputan hi sa in lima sin bata ampa siya namung, laung niya, Bangun kaw, Inda!
065	Na, nabuhi nagbalik in bata iban nagbangun saruun-duun.
065	Pagubus ampa hi sa nagiyan paparihilan kakaun in bata.
066	Na, nahaylan in ina-ama sin bata, sagawa but-ibutan tuud sila hi sa di pabaytaun minsan hisiyu sin pasal nahinang niya.
