verse	content
018	In aku ini maas na iban in asawa ku maas na da isab.
019	In sambung sin malikat, In aku ini hi Jibril.
019	Aku in timitindug ha haddarat sin Tuhan, amu in nagdaak kku magbichara kaymu iban mamayta kaymu sin bayta marayaw yan.
020	Sagawa in ikaw yan wala nagkahagad sin amnat piyasampay ku kaymu amu in kakitaan mu da in kasabunnalan bang maabut na in waktu kiyaganta.
020	Hangkan di kaw makabichara sampay maabut in waktu magmakbul na in manga kiyabayta ku yan kaymu.
021	Manjari in manga tau nagtatagad duun kan Jakariyas nainu-inu bang mayta siya liyugayan ha lawm sin By sin Tuhan.
022	Sakali pagguwa niya di na siya makabichara ha manga tau.
022	Hangkan kiyapasihatan nila na sin awn mahal-mahal kiyakitaan hi Jakariyas ha lawm sin By sin Tuhan.
022	Pagga siya di na makabichara, nagsinyal na sadja siya kanila.
023	Pagga naubus na in hinang niya ha By sin Tuhan, minuwi na hi Jakariyas pa by niya.
024	Bukun malugay in asawa niya hi Hashiba nagburus na, iban ha lawm lima bulan wala siya nagg dayn ha lawm by.
025	Laung niya, Na tiyabang da tuud isab aku sin Tuhan.
025	Piyapasan niya na in kasipugan ku!
026	Sakali naabut mayan unum bulan in pagburus hi Hashiba, diyaak na isab sin Tuhan in malikat Jibril madtu pa kawman Nasarit ha hula Jalil.
027	Piyakadtu siya magsampay sin amnat pa hambuuk budjang amu in nagtutunang iban sin hambuuk usug pagngnan hi Yusup.
027	Hi Yusup ini hambuuk panubu hi Sultan Daud, amu in bakas sultan sin manga tau Israil.
027	In ngn sin budjang ini hi Mariyam.
028	Na, miyawn na in malikat kaniya ampa namichara, laung niya, Pagkg-kuyag kaw, Inda!
028	In ikaw yan nap sin Tuhan iban malaggu tuud in karayawan dhil niya kaymu!
029	Na, pagdungug hi Mariyam sin lapal-kabtangan sin malikat, nasusa tuud siya iban nainu-inu siya bang unu in hti sin lapal-kabtangan niya.
030	Laung sin malikat kaniya, Ayaw kaw mabuga, Mariyam.
030	In Tuhan kiyasulutan kaymu.
031	In ikaw yan maburus iban maganak kaw bata-bata usug.
031	Subay mu siya ngnan hi sa.
032	Dakula in kalagguan iban kawasa niya iban siya in gulalun Anak sin Tuhan Mahatinggi.
032	Dihilan siya sin Tuhan PANGHU kawasa magbaya ha manga tau, biya kan Daud, amu in nanubu ha kamaasan niya iban nagsultan ha bangsa Israil.
033	Siya in magbaya kasaumulan ha manga panubu hi Yakub, iban wayruun kahinapusan sin kawasa niya!
034	Simambung hi Mariyam ha malikat, laung niya, Biya diin in kaburus kku sin masi pa aku budjang?
035	In sambung sin malikat, Hpun kaw sin R sin Tuhan, iban tulunan kaw sin kudarat sin Tuhan Mahatinggi.
035	Hangkan dayn ha sabab ini in bata hipaganak mu mahasuchi iban siya in gulalun Anak sin Tuhan.
036	Ingat kaw, in kampung mu hi Hashiba, amu in piyagiyan di makaanak, burus na unum bulan bihaun, minsan siya maas na.
037	Karna wayruun mahunit ha Tuhan.
038	Laung hi Mariyam, In aku ini pun sin Tuhan iban taymaun ku in unu-unu kiyahandak kku sin Tuhan.
038	Bang mayan isab maagad in kiyabayta mu kku.
038	Na, pagubus ming na in malikat.
039	Na, bukun malugay nagsakap hi Mariyam ampa siya nags-s miyadtu pa gimba pa hambuuk kawman ha hula mabd ha Yahudiya.
040	Miyadtu siya pa by hi Jakariyas.
040	Pagdatung niya, syum niya hi Hashiba.
041	Sakali, pagdungug hi Hashiba sin kabtangan hi Mariyam, himibal in bata-bata ha lawm tiyan hi Hashiba.
041	In hi Hashiba hiyuhp sin R sin Tuhan.
042	Namichara matanug hi Hashiba, laung niya, Ikaw tuud in kiyaanugharaan dayn ha katn babai iban iyanugharaan da isab in bata-bata hipaganak mu!
043	Mayta baha aku dhilan sin kalagguan ini, bisitahun sin ina sin Panghu ku?
044	Amu sadja pikila, pagdungug ku na mayan sin manga kabtangan mu kku, nagty himibal in bata-bata ha lawm tiyan ku sabab sin kakuyagan niya.
045	Landu in kakuyagan mu sabab nagkahagad kaw sin mabunnal iban maagad da in janji kaymu sin Tuhan.
046	Manjari nagbichara hi Mariyam laung niya,
047	Piyupudji ku tuud in Tuhan ha lawm atay ku,
048	Makuyag in ginhawa-baran ku pasal sin Tuhan, Manglalappas kku,
049	karna tiyumtum niya aku
050	amu in hambuuk pun niya mababa atay!
051	Na, dayn ha bihaun in aku tawagun na sin manga tau katn babai kiyasukuan karayawan,
052	sabab sin pakaradjaan makainu-inu kimugdan kku amu in piyaawn sin Tuhan Mahatinggi.
053	In siya mahasuchi.
054	Bayngulungun siya ha katn nagmamabuga kaniya dayn ha awal jaman sampay pa huling bata.
055	Piyakita niya in kusug sin kawasa niya dayn ha manga hinang niya.
056	Piyulak-palik niya in manga tau abbuhan amu in nagpipikil sin mataas sila.
057	Ingan niya kawasa in manga sultan,
058	iban piyataas niya in manga tau mababa amu in way kawasa.
059	Diylan niya in manga hikarayaw sin manga tau mabaya tuud magad sin kabayaan niya,
060	sagawa wala niya diylan in kabayaan sin manga dayahan.
061	Iyagad niya in janji niya ha manga kamaasan natu.
062	Tiyabang niya in manga pun niya amu in panubu hi Israil.
063	Tiyumtum niya in janji niya kan Ibrahim,
064	iban sin katn panubu niya sin kaulungan niya sila kasaumulan.
065	Na, dimuun hi Mariyam kan Hashiba awn manga t bulan ampa siya minuwi.
066	Manjari, naabut na in waktu paganak hi Hashiba.
066	Naganak siya bata-bata usug.
067	Nagkg-kuyag tuud katn in manga pangdaig by iban kampung hi Hashiba, pagdungug nila sin karayawan dhil sin Tuhan kaniya.
068	Na, pagga naabut na walu adlaw dayn ha kapaganak ha bata-bata, miyawn na sila himadil sin pagislam ha bata-bata.
068	Ambaya nila ngnan Jakariyas in bata-bata, hisangay ha ngn sin ama.
069	Sagawa laung sin ina, Ayaw!
069	Subay Yahiya in hingn kaniya.
070	Laung nila kaniya, Sagawa wayruun kampung mu in taga ngn biya ha yan!
071	Sakali nagsinyal na sila ha ama, iyasubu bang unu in kabayaan niya hingn ha bata-bata.
072	Siminyal hi Jakariyas nangayu pagsulatan, ampa niya siyulat, In ngn niya, hi Yahiya.
072	Na, kiyublaan tuud sila katn!
073	Sakali saruun-duun nakabichara na nagbalik hi Jakariyas iban nagkabtangan na siya sin pamudji pa Tuhan.
074	Na, miyuga tuud in manga tau pangdaig by nila, iban simaplag na in suysuy pa katn kagimbahan mabd sin hula Yahudiya.
075	In katn tau nakarungug sin suysuy nangannal-ngannal na.
075	Laung nila, Unu baha in kasngan sin bata-bata yan?
075	Karna mattan na tuud sin yan in kawasa sin Tuhan ha bata-bata yan.
076	Sakali hi Jakariyas, ama hi Yahiya, hiyp sin R sin Tuhan, ampa siya nagbichara pamudji pa Tuhan iban sin pakaradjaan maawn ha susngun pasal hi Yahiya.
076	Laung niya,
077	Pudjihun natu in Panghu, Tuhan sin bangsa Israil,
078	sabab pagkita niya sin kahlan sin manga tau suku niya,
079	tiyabang niya sila bat sila mapuas dayn ha manga dusa nila.
080	Parhan niya kitaniyu hambuuk Manglalappas makawasa.
081	Hambuuk siya panubu hi Daud, pun sin Tuhan.
082	Piyasampay sin manga kanabihan suchi sin jaman nakauna in janji niya ktuniyu,
083	sin lappasun niya kitaniyu dayn ha manga banta taniyu,
084	iban dayn ha kawasa sin manga katn marugal ktuniyu.
085	Biya na sin kiyajanji niya hipakita niya in ulung niya ha manga kamaasan natu
086	iban tumtumun niya in paljanjian di magbaluba,
087	amu in kiyajanji niya kanila.
088	Siyapahan niya in janji niya kan Ibrahim amu in nanubu ha kamaasan taniyu, sin lappasun niya kitaniyu dayn ha manga banta taniyu,
089	ampa kitaniyu makahinang sin daakan sin Tuhan ha wayruun buga taniyu,
090	ha supaya ha salugay taniyu buhi, suchi in lawm atay taniyu iban mabuntul in kawl-piil taniyu huminang sin daakan sin Tuhan.
091	In ikaw, Utu, gulalun hambuuk nabi sin Tuhan Mahatinggi.
092	Muna kaw dayn ha Panghu magsakap sin labayan niya.
093	Ikaw in mamayta ha manga tau suku niya sin malappas sila,
094	bang sila mangayu kaampunan sin manga dusa nila.
095	In Tuhan natu bayngulungun iban makasi-malasa.
096	Pakariun niya mari ktuniyu in kasawahan dayn ha surga amu in makarihil kalappasan ktuniyu,
097	iban sumilak in kasawahan yan pa katn ha lawm katigidluman,
098	amu in manga tau mabuga mapatay,
099	iban manghindu ktuniyu sin dn pa kasannyangan.
100	Na, simulig na in bata-bata iban simng na in pamikil niya.
100	Duun siya naghula ha hula paslangan mahunit paghulaan sampay naabut na in waktu gimuwa na siya pa mayran magnashat ha manga tau Israil.
