verse	content
027	In manga katn hinang mang yan guwa dayn ha lawm pikilan sin tau iban amu yan in makasammal, mahinang niya dusa.
028	Pagubus ming na hi sa, ampa siya limanjal dayn didtu pa hula ha tungud sin dira Tirus.
028	Miyadtu siya pa hambuuk by iban in kabayaan niya wayruun makaingat sin yaun siya duun.
028	Sagawa di da siya makatapuk dayn ha manga tau.
029	Awn hambuuk babai amu in tagaanak babai siyusd saytan in nakarungug pasal hi sa.
029	Na, magty siya simujud pa alupan hi sa.
030	In babai ini bangsa Piniki dayn ha hula Siriya iban bukun siya Yahudi.
030	Piyangayu niya junjung kan sa papaguwaun in saytan dayn ha lawm baran sin anak niya babai.
031	Sagawa diyalil hi sa in sambung niya laung niya, Subay pakaunun naa muna in manga bata-bata.
031	Bukun patut in kakaun sin manga bata-bata hipakaun pa manga iru ipatan.
032	Bunnal in bichara mu yan, Tuwan, laung sin babai, sagawa minsan in manga iru ipatan ha sawm lamisahan kumaun da sin manga kakaun matanak dayn ha kakaun sin manga bata-bata.
033	Na laung hi sa kaniya, Dayn ha sabab sin pamung mu yan, kiyaulian na in anak mu.
033	Uwi na kaw.
033	Nag na in saytan dayn ha lawm baran sin anak mu!
034	Na, minuwi na in babai.
034	Paguwi niya, kta niya in anak niya nagkukulang ha kulangan iban kiyaulian na.
034	Nag na in saytan dayn ha lawm baran niya.
035	Manjari, dayn ha dira Tirus nagbalik na hi sa pa Dagat Jalil.
035	Limabay siya dayn ha Sidun iban dayn ha hula pagngnan Hangpu Dira.
036	Dimatung mayan siya madtu, awn manga tau miyawn kaniya nagdar hambuuk tau bisu iban umaw.
036	Nangayu sila junjung kan sa bang mayan kaputan niya in tau ini.
037	Na, diy hi sa limawak in tau bisu iban umaw dayn ha manga tau mataud ampa niya kiyamputan in lungag taynga sin tau iban piyahiran niya sin lura niya in dila sin tau ini.
038	Pagubus ampa hi sa himangad pa langit, ampa siya nimapas dakula.
038	Laung niya ha tau umaw-bisu, Ippata, in hti niya Maukab na.
039	Na, saruun-duun nakarungug na in tau bisu iban gimaan na in dila niya sarta mahantap na siya magbichara.
040	Pagubus ampa but-ibutan hi sa in manga tau, di pabaytaun minsan kansiyu pasal sin nahinang niya.
040	Sagawa iyampa na sila liyng, iyampa na sila nagsuysuy pasal sin nahinang niya.
041	Na, in tau katn nakarungug sin suysuy ini nahaylan tuud.
041	Laung nila, Uy, landu tuud marayaw in katn nahinang niya.
041	Minsan in bisu maparungug niya iban umaw mapabichara niya.
