verse	content
018	Sakali simd hi sa pa lawm halaman sin By sin Tuhan, ampa niya diyy pa guwa in manga mam-m iban magdaragang duun.
018	Biyalintuwad niya in manga lamisahan sin manga tau magsasambi sn sin sn dayn ha dugaing hula iban sin lingkuran sin manga tau magdaragang assang.
019	Sarta piyamungan niya in manga tau, laung niya, Kiyasulat ha lawm Kitab in Parman sin Tuhan, amu agi, In by ku, subay ngnan by pagtataatan!
019	Sagawa, laung hi sa, hnang niyu yan lugal pagaanyayahan sin sn sin manga tau!
020	Sakali, duun pa hi sa masi ha lawm halaman sin By sin Tuhan, awn manga buta iban pingka in miyawn kaniya.
020	Napauli sila hi sa.
021	Na, diyugalan kan sa in manga nakura kaimaman iban sin manga guru sin sara agama pagkita nila sin manga hnang niya makainu-inu.
021	Sarta yaun naguulang in manga kabataan ha halaman sin By sin Tuhan, laung nila, Pudjihun natu in hambuuk panubu hi Daud!
022	Manjari, laung nila kan sa, Diyungug mu da ka in bichara sin manga bata-bata yaun?
023	Huun, diyungug ku, laung hi sa.
023	Mayta, wala niyu ka nabacha in kiyasulat ha lawm Kitab, amu agi, Minsan in manga kabataan sampay pa sibi-sibi hhinduan mamudji ha Tuhan.
024	Pagubus ming na hi sa, ampa siya miyadtu pa kawman sin Bitani.
024	Didtu siya himanti hangka-dm.
025	Na, pagbulat mahinaat, ha sng na hi sa magbalik pa Awrusalam Baytal Makdis, nakananam siya hapdi.
026	Sakali nkita siya kahuy tina ha higad sin dn.
026	Kiyadtu niya sagawa pagkita niya wayruun bunga, luwal da manga dahun.
026	Na, laung hi sa ha kahuy tina, Tagnaan dayn ha adlaw ini, di na tuud kaw magbunga magbalik!
026	Na, magty nangluyluy in kahuy tina yaun.
027	Pagkita sin manga mulid niya, nainu-inu tuud sila.
027	Laung nila, Ay kaw naa, mayta baha nanglanus magty in kahuy tina ini?
028	Na, baytaan ta kamu sin mattan, laung hi sa, bang kamu magparachaya tuud ha way paghawal-hawal sin lawm atay niyu, mahinang niyu da isab in biya sin nahinang ku ha kahuy tina yan.
028	Iban labi pa dayn duun in mahinang niyu.
028	Sabab amu in pagiyanun minsan in bd ini bang niyu iyanun, g kaw dayn ha biyutangan mu, ampa kaw laksu pa lawm dagat, na tantu maagad in kabayaan niyu.
029	Bang kamu mangarap pa Tuhan iban magparachaya kamu, in unu-unu katn pangayuun niyu pa Tuhan hikarihil sadja kaniyu.
030	Manjari nagbalik hi sa pa lawm halaman sin By sin Tuhan.
030	Ha sabu niya duun nanghihindu kiyawn siya iyasubu sin manga nakura kaimaman iban sin manga nagtatau-maas ha hula.
030	Laung nila kan sa, Unu ta in kawasa mu maghinang sin manga nahinang mu yan d ha By sin Tuhan ini?
030	Hisiyu in nagdihil kaymu sin kawasa maghinang sin manga hnang mu yan?
031	In sambung kanila hi sa, Awn hambuuk isab hipangasubu ku kaniyu.
031	Bang niyu masambag in pangasubu ku, na baytaan ta isab kamu bang dayn ha unu ku nakawa in kawasa ku maghinang sin manga hinang ku yan.
032	Na, asubuhun ta kamu.
032	Dayn hin nakawa hi Yahiya in kawasa niya mangligu ha manga tau, dayn ha Tuhan atawa dayn ha mnusiya?
033	Na, nagisun-isun na sila bang unu in hisambung nila.
033	Laung nila, Na, unu na in hisambung natu kaniya?
033	Bang kitaniyu imiyan in kawasa hi Yahiya dayn ha Tuhan, na iyanun niya kitaniyu, laung niya, Na, mayta kamu wala nagparachaya kan Yahiya?
034	Sagawa bang kitaniyu isab imiyan dayn ha mnusiya in kawasa niya, na piligru kitaniyu.
034	Gana-gana maghiluhala in manga tau, sabab magkahagad tuud in manga tau katn sin hambuuk nabi hi Yahiya.
035	Na, in sambung nila kan sa, laung nila, Inday, di namu kaingatan bang dayn diin niya nakawa in kawasa niya.
036	Na, laung hi sa kanila, Na, bang biya hdtu, di ta da kamu isab baytaan bang dayn hin ku nakawa in kawasa ku huminang sin manga hinang ku yan.
037	Na, masi hi sa nanghihindu, laung niya, Pikila niyu in maana sin hambuuk dalil ini.
037	Awn yaun hambuuk tau taga anak duwa usug.
037	Miyadtu siya pa anak niya magulang ampa niya biyaytaan, laung niya, Utu, kadtu kaw paghinang adlaw ini pa kabbun anggul.
038	Di aku mabaya madtu!, in sambag sin anak niya.
038	Sagawa pagubus napinda da in pikilan sin anak niya, miyadtu da siya naghinang pa kabbun anggul.
039	Sakali miyadtu isab siya pa anak niya manghud ampa niya biyaytaan da isab sin biya hdtu.
039	Huun, Ama, laung sin anak niya manghud.
039	Sagawa wala da siya naghinang madtu pa kabbun anggul.
040	Na, bang kamu hisiyu ha duwa in nagkahagad sin kabayaan sin ama nila?
041	In anak magulang, in sambag nila.
042	Na, ini in hibayta ku kaniyu, laung hi sa kanila.
042	In manga tau baldusa biya na sin magkakawa sukay pa parinta iban sin manga babai mang, makauna pa dayn kaniyu makatabuk sin karayawan dayn ha pamarinta sin Tuhan.
043	Karna wala kamu nagparachaya kan Yahiya amu in Mangliligu, amu in miyari namayta kaniyu sin dn mabuntul tudju pa Tuhan.
043	Sagawa in manga tau magkakawa sukay pa parinta iban sin manga babai mang, nagparachaya kaniya.
043	Sagawa in kamu, minsan niyu kta na in biya ha yan, wala da napinda in pamikil niyu.
043	Wala da kamu nagparachaya kaniya.
044	Dungug kamu, awn pa isab hambuuk dalil ini, laung hi sa.
044	Awn yaun hambuuk tau nagtanum anggul ha kabbun niya.
044	Iyd niya in katilibut sin kabbun niya ampa siya naglungag dakula, hnang lugal pagpupugaan sin manga bunga anggul.
044	Iban naghinang siya by-by mataas in hg niya amu in pamantawan sin magiipat sin kabbun niya.
044	Pagubus ampa niya piyatungguan in kabbun anggul niya ha manga magtutunggu kabbun, ampa siya timulak pa hula dugaing.
045	Sakali naabut mayan in musim pagpusu sin manga anggul, diyaak na sin tagkabbun in manga daraakun niya madtu pa manga nagtunggu sin kabbun niya kumawa sin manga bunga anggul bahagi niya.
046	Pagkadtu sin manga daraakun niya, siyaggaw sila sin manga tunggu kabbun, ubus ampa bnasa.
046	In kaibanan piyatay nila iban in kaibanan biyatu nila.
047	Sagawa minsan biya hdtu, in tagkabbun nagpakadtu na isab nagbalik ha manga daraakun niya pa manga tunggu sin kabbun niya.
047	Mataud in daraakun piyakadtu niya dayn sin nakauna.
047	Na, pagkadtu sin manga daraakun biya da hdtu in hnang kanila sin manga tunggu sin kabbun.
048	Na, ha kahinapusan, diyaak na sin tagkabbun in anak niya madtu pa manga tunggu sin kabbun niya.
048	Laung niya ha lawm atay niya, Tantu pagaddatan nila in anak ku!
049	Sumagawa pagkita sin manga tunggu sin kabbun ha anak niya, magty sila nagisun.
049	Laung nila, Yan na in anak sin tagkabbun, amu in kiyapusakaan sin kabbun ini.
049	Kari kamu, patayun natu siya bat natu makawa in kabbun pusaka kaniya!
050	Na, siyaggaw nila in anak sin tagkabbun.
050	Piyaguwa nila dayn ha lawm kabbun anggul ampa nila piyatay.
051	Na, ha pikil niyu bang makauwi na mawn in tagkabbun, unuhun niya in manga tunggu sin kabbun niya?
051	laung hi sa.
052	Na, tantu patayun niya in manga tau mang tunggu sin kabbun anggul niya, in sambag sin manga nakura kaimaman iban sin manga nagtatau-maas ha hula, ampa niya patungguan in kabbun niya ha manga tau dugaing tunggu amu in dumihil kaniya sin bahagi niya bang maabut na in musim sin pagpusu sin anggul.
053	Laung hi sa kanila, Wala niyu ka nabacha in kiyasulat ha Kitab?
053	In agi sin Kitab,
054	In batu biyugit sin manga maghihinang by sabab in pangannal nila way guna,
055	amura tuud isab in batu nanjari piyagpapagun sin by.
056	Hnang yan sin Tuhan
057	iban makahaylan tuud ktuniyu.
058	Hangkan ini in hibayta ku kaniyu, laung hi sa.
058	gan na dayn kaniyu in manga karayawan dayn ha pamarinta sin Tuhan ampa hirihil pa bangsa dugaing amu in magkahagad sin daakan sin Tuhan.
059	In hti sin batu amu in piyagpapagun sin by, amuna in Almasi.
059	Na, bang sawpama awn tau makaligad pa batu ini, magkapusat-pusat in baran niya, iban bang awn tau kahulugan sin batu ini, magkatumu-tumu in baran niya mahinang bagunbun.
060	Pagdungug sin manga nakura sin kaimaman iban sin manga Parisi sin manga piyagdalil hi sa, magty nila kiyahtihan sin sila in piyarungugan hi sa.
061	Na, hangkan mabaya nila saggawun hi sa, sagawa mabuga sila ha manga tau mataud, amu in nagkahagad sin in hi sa hambuuk nabi.
