verse	content
015	In hambuuk tindug binnan niya lima ngaibu pilak, in hangka-tau binnan niya duwa ngaibu pilak, ampa in hambuuk binnan niya hangibu pilak.
015	Pagubus, ampa siya timulak.
016	Na, in tindug amu in kiyabnan lima ngaibu pilak, magty niya piyagusaha in pilak binn kaniya iban nakauntung siya isab lima ngaibu pilak.
017	Damikkiyan, in tindug kiyabnan duwa ngaibu pilak, magty da isab piyagusaha niya in pilak binn kaniya iban nakauntung isab siya duwa ngaibu pilak.
018	Sagawa in tindug amu in kiyabnan hangibu pilak, kimali siya lupa ampa niya liyubung in pilak sin nakura niya.
019	Limugay mayan dimatung na in nakura nila.
019	Piyatawag na sila sin nakura nila sarta iyasubu na pakaniya-pakaniya bang iyunu nila in pilak binn niya kanila.
020	Na, in tindug amu in kiyabnan lima ngaibu pilak miyawn na imungsud sin pilak iban sin lima ngaibu pilak nauntung niya.
020	Laung niya ha nakura niya, Tuwan, yari na in lima ngaibu pilak bakas mu binn kku, sarta yari pa isab awn dugaing lima ngaibu pilak untung sin sn mu piyagusaha ku.
021	Simambung in nakura niya, laung niya, Marayaw tuud in nahinang mu.
021	Ikaw na yan in tindug taga kapsan iban kapangandulan.
021	Kapangandulan kaw magparuli sin alta sibi-sibi, hangkan hipangandul ku kaymu in alta ku labi dakula dayn duun.
021	Kari kaw bat kaw kumuyag biya kku.
022	Pagubus, simunud na isab miyawn in tindug amu in bakas binnan duwa ngaibu pilak.
022	Laung niya ha nakura niya, Tuwan, yari na in duwa ngaibu pilak bakas mu binn kku, sarta yari pa isab awn dugaing duwa ngaibu pilak untung sin sn mu piyagusaha ku.
023	Simambung in nakura niya, laung niya, Marayaw tuud in nahinang mu.
023	Ikaw na yan in tindug taga kapsan iban kapangandulan!
023	Kapangandulan kaw magparuli sin alta sibi-sibi, hangkan hipangandul ku kaymu in alta ku labi dakula dayn duun.
023	Kari kaw bat kaw kumuyag biya kku.
024	Pagubus miyawn na isab in tindug amu in bakas binnan hangibu pilak.
024	Laung niya, Tuwan kaingatan ku in ikaw yan di maluuy ha pagkahi mu sabab anyayahun mu sadja sila.
024	Magdayaw parasahan sadja kaw sin unu-unu wala mu piyaghulas-sangsaan.
024	Amu in pagiyanun magani kaw sin bukun mu tiyanum.
025	Na, in aku mabuga kaymu, hangkan kiyalian ku in pilak mu ampa ku liyubung ha lawm lupa.
025	Yari na in pilak bakas binn mu kku.
026	Simambag in nakura niya, laung niya, Ikaw na yan in tindug way kapsan iban lisuan!
026	Bukun ka biya na sin agi mu, in aku magdayaw parasahan sadja sin unu-unu wala ku piyaghulas-sangsaan, iban in aku magani sadja sin bukun ku tiyanum?
027	Na, pagga mu yan kiyaiingatan, mayta mu wala biyutang ha bangku in pilak piyangandul ku kaymu, ha supaya pagbalik ku mari makawa ku magbalik in pilak ku iban sin anak niya?
028	Pagubus yadtu ampa namung in nakura ha manga kaibanan tindug niya, laung niya, Kawaa niyu in pilak yan dayn kaniya ampa niyu dihilan madtu pa hangka-tau amu in taga hangpu ngaibu pilak.
029	Karna hisiyu-siyu in matuyu magpasng sin alta kiyarihil kaniya dugangan pa iban maglabi-labihan pa in hirihil kaniya, sagawa hisiyu-siyu in way tuyu, minsan in maniyu-tiyu alta niya kawaun da dayn kaniya.
030	Na, in tindug amu in way kapsan yan larukan niyu madtu pa lawm katigidluman.
030	Didtu siya magtangis iban sumandal sin kasiksaan makalap.
031	Pagubus yadtu namung hi sa, laung niya, Bang aku, amu in Anak Mnusiya, magbalik na mari pa dunya kakitaan niyu na in kalagguan ku.
031	Magbalik aku mari iban sin katn malikat, lgi aku na in magsultan iban manghukum ha manga mnusiya katn.
032	Na, in mnusiya katn mawn na magtipun kku.
032	Bahagiun ku sila magduwa ampa ku pun in manga suku ku biya kaagi sin magiipat bili-bili magp sin manga bili-bili dayn ha manga kambing.
033	In manga tau mabuntul hibutang ku ha dapit pa tuu ku, ampa in manga tau mang hibutang ku ha dapit pa lawa.
034	Pagubus ampa aku, amu in magbabaya, mamung ha manga tau ha dapit pa tuu ku, laung ku, Kari kamu manga tau suku ku.
034	Awn karayawan niyu dayn ha Tuhan, Ama ku!
034	Kari kamu tumayma sin manga karayawan ha lawm pamarintahan sin Tuhan, amu in pusaka asal tiyatagama kaniyu dayn ha tagna kapaawn sin dunya.
035	Amu yan in tungbas kaniyu.
035	Sabab ha waktu hiyapdi aku dhilan niyu aku pagkaun iban ha waktu iyuhaw aku dhilan niyu aku inumun.
035	Ha waktu nkawn aku pa kawman niyu iyupiksa niyu aku ha lawm by niyu.
036	Ha waktu kulang in tamungun ku dhilan niyu aku tamungun.
036	Ha waktu nsakit aku, pat niyu aku.
036	Ha waktu ha lawm jl aku, bsita niyu aku.
037	Sakali in manga tau mabuntul ha dapit pa tuu ku mangasubu, laung nila, Panghu, kanu namu kaw kta hiyapdi iban iyuhaw, hti dhilan namu kaw kakaun iban inumun?
038	Kanu namu kaw kta miyari pa kawman namu, hti iyupiksa namu kaw ha by namu?
038	Atawa kulang in tamungun mu, hti dhilan namu kaw tamungun?
039	Atawa kanu kaw kta namu nsakit atawa najl, hti bsita namu kaw?
040	Sambagun sila sin magbabaya, amu in aku, laung ku, Ini in mattan hibayta ku kaniyu.
040	Ha unu-unu waktu nahinang niyu in manga nasabbut ku yan ha manga tau agad kku minsan wayruun gaus nila, na biya da tuud baran ku in tiyabang niyu!
041	Pagubus ampa na isab aku mamung ha manga tau dapit pa lawa ku.
041	Laung ku kanila, g kamu dayn d sabab in kamu yan piyagmurkaan sin Tuhan!
041	Kadtu kamu pa narka amu in hulaan asal tiyatagama ha Iblis iban sin manga tindug niya.
042	Amu yan in tungbas tp kaniyu.
042	Sabab ha waktu hiyapdi aku, wala niyu aku dhilan pagkaun iban ha waktu iyuhaw aku wala niyu aku dhilan inumun.
043	Ha waktu miyawn aku pa kawman niyu, wala niyu aku iyupiksa ha by niyu.
043	Ha waktu kulang in tamungun ku, wala niyu aku dhilan tamungun.
043	Ha waktu najijl iban nsakit aku, wala niyu aku pat.
044	Na, sumambag sila kku, laung nila, Panghu, kanu namu baha kaw kta hiyapdi, atawa iyuhaw, atawa miyawn pa kawman namu, atawa kulang in tamungun mu atawa nsakit kaw atawa najl kaw ha wala namu kaw tiyabang?
045	Na, sambagun ku sila, laung ku, Ini in mattan hibayta ku kaniyu.
045	Ha kunu-kunu waktu wala niyu tiyabang in manga tau agad kku, minsan wayruun gaus nila, biya da tuud baran ku in wala niyu tiyabang.
046	Na, in manga tau yan pakadtuun pa lawm narka iban duun sila siksaun salama-lama.
046	Ampa in manga tau mabuntul hikadtu pa lawm surga iban dihilan kabuhi salama-lama.
