verse	content
029	Na, timindug in bata.
030	Pagubus yadtu, nakasd mayan hi sa pa lawm by, iyasubu siya sin manga mulid niya, ha wayruun tau dugaing nagdurungug.
030	Laung nila, Tuwan, mayta kami di makapaguwa sin saytan dayn ha lawm baran sin bata?
031	In sambung hi sa, In saytan biya hdtu di mapaguwa bang kitaniyu di mangayu naa muna tabang dayn ha Tuhan.
032	Manjari ming na hinda sa dayn ha hula yaun iban limabay sila dayn ha hula Jalil.
032	In kabayaan hi sa wayruun tau makaingat bang hawnu siya,
033	sabab naghihindu siya, ha manga mulid niya, laung niya, In aku amu in Anak Mnusiya hiungsud na pa lawm lima sin manga tau.
033	Hipapatay nila aku, sagawa maabut hikat sin adlaw dayn ha kamatay kku mabuhi aku magbalik.
034	Na, wala nakahti in manga mulid niya bang unu in htihan sin bichara niya, sagawa mabuga sila mangasubu kaniya.
035	Sakali, dimatung na hinda sa pa Kapirnaum iban nakasd mayan sila pa lawm by, iyasubu hi sa in manga mulid niya.
035	Laung niya, Unu in piyaglugatan niyu didtu ha dn?
036	Na, di na sila makasambung kan sa, sabab in piyaglugatan nila ha dn pasal bang hisiyu in mataas tuud ha sila manga mulid niya.
037	Na, limingkud hi sa ampa niya tiyawag in hangpu tagduwa mulid niya.
037	Laung niya kanila, Hisiyu-siyu in mabaya tumaas tuud subay siya magpababa sin baran niya iban subay siya magtagpun ha katn.
038	Sakali, kiyawa hi sa in hambuuk bata-bata, ampa niya piyatindug ha alupan sin manga mulid niya.
038	Kiyamputan niya in bata, ppi niya, ampa siya namichara kanila,
039	laung niya, Hisiyu-siyu in magparuli tuud ha hambuuk bata-bata biya sin bata ini, sabab-karna in tau yaun agad kku, na biya da tuud isab baran ku in piyaruli niya, iban hisiyu-siyu in magparuli kku, na piyaruli niya da isab in nagdaak kku mari.
040	Na, laung hi Yahiya, Tuwan, awn kta namu hambuuk tau simabbut sin ngn mu nagpaguwa manga saytan dayn ha lawm baran sin tau.
040	Liyng namu siya sabab bukun siya agad ktuniyu.
041	Ayaw niyu siya lngi, laung hi sa kanila, sabab hisiyu-siyu in sumabbut sin ngn ku huminang mujijat, in siya yan di makapamung sin mang pasal ku.
042	Karna hisiyu-siyu in bukun kimukuntara ktuniyu, na agad ktuniyu.
043	Na, baytaan ta kamu sin tuman, hisiyu-siyu in dumihil kaniyu tubig inumun sabab in kamu agad kku, suku sin Almasi, na tantu tuud tungbasan da siya sin Tuhan pa marayaw.
044	Laung pa isab hi sa, Na, hisiyu-siyu in makar magdusa ha manga tau nangangandul kku, amu in piyagiyan ku biya sapantun bata-bata, na marayaw pa in tau yan hilaruk pa gitung tawid iban sin gilingan batu dakula hiyuhukut ha liug niya bat siya di makahinang sin biya ha yan.
045	Na, bang sawpama in lima niyu amu in makar kaniyu magdusa, na, amu in pagbahasahun marayaw pa uturan niyu in lima niyu.
045	Labi pa marayaw pukul in lima niyu bang mayan kamu makasd surga, dayn sin jukup in lima niyu, sagawa in uwian niyu pa narka jahannam, amu in di tuud magkapng in kyu niya.
046	Sangat tuud makalap in kasiksaan didtu,
047	amu in pagiyanun minsan in manga d mmikit ha manga ssiksa di magkamatay
048	iban in kyu didtu di tuud magkapng.
049	Na, bang sawpama in siki niyu amu in makar kaniyu magdusa, na amu in pagbahasahun marayaw pa uturan niyu in siki niyu.
049	Labi pa marayaw pukul in siki niyu bang mayan kamu makasd surga, dayn sin jukup in siki niyu, sagawa harap pa narka jahannam in uwian niyu.
050	Sangat tuud makalap in kasiksaan didtu,
051	amu pagiyanun minsan in manga d mmikit ha manga ssiksa di magkamatay
052	iban in kyu didtu di tuud magkapng.
053	Na, bang sawpama in mata niyu amu in makar kaniyu magdusa, na amu in pagbahasahun marayaw pa lugitun niyu in mata niyu.
053	Labi pa marayaw hansipak da in mata niyu bang mayan kamu makasd surga, dayn sin jukup in mata niyu, sagawa harap pa lawm narka jahannam in uwian niyu.
054	Sangat tuud makalap in kasiksaan didtu,
055	amu in pagiyanun minsan in d mimikit ha manga ssiksa di magkamatay
056	iban in kyu didtu di tuud magkapng.
057	Asal, laung hi sa, in tau katn lumabay kyu, hti niya lumabay kabinsanaan biya sapantun sin hayup amu in pagkulbanan asinan ampa hilabay ha kyu.
058	Asal da isab, laung hi sa, in asin marayaw, amu in tanda sin paglilla sin tau pa Tuhan, sagawa bang sawpama in asin mag na in kaasin niya, na, way na dapat paasinun magbalik.
058	Hangkan baytaan ta kamu, patantuha niyu in paglilla niyu pa Tuhan iban pagsulut-siyuluti kamu.
