verse	content
025	Piyangayu nila junjung kan sa pakumpitan kaniya in tau buta.
026	Na, kiyumpitan hi sa in tau buta ampa niya iyambit diy gimuwa dayn ha kawman yaun.
026	Pagubus ampa niya liyuraan in mata sin tau buta.
026	Biyutang niya in lima niya pa mata sin buta ubus ampa niya iyasubu, laung niya, Awn na kakitaan mu?
027	Sakali biyantang sin tau buta in pangatud niya pa unahan.
027	Laung niya, Huun, kakitaan ku in manga tau nagpapanaw, sa biya sila lupa manga kahuy.
028	Na, biyutang hi sa nagbalik in lima niya pa mata sin tau buta.
028	Imatud in tau buta sarta nagbalik na in pangita niya iban kakitaan niya na marayaw in unu-unu katn.
029	Na, piyauwi na hi sa in tau buta sa yan niya, laung niya, Ayaw na kaw humapit dayn ha kawman yan mamayta ha manga tau sin makakita na kaw.
030	Manjari, limanjal na hi sa iban sin manga mulid niya pa manga kawman masuuk pa hula Sisariya Pilipi.
030	Ha sabu nila miyamanaw, iyasubu hi sa in manga mulid niya, laung niya, Bang ha bichara sin manga tau, hisiyu kunu aku?
031	Na, laung sin manga mulid niya kaniya, Laung sin kaibanan tau ikaw kunu hi Yahiya Mangliligu.
031	Laung isab sin kaibanan ikaw kunu hi Ilyas, ampa isab in kaibanan laung nila hambuuk kaw kunu nabi sin masa nakauna yadtu amu in nabuhi nagbalik.
032	Na, iyasubu sila hi sa, laung niya, Na, bang kamu, hisiyu aku?
033	In sambung hi Pitrus, Ikaw in Almasi.
034	Na but-ibutan sila hi sa, laung niya, Ayaw kamu magbayta minsan hisiyu sin pasal ku.
035	Pagubus yadtu timagna na hi sa nanghindu ha manga mulid niya pasal sin baran niya.
035	In aku, laung hi sa, amu in Anak Mnusiya subay tuud makalabay kabinsanaan dakula, iban kahukawan tuud aku sin manga nagtatau-maas ha hula, sin manga nakura kaimaman iban sin manga guru sin sara agama.
035	Hipapatay nila aku sagawa ha hikat sin adlaw dayn ha kamatay kku, mabuhi da aku magbalik.
036	Na, piyahti tuud hi sa in pasal yan ha manga mulid niya.
036	Sakali, diy hi Pitrus hi sa limawak hangkatiyu dayn ha kaibanan ampa niya siyamlang in bichara hi sa.
037	Sagawa timaykud hi sa dayn kan Pitrus ampa siya imatud ha manga mulid niya, ubus ampa niya piyagamahan hi Pitrus.
037	Laung niya, g kaw dayn kku, Saytan Puntukan!
037	Sabab in ha lawm sin pikilan mu yan pamikil sin mnusiya, bukun pamikil dayn ha Tuhan.
038	Pagubus tiyawag hi sa in manga tau mataud iban sin manga mulid niya, pakawnun kaniya.
038	Laung niya kanila, Bang awn tau mabaya magad kku, subay agarun niya in kabayaan ku bukun in kabayaan niya.
038	Subay siya mangaku sin katn haggut-pasu minsan siya mapatay ha pasal ku, ampa siya tpun magad kku!
039	Karna hisiyu-siyu in mag ha kabuhi niya iban magpikil sadja sin kabayaan niya tantu mapatay da siya.
039	Sagawa hisiyu-siyu in di mag ha kabuhi niya minsan siya mapatay ha pasal ku iban pagbawgbug sin Bayta Marayaw pasal sin pamarinta sin Tuhan, tantu makabaak siya kabuhi salama-lama.
040	Sabab unu in kapsan sin hambuuk tau magparl sadja sin katn kanapsuhan niya d ha dunya bang ha adlaw mahuli masiksa da in nyawa ha lawm narka?
041	Sabab wayruun unu-unu ha lawm dunya ini in hikalukat sin hambuuk tau sin nyawa niya dayn ha lawm kasiksaan.
042	Ha masa ini in manga mnusiya baldusa iban miyutas na dayn ha Tuhan.
042	Na, hisiyu-siyu in tau ha masa ini in masipug imiyan sin agad siya kku iban masipug magad sin manga hindu ku, na in aku amu in Anak Mnusiya, masipug da isab imiyan sin in siya agad kku bang aku magbalik na mari pa dunya.
042	Bang aku magbalik na mari, magagad aku iban sin manga malikat iban in sahaya iban kalagguan ku biya sin sahaya iban kalagguan sin Tuhan, Ama ku.
