verse	content
011	Sakali pagkita sin manga tau duun sin mujijat nahinang hi sa, laung nila pakaniya-pakaniya, Tantu amuna sa ini in nabi amu in piyagiyan mari pa dunya!
012	Na, asal kiyaingatan hi sa sin in manga tau sng na mawn sumaggaw kaniya iban lugusun nila siya mahinang sultan nila.
012	Hangkan timukad siya pa taas bd-bd isa-isa niya.
013	Sakali naabut mayan magrib, limd na in manga mulid hi sa madtu pa higad dagat,
014	ampa sila simakat pa taas kumpit asibi.
014	Na, pagga narm na, wala pa nakakawn hi sa kanila, timulak na sila harap pa Kapirnaum.
015	Sakali kiyugdan sila sin hangin makusug ha dn iban alun dakula.
016	Nakarayung mayan sila kulang-labi lima usuk batu, kta nila na hi sa miyamanaw ha babaw sin dagat sng mawn pa kumpit nila.
016	Na, miyuga tuud sila.
017	Sakali laung hi sa kanila, Ayaw kamu mabuga.
017	Aku sa ini.
018	Na, piyasakat nila na hi sa pa taas kumpit.
018	Nakasakat mayan hi sa, saruun-duun dimatung sila pa lugal kadtuun nila.
019	Na, naadlaw mayan, in manga tau mataud bakas piyakaun hi sa, masi duun ha hansipak sin Dagat Jalil.
019	Kta nila sin hambuuk kumpit asibi in nakatulak dayn duun.
019	Iban kiyaingatan nila sin hi sa wala nakaagad ha manga mulid niya timulak.
020	Na, awn isab manga kumpit asibi dayn ha dira Tibiri in dimunggu mawn pa lugal masuuk pa bakas piyagkaunan sin manga tau mataud pagubus hi Panghu sa nagsarang-sukul pa Tuhan.
021	Manjari pagingat sin manga tau sin wala na duun hi sa iban sin manga mulid niya, simakat na sila pa manga kumpit asibi harap pa Kapirnaum naglawag kan sa.
022	Pagdatung sin manga tau mawn pa hansipak sin Dagat Jalil, kiyabaakan nila na hi sa.
022	Laung nila kaniya, Tuwan, kanu kaw dimatung mari?
023	In sambung hi sa kanila, Baytaan ta kamu sin mattan.
023	Hangkan niyu aku liyawag sabab kiyansuban kamu sin kakaun kahapun, sagawa wala nakasd pa lawm pikilan niyu bang unu in htihan sin manga mujijat nahinang ku, amu in kta niyu.
024	Subay in pagsangsaan niyu bukun sadja amu in kakaun di da tumatas malugay.
024	Sagawa subay labi niyu pagsangsaan in kakaun di magkahagin salama-lama, amu in hikarihil kaniyu sin aku, amu in Anak Mnusiya.
024	Aku tuud in makarihil kaniyu sin kakaun yan, sabab aku in kiyawakilan sin Tuhan, Ama ku, dumihil ha yan.
025	Na, iyasubu nila hi sa, laung nila, Unu baha in subay namu hinangun bat namu maagad in kabayaan sin Tuhan?
026	In sambung hi sa kanila, Biya ha ini in kabayaan sin Tuhan hipahinang kaniyu.
026	Subay kamu magparachaya tuud kku amu in kiyawakilan sin Tuhan mari.
027	In sambung nila, Unu in mujijat mapakita mu kmu, tanda sin barakat mu ha supaya kami magparachaya kaymu?
027	Ha waktu sin manga kamaasan natu yadtu didtu ha hula paslangan mahunit paghulaan, in kiyaun nila, amu in pagtawagun manna, hg dayn ha langit.
027	Biya na sin kiyabayta ha lawm Kitab, amu agi, Patulunan niya sila kakaun dayn ha surga!
027	Na, in ikaw unu in mahinang mu?
027	laung sin manga tau kan sa.
028	In sambung hi sa kanila, Baytaan ta kamu sin kasabunnalan.
028	Bukun hi Musa in nagdihil sin kakaun dayn ha surga ha manga kamaasan natu yadtu.
028	In Tuhan, Ama ku, amu in nagdihil kanila sin kakaun dayn ha surga.
028	Siya da isab in dumihil sin kakaun sabunnal.
029	Karna in kakaun hirihil sin Tuhan amuna in naraak niya piyanaug dayn ha surga mari pa dunya, amu in dumihil ha manga mnusiya sin kabuhi sabunnal.
030	Na, laung sin manga tau kan sa, Tuwan, taptap kami dihili sin kakaun piyagiyan mu yan.
031	Laung hi sa kanila, Aku na ini in kakaun amu in makarihil sin kabuhi.
031	Hisiyu-siyu in mari magad kku di na siya hapdiun kasaumulan, iban hisiyu-siyu in magparachaya kku, di na siya uhawun kasaumulan.
032	Na, bakas ta na kamu biyaytaan sin minsan niyu aku kakitaan na, di da kamu magparachaya kku.
033	Sagawa in sasuku sin asal kiyasuku kku sin Tuhan, Ama ku, magparachaya da iban mari da magad kku.
033	Na, taymaun ku tuud in hisiyu-siyu mari magad kku.
034	Sabab in maksud ku miyari pa dunya dayn ha surga bukun huminang sin kabayaan ku, sagawa huminang sin kabayaan sin Tuhan amu in nagdaak kku.
035	Na, in kabayaan sin Tuhan amu in nagdaak kku, subay wayruun malawa dayn kku minsan hambuuk dayn ha manga asal kiyasuku niya kku.
035	Lgi subay ku sila buhiun katn magbalik dayn ha kamatay ha adlaw mahuli.
036	Karna in kabayaan sin Tuhan, Ama ku, in sasuku sin makakita kku, amu in Anak Tuhan, iban nagparachaya kku, subay dihilan kabuhi salama-lama, iban ha adlaw mahuli buhiun ku sila magbalik dayn ha kamatay.
037	Na, kimang in atay sin manga tau pasal sin pamung hi sa sin in siya amuna in kakaun dayn ha surga.
038	Hangkan piyagbicharahan nila in pamung hi sa, laung nila, Mayta in tau ini imiyan dayn ha surga siya?
038	Bukun ka in siya hi sa, anak hi Yusup?
038	Kaingatan natu in ina-ama niya.
039	In sambung hi sa kanila, Hundung na kamu magbichara biya ha yan.
040	Way tau mari magad kku bang siya di dihilan baya sin Tuhan, Ama ku, amu in nagdaak kku mari.
040	Iban buhiun ku siya magbalik dayn ha kamatay ha adlaw mahuli.
041	Kiyasulat sin manga kanabihan ha lawm Kitab, amu agi, In katn mnusiya hinduan sin Tuhan.
041	Na, laung hi sa, hisiyu-siyu in makarungug iban magkahagad sin hindu sin Tuhan, Ama ku, mari da siya magad kku.
042	Malayngkan bukun in hti niya yan bat awn nakakita ha Tuhan, sabab amura aku in nakakita ha Tuhan, Ama ku, karna in aku dayn ha Tuhan.
043	Laung pa isab hi sa, Baytaan ta kamu sin kasabunnalan.
043	Hisiyu-siyu in magparachaya kku awn kabuhi niya salama-lama.
044	Aku na ini in kakaun amu in makarihil sin kabuhi.
045	In manga kaapu-apuan niyu yadtu miyatay da didtu ha hula paslangan mahunit paghulaan, minsan manna in kiyaun nila.
046	Sagawa in kakaun dayn ha surga piyagiyan ku kaniyu dugaing tuud.
046	Hisiyu-siyu in makakaun ha yan di siya mapatay.
047	Aku na ini in kakaun dayn ha surga amu in puunan sin katn kabuhi.
047	Hisiyu-siyu in kumaun sin kakaun ini awn kabuhi niya salama-lama.
047	In kakaun hipakaun ku kaniya amuna in unud ku.
047	Hililla ku in dugu-nyawa ku ha supaya awn kabuhi sin mnusiya katn.
048	Na, nagpasu in paglugat sin manga tau pasal sin pamung hi sa.
048	Laung nila, Biya diin in kaagi sin tau ini magpakaun ktu sin unud niya?
049	Laung hi sa kanila, Baytaan ta kamu sin kasabunnalan.
049	Bang kamu di kumaun sin unud ku amu in Anak Mnusiya, iban di minum sin dugu ku wayruun kabuhi niyu.
050	Hisiyu-siyu in kumaun sin unud ku iban minum sin dugu ku awn kabuhi niya salama-lama, iban buhiun ku siya magbalik dayn ha kamatay ha adlaw mahuli.
051	Sabab in unud ku iban dugu ku amuna in kakaun iban iinumun di magkahagin sampay kasaumulan.
052	Hisiyu-siyu in kumaun sin unud ku iban minum sin dugu ku, in pikilan iban atay niya himahambuuk kku.
052	Damikkiyan, in aku himahambuuk da isab kaniya.
053	In Tuhan, Ama ku, amu in nagdaak kku mari.
053	Asal siya in puunan sin katn kabuhi.
053	Na, dayn ha sabab niya awn kabuhi ku.
053	Damikkiyan biya da isab ha yan in hisiyu-siyu kumaun kku, awn kabuhi niya dayn ha sabab ku.
054	Na, aku in tantu tuud kakaun dayn ha surga.
054	Bukun biya sin kakaun kiyaun sin manga kaapu-apuan niyu yadtu.
054	Sabab minsan sila kimaun hdtu, miyatay da sila.
054	Sagawa hisiyu-siyu in kumaun sin kakaun tantu tuud dayn ha surga, awn kabuhi niya kasaumulan.
055	Amu yan in manga hindu hi sa didtu ha lawm sin langgal ha Kapirnaum.
056	Na, kamatauran sin manga mulid hi sa nakarungug sin pagnashat niya.
056	Laung nila, In hindu niya yan mahunit agarun.
056	Wayruun mabaya dumungug ha yan!
057	Sakali asal kiyatalusan hi sa in piyagdubduban sin manga tau.
057	Hangkan laung niya kanila, Maray kimang in atay niyu sin hindu ku.
058	Na, maray luba pa in ng sin atay niyu bang niyu kakitaan in aku amu in Anak Mnusiya, magbalik pa surga amu in asal hulaan ku.
059	In R sin Tuhan amuna in makarihil sin kabuhi sabunnal.
059	Bang baran-baran niyu hadja wayruun kabuhi sabunnal makawa niyu.
059	In hindu ku amu in makarihil kaniyu kabuhi sabunnal sabab in yan guwa dayn ha R sin Tuhan.
060	Sagawa, laung hi sa, in kaibanan kaniyu di magparachaya.
060	Hangkan hi sa namung biya ha ini sabab asal niya kiyaingatan dayn sin tagna bang hisiyu in manga tau di magparachaya kaniya iban bang hisiyu in tumipu kaniya ha susngun.
061	Laung pa isab hi sa, Hangkan asal ta kamu biyaytaan sin way tau mari magad kku bang siya bukun dihilan baya sin Tuhan, Ama ku.
062	Na, dayn ha sabab sin pamung hi sa, mataud in manga mulid niya ming, iban wala na miyagad kaniya.
063	Hangkan iyasubu hi sa in hangpu tagduwa mulid niya, laung niya, Na, biya diin in kamu yan?
063	Mabaya isab kamu mg biya kanila?
064	In sambung hi Simun Pitrus kaniya, Tuwan, hisiyu pa in kadtuan namu dugaing dayn kaymu?
064	Amura hindu mu in makarihil sin kabuhi salama-lama.
065	Magparachaya na tuud kami kaymu bihaun iban kaingatan namu na tuud sin ikaw na in hambuuk-buuk mahasuchi naug dayn ha Tuhan.
066	In sambung hi sa, In kamu hangpu tagduwa nap ku magad kku.
066	Sagawa in hambuuk kaniyu saytan.
067	In piyagiyan hi sa hi Judas amu in anak hi Simun tau dayn ha Kiriyud.
067	In hi Judas hambuuk sin manga hangpu tagduwa mulid hi sa, sagawa siya in timipu kan sa.
