verse	content
040	Malayngkan, laung hi sa, wayruun minsan hambuuk in makaingat sin adlaw iban waktu sin pagbalik ku mari pa dunya.
040	Minsan in manga malikat ha surga iban sin aku baran ku amu in Anak Mnusiya di da makaingat.
040	Hambuuk-buuk da Tuhan, Ama ku, in makaingat sin pasal yan.
041	Bang aku magbalik na mari pa dunya in kahlan sin manga mnusiya biya da tuud sin kahlan sin manga tau ha waktu sin masa hi N.
042	Ha waktu sin masa yadtu ha wala pa nagumbak tawpan, amu in dunuk dakula, in piyaparuli sin manga tau in pagkaun, paginum iban sin pagtiyaun sin manga usug iban babai.
042	Biya ha yan in hnang sin manga tau sampay pa adlaw simakat na hinda N pa taas sin bahitra.
043	Wala nila tuud kiyaingatan in pasal sin kamulahan dumatung kanila sampay dimatung in umbak tawpan.
043	Na, nalumus sila katntan.
043	Na, biya da isab ha yan in kahlan sin manga mnusiya bang aku, amu in Anak Mnusiya, magbalik na mari pa dunya.
044	Na, ha waktu sin pagbalik ku, bang awn duwa tau naghihinang ha uma, in hangka-tau dhun na sin manga malikat, ampa in hangka-tau makabn.
045	Bang awn duwa babai naggigiling gandum, in hangka-tau dhun na sin manga malikat, ampa in hangka-tau makabn.
046	Na, hangkan jaga tuud kamu.
046	Sabab di niyu kaingatan in waktu bang kunu adlaw aku, amu in Panghu niyu, magbalik mari.
047	Na, ingat kamu.
047	Bang kaingatan sin tau tagdapu by bang kunu waktu sumd in sugarul pa lawm by niya, na magjaga tuud siya iban di niya pasran masd in by niya.
048	Damikkiyan, subay isab biya ha yan in kaagi niyu magjaga sin pagbalik ku, sabab in aku, amu in Anak Mnusiya, magbalik mari pa dunya ha waktu di niyu mapikil magbalik aku.
049	Sakali diyalil na isab hi sa in hantang sin pagbalik niya mari pa dunya.
049	Laung niya, Hisiyu-siyu in daraakun kapangandulan iban taga akkal amuna in pun sin nakura niya magparuli sin lawm pamy-by niya.
049	Siya in magparuli magdihil sin kakaun sin manga kaibanan daraakun ha sakaba waktu sin pagkaun.
050	Na, bang in daraakun ini datungan sin nakura niya, naghihinang siya sin hinang kiyapangandul kaniya, na kumuyag tuud siya!
051	Na, baytaan ta kamu, tantu tuud in daraakun ini amu in pangandulan sin katn alta sin nakura niya.
052	Sagawa, bang sawpama bukun marayaw in daraakun ini, laung niya ha lawm atay niya, A, malugay pa magbalik in nakura ku!
053	Na, binasahun niya in manga pagkahi niya daraakun.
053	Hti in siya maglami-lami magkaun iban maginum iban sin manga tau maghihilu.
054	Sakali in nakura sin daraakun ini nagtagha na sadja nagbalik ha waktu wala niya naniyat sin dumatung in nakura niya, sabab di niya kaingatan bang kunu in balik sin nakura niya.
055	Na, tantu tadtarun siya sin nakura niya iban magsibu na in uwian niya iban sin manga tau amu in magpabaw-baw sadja himihinang sin daakan kanila.
055	Makapanarka na siya iban duun siya magtangis iban sumandal sin kasiksaan makalap.
