verse	content
024	Tantu in barakat ku magpaguwa saytan bukun dayn ha Saytan Puntukan, sabab in yan nahinang ku dayn ha kusug sin kawasa sin Tuhan.
024	Na, amu yan in tanda magpakita kaniyu sin in pamarinta sin Tuhan yari na d bihaun kaniyu.
025	Diyalil hi sa in Saytan Puntukan pa hambuuk tau makusug.
025	Laung niya, Bang in tau makusug magjaga sin by niya panyap iban sin katn pakukus niya, na way kapiligruhan sin katn alta niya.
026	Sumagawa bang siya gubatun sin hambuuk tau labi makusug dayn kaniya tantu daugun siya.
026	Makawa in katn pakukus amu in piyanghalapan niya, iban sin manga alta niya ampa pagbahagi-bahagiun sin tau nanglangpas kaniya.
027	Na, hisiyu-siyu in bukun agad kku in siya yan kimukuntara kku, iban hisiyu-siyu in di tumabang kku magtipun magpatibuuk ha manga tau, bat sila masuku sin Tuhan, biya niya da piyulak-palik in manga tau.
028	Laung pa isab hi sa, Bang in saytan makaguwa na dayn ha lawm baran sin tau, maglunsulan na yan ha hula paslangan mahunit paghulaan lumawag lugal paghali-halihan niya, sagawa di mayan siya makabk lugal, laung niya ha baran niya, Magbalik na aku pa lawm baran sin tau bakas kiyabutangan ku.
029	Na, pagsd niya magbalik, kta niya wayruun dugaing nakasubli kaniya ha lawm baran sin tau, lgi malanu iban mahawan in lawm niya.
030	Na, gumuwa siya magbalik ampa siya dumangin pitu saytan labi pa in ng dayn kaniya, ubus ampa sila sumd pa lawm baran sin tau.
030	Na, bang sila makasd na katn, in kahlan sin tau yan magduruhun in ng dayn sin nakauna hambuuk da in saytan ha lawm baran niya.
031	Sabu hi sa nagbibichara, awn hambuuk babai dayn ha manga tau mataud in namung kan sa, laung niya, Landu in kakuyagan sin babai imanak iban nagpaduru kaymu!
032	Sagawa laung hi sa, Labi pa in kakuyagan sin tau dumungug iban magkahagad sin Parman sin Tuhan.
033	Piyagtipunan mayan hi sa sin manga tau di maambat, yan niya sila, laung niya, Di hikasipat in ng sin manga tau ha masa ini!
033	Mabaya sila kumita mujijat tanda sin barakat ku, sagawa di sila pakitaun mujijat luwal da in mujijat biya sin barakat kimugdan kan Yunus sin masa nakauna yadtu.
034	In mujijat kimugdan kan Nabi Yunus amu in tanda nagpakita ha manga tau Niniba sin in siya bunnal naraak sin Tuhan.
034	Damikkiyan, in mujijat kumugdan ha amu in Anak Mnusiya amu in tanda magpakita ha manga tau sin masa ini, sin bunnal tuud naraak siya sin Tuhan.
035	Na, bang dumatung na in adlaw paghukum sin Tuhan ha manga mnusiya katn, taksilun sin hambuuk Pangiyan dayn ha hula Siba in manga tau sin masa ini.
035	Sabab in siya minsan malayu in hula niya miyadtu siya dimungug sin manga himumngan hi Sultan Sulayman amu in tau malawm tuud in ingat niya.
035	Na, baytaan ta kamu, awn d bihaun in labi pa dayn kan Sulayman.
036	Damikkiyan, in manga tau dayn ha hula Niniba, bang maabut in adlaw paghukum ha manga mnusiya, manaksil da isab kaniyu.
036	Sabab in sila, pagdungug nila sin nashat hi Yunus, magty sila nagkahagad iban nagtawbat sin manga dusa nila.
036	Na, baytaan ta kamu, awn d bihaun kaniyu in labi pa dayn kan Yunus.
037	Laung pa isab hi sa, Wayruun tau mags sin palitaan ubus ampa niya hitapuk atawa lukuban sin pastan.
037	Gm mayan hibutang niya ha pagbubutangan palitaan ha supaya pagsd sin manga tau kakitaan nila in ilaw.
038	In manga mata niyu amuna in biya sapantun ilaw sin ginhawa-baran niyu.
038	Bang in mata niyu marayaw, hti niya bang mabuntul in lawm atay niyu pa Tuhan na awn kasawahan sin pikilan niyu.
038	Masilang niyu in hinang mabuntul iban bukun.
038	Sagawa bang in mata niyu bukun marayaw, hti niya bang bingkuk in lawm atay niyu na biya sin ha lawm katigidluman in pikilan niyu.
038	Di niyu masilang in hinang mabuntul iban bukun.
039	Hangkan tantuha niyu tuud in baran niyu sin marayaw in pikilan niyu tudju pa Tuhan, bukun ha lawm katigidluman.
040	Bang mabuntul in lawm atay niyu, ha wayruun tuud bingkuk-bingkuk niya, na in katn ha lawm pikilan niyu marayaw tuud.
040	Ha lawm kasawahan kamu biya kamu sapantun kiyugdan sin sawa sin palitaan.
041	Sakali naubus mayan nagbichara hi sa, tiyaabbit siya sin hambuuk Parisi paswhun magkaun kaniya.
041	Na, miyagad na hi sa simd pa lawm by niya ampa siya limingkud kimaun.
042	Na, nainu-inu in tau Parisi bang mayta hi sa kimaun minsan wala nakapanghugas tuud marayaw sin lima niya biya sin kaagi sin manga Yahudi magsuchi sin lima nila bang sila kumaun.
043	Hangkan laung sin Panghu sa kanila, In kamu manga Parisi, tuyuan niyu suchihun in anggawta-baran iban kapanyapan niyu, sagawa in lawm atay niyu bukun suchi sabab hipu sin kangan iban baya mangulli ha manga tau.
044	Dupang tuud kamu!
044	Wala niyu ka kiyaingatan sin in nagpapanjari sin anggawta-baran niyu amura isab in nagpapanjari sin lawm atay niyu?
045	Bang kamu mabaya masuchi tuud ha unu-unu katn, na panabangan niyu ha manga miskin in manga alta kiyakaputan niyu.
046	Makaluuy tuud in kamu manga Parisi!
046	Bunnal na sa matuyu tuud kamu magdihil jakat pa Tuhan.
046	Hiungsud niyu jakat in hambuuk sin hangpuka-bahagi sin manga dahun-dahun hipagpahamut sin kakaun biya na sin dahun-dahun pagngnan minta iban ru.
046	Jakatan niyu isab in kaibanan tiyanum katn biya da ha yan.
046	Sagawa liyupa niyu in kabuntulan iban sin lasa niyu ha Tuhan.
046	Na amuna yan in subay niyu bawgbugan, lgi subay niyu da isab di lupahun in manga kaibanan daakan sin sara agama.
047	Makaluuy tuud in kamu manga Parisi!
047	Mabaya tuud kamu lumingkud ha manga lilingkuran tiyatagama ha manga balkanan duun ha langgal.
047	Iban mabaya tuud kamu salamun iban lagguun sin manga tau duun ha manga tabu.
048	Makaluuy tuud kamu!
048	Biya kamu sin manga kubul wayruun sunduk amu in makasammal ha manga tau bang nila kagiikan.
049	Sakali awn hambuuk guru sin sara agama in imiyan kan sa, laung niya, Tuwan, bang kaw magbichara sin biya ha yan, biya da isab kami in jiyk mu!
050	In sambung hi sa, Makaluuy tuud isab in kamu manga guru sin sara agama!
050	Pabugatan niyu in manga tau sin manga daakan sin sara agama, amu in di nila mar.
050	Malayngkan, di kamu magpikil tumabang kanila mamawgbug sin daakan sin sara.
051	Makaluuy tuud kamu!
051	Piyalingkat niyu in paghinang sin manga tampat sin manga kanabihan bakas biyunu sin manga kaapu-apuan niyu.
052	Na, in hinang niyu yan amu in nagpakita sin kiyaamuhan kamu sin hnang sin manga kaapu-apuan niyu.
052	Biyunu nila in manga nabi, hti kamu in nagparayaw sin tampat sin manga nabi ganti panumtuman kanila.
053	Dayn ha sabab yan, nagparman in Tuhan, amu in makaingat sin unu-unu katn.
053	Amu agi niya, Pakawnun ku kanila in manga nabi iban sin manga kiyawakilan ku.
053	Sa in kaibanan patayun nila, ampa in kaibanan binsanaun nila.
054	Na, hangkan in manga tau sin masa bihaun kugdanan sin murka sin Tuhan, sabab sin manga nabi biyunu sin manga kaapu-apuan nila dayn ha tagna pa sin kapanjari sin dunya.
055	Dayn ha kabunu kan Hbil amu in anak hi Apu Adam sampay pa kabunu kan Jakariyas, amu in biyunu duun ha t sin lugal pagkukulbanan iban sin Bilik Suchi.
055	Na, baytaan ta kamu sin mattan.
055	In manga tau sin masa ini amu in kugdanan sin murka sin Tuhan sabab sin manga katn nabunu sin kaapu-apuan nila!
056	Makaluuy tuud in kamu manga guru sin sara agama!
056	Bang ibrat nagsd pa lawm by, giyunggungan niyu in kunsi sin lawang bat supaya in manga tau di makasd.
056	Hti niya kamu in timampan sin panghti sin manga tau pasal sin hindu bunnal.
056	Di pa sarang kaniyu siyulak niyu in bayta kasabunnalan, sagawa hawiran niyu in kaibanan mabaya umingat sin kasabunnalan!
057	Manjari nakag mayan hi sa dayn ha lugal yaun, mang tuud in sawayan sin manga Parisi iban guru sin sara agama kaniya.
057	Mataud ginisan in piyangasubu nila kan sa,
058	ha supaya nila masaggaw hi sa ha bichara, bang mas in kasambung niya.
058	Hti katuntutan nila hi sa.
