verse	content
014	Duun mayan sila iyasubu hi sa in manga mulid niya, laung niya, Bang ha bichara sin manga tau, hisiyu kunu in Anak Mnusiya?
015	Na, laung sin manga mulid niya, Laung sin kaibanan tau in Anak Mnusiya amuna hi Yahiya Mangliligu.
015	Laung isab sin kaibanan hi Ilyas atawa hi Irmiyas atawa hambuuk nabi sin masa nakauna yadtu amu in nabuhi nagbalik.
016	Na, laung hi sa kanila, Na, bang kamu, hisiyu aku?
017	Simambung hi Pitrus, laung niya, Ikaw in Almasi, amu in Anak Tuhan amu in Tuhan buhi kasaumulan.
018	Dakula in karayawan mu, Simun, anak hi Yahiya, laung hi sa, sabab in kasabunnalan kiyapamung mu bukun mu nakawa dayn ha mnusiya, sagawa dhil kaymu sin Ama ku ha surga.
019	Na, ini in hibayta ku kaymu.
019	In ikaw yan ngnan ku na Pitrus sabab in maana sin ngn yan batu iban dayn ha biya sin kusug sin pangandul iban parachaya mu kku, patindugun ku biya by in manga tau agad kku.
019	Biya sila yan sin sapantun by landu mahugut in papagan niya sabab minsan in Saytan, amu in puunan sin katn kangan, wayruun da kusug manglubu kanila.
020	Ikaw in hinangun ku kaput kunsi umukab sin sran pa lawm pagparintahan sin Tuhan.
020	Unu-unu in hilng mu d ha dunya, hirl kaymu sin Tuhan, iban unu-unu in hitugut mu d ha dunya, hirl da isab kaymu sin Tuhan.
021	Pagubus ampa but-ibutan hi sa in manga mulid niya sin di tuud pabaytaun minsan hisiyu sin in siya amuna in Almasi.
022	Manjari timagna na hi sa nagpahti ha manga mulid niya pasal sin manga kumugdan kaniya ha susngun.
022	Laung niya, Subay aku madtu pa dira Awrusalam Baytal Makdis iban duun aku numanam kabinsanaan dakula ha lawm lima sin manga tau nagtatau-maas ha hula, sin manga nakura kaimaman iban sin manga guru sin sara agama.
022	Hipapatay nila aku, sagawa ha hikat sin adlaw dayn ha kamatay kku mabuhi da aku magbalik.
023	Sakali diy hi Pitrus hi sa limawak hangkatiyu dayn ha kaibanan ampa niya siyamlang in bichara hi sa.
023	Laung niya, Ayaw kaw magbichara biya ha yan, Panghu.
023	Sipais piyakalayu sin Tuhan!
023	Tantu in manga biya ha yan di kumugdan kaymu.
024	Na, timaykud hi sa dayn kan Pitrus ampa siya namung, laung niya, g kaw dayn kku, Saytan Puntukan.
024	Ikaw yan in sumasat sin hinang ku.
024	Sabab in ha lawm sin pikilan mu yan pamikil sin mnusiya bukun pamikil dayn ha Tuhan.
025	Pagubus ampa siya namung ha manga mulid niya, laung niya, Bang awn tau mabaya magad kku subay agarun niya in kabayaan ku, bukun in kabayaan niya.
025	Subay siya mangaku sin katn haggut-pasu minsan siya mapatay ha pasal ku, ampa siya tpun magad kku.
026	Karna hisiyu-siyu in mag sin kabuhi niya iban magpikil sadja sin kabayaan niya, tantu mapatay da siya.
026	Sagawa hisiyu-siyu in di mag ha kabuhi niya minsan siya mapatay ha pasal ku, tantu makabaak siya kabuhi salama-lama.
027	Sabab unu in kapsan sin hambuuk tau magparl sadja sin katn kanapsuhan niya d ha dunya bang ha adlaw mahuli masiksa da in nyawa niya ha lawm narka?
027	Wayruun unu-unu d ha dunya in hikalukat sin hambuuk tau sin nyawa niya dayn ha lawm kasiksaan.
028	Karna ha susngun in aku amu in Anak Mnusiya, magbalik da mari pa dunya iban sin manga malikat ku tumungbas ha manga mnusiya sin tungud sin manga nahinang nila d ha dunya.
028	Iban in sahaya iban kalagguan ku biya da sin sahaya iban kalagguan sin Tuhan, Ama ku.
029	Na, ini in mattan hibayta ku kaniyu.
029	Awn kaibanan d kaniyu in masi pa buhi sampay maabut in waktu kamasahan nila in aku amu in Anak Mnusiya, dihilan kawasa mamarinta ha manga tau.
