verse	content
022	Niyan binmuswak in pito nga mga uhay hin trigo nga mga kuyapi ngan apa tungod han mapaso nga hangin.
023	Ginlam-oy han kuyapi nga mga uhay an mga magtimgas.
023	Iginsumat ko ini nga mga inop ngadto han mga salamangkero, kundi waray gud usa ha ira nga nakagsaysay han mga inop.
024	Nagsiring hi Jose han hadi, Waray kalainan an kahulogan han duha nga mga inop;
024	iginsumat ha imo han Dyos kon ano an iya pagbubuhaton.
025	Pito ka tuig hin kahuraan an kahulogan han pito nga magtambok nga mga baka, ngan an pito nga magtimgas nga mga uhay hin trigo.
026	Pito ka tuig nga gutom an pito nga maggasaay nga mga baka nga inmabot sunod hini ngan an pito nga kuyapi ngan apa nga mga uhay hin trigo.
027	Amo gud ini sumala han akon iginsumat ha imoiginpakita ha imo han Dyos kon ano an iya pagbubuhaton.
028	Magkakamay-ada pito ka tuig nga kahuraan ha bug-os nga tuna han Ehipto.
029	Katapos hito, magkakamay-ada pito ka tuig nga gutom, ngan hingangalimtan an ngatanan nga mag-upay nga katuigan, kay pinaagi han gutom mawawarayan gud an bug-os nga tuna.
030	Hingangalimtan gud an panahon hin kahuraan kay makalilisang an masunod nga gutom.
031	An pagduhaa hini nga imo inop, nangangahulogan nga ginlarang na gud ini han Dyos, ngan nga pagtutumanon manta ini niya ha diri na maiha.
032	Yana kinahanglan magpili ka hin tawo nga makinaadmananon ngan maaram ngan igbutang mo hiya nga tinaporan han nasod.
033	Kinahanglan magtudlok ka liwat hin iba nga mga opisyal nga magdudumara han nasod nga makuhaa an ika-lima ka bahin han mga abot, sulod han pito ka tuig nga kahuraan.
034	Papagtiroka hira han ngatanan nga pagkaon sulod han hura nga katuigan nga tiarabot, ngan tagi hira hin pagburot-an hin paghimos han mga trigo didto han mga syudad, ngan pagbantay hini.
035	Magigin andam ini nga pagkaon para han nasod sulod han pito ka tuig nga gutom nga tiarabot dinhe ha Ehipto, basi diri gugutomon an mga tawo.
036	Gin-abuyonan han hadi ngan han iya mga opisyal ini nga larang,
037	ngan nagsiring ha ira an hadi, Diri na gud kita makakaagi hin mauruupay nga tawo kay kan Jose nga usa nga tawo nga may espiritu han Dyos dida ha iya.
038	Nagsiring an hadi kan Jose, Iginpakita han Dyos ngada ha imo ini ngatanan, sanglit may-ada gud nimo darudako nga kinaadman ug kaaram kay han bisan hin-o.
039	Igbubutang ko ikaw nga tinaporan han akon nasod ngan magsusugot han imo mga sugo an ngatanan nga akon mga tawo.
039	Mag-iikaduha ka gud ha akon hin kagamhanan.
040	Yana gintutudlok ko ikaw nga gobernador han bug-os nga Ehipto.
041	Ginhulso han hadi an iya singsing nga pinatikan han hadianon nga silyo tikang han iya tudlo ngan iginsul-ot ini dida han tudlo ni Jose.
041	Iya ginsul-otan hi Jose hin hilawig nga bado nga lino nga pino, ngan ginkwintasan hiya hin bulawan.
042	Iginhatag ha iya an ikaduha nga hadianon nga karuwahe nga ginsakyan ni Jose ngan nag-una ha iya an iya hadianon nga mga gwardya nga naggoliat, Tagi hin lugar!
042	Pagkaluhod kamo!
042	Sanglit gintudlok hi Jose nga gobernador han bug-os nga Ehipto.
043	Nagsiring ha iya an hadi, Amo ako an hadingan waray tawo ha bug-os nga Ehipto nga makakagbuhat hin bisan ano, kon waray nimo pagtugot.
044	Iginngaran niya kan Jose an Ehiptohanon nga ngaran nga Zafenat-panea, ngan iya gintagan hiya hin asawa nga hi Asenat nga anak ni Potifera nga usa nga padi didto han syudad han Heliopolis.
045	Treinta na an panuigon ni Jose han pagtikang niya hin pag-alagad ha hadi han Ehipto.
045	Binayaan niya an palasyo han hadi ngan nagsudoy hiya han bug-os nga tuna.
046	Sulod han pito ka tuig nga kahuraan naghatag an tuna hin damo gud nga mga abot.
047	Gintirok ni Jose an ngatanan ngan ginhimos ini didto han mga syudad.
047	Didto han kada syudad gintirok niya an pagkaon tikang han kaumhan ha palibot hini.
048	May-ada damo hin duro nga mga liniso nga hinmunong nala hi Jose hin pagtinakos hinipareho ini han baras ha baybayon.
049	Han waray pa aabot an mga tuig han gutom, nagkamay-ada hira Jose ug Asemat duha nga mga anak nga kalalaken-an.
050	Nagsiring hi Jose, Ginpakalimot ako han Dyos han ngatanan ko nga mga pag-antos ngan han bug-os nga panimalay han akon amay;
050	sanglit ginngaranan niya nga Manases an iya suhag nga lalake.
051	Nagsiring liwat hiya, Gintagan ako han Dyos hin mga anak didto han tuna han akon kakurian;
051	sanglit ginngaranan niya nga Efraim an iya ikaduha nga anak nga lalake.
052	Natapos an pito ka tuig nga kahuraan nga ginpahimulosan han tuna han Ehipto,
053	ngan nagtikang an pito ka tuig nga gutom, sumala han iginsiring ni Jose.
053	May-ada gutom didto han iba nga mga nasod, kundi may-ada pagkaon ha bug-os nga Ehipto.
054	Han pagtikang na hin paggutoma han mga Ehiptohanon, nagsangpit hira han hadi hin pangaro hin pagkaon.
054	Sanglit iya ginpakadto hira kan Jose ngan iginpabuhat niya an kan Jose iginsiring ha ira.
055	Nagtikagrabi na an gutom ngan nagsarang na ini ha bug-os nga nasod, sanglit ginbuksan ni Jose an ngatanan nga mga kamalig nga hirimosan ngan ginbaligyaan hin trigo an mga Ehiptohanon.
056	Inmabot ha Ehipto in mga tawo tikang ha bug-os nga kalibutan hin pagpalit hin trigo kan Jose, kay grabi na gud an gutom ha ngatanan nga mga dapit.
