verse	content
013	Usa ka adlaw han paghingadto ha Siquem han kabugtoan ni Jose hin pagmangno han panon han ira amay,
014	nagsiring hi Jacob kan Jose, Karuyag ko nga kumadto ka ha Siquem diin nagmamangno han panon an imo kabugtoan.
015	Binmaton hi Jose, Andam ako.
016	Ginsiring hiya ni iya tatay, Kadto na ngan kitaa kon maupay ba an kahimtang han imo kabugtoan ngan han panon;
016	ngan balik hin pagsumati ako.
016	Sanglit ginpagikan hiya han iya amay tikang ha kahamub-an han Hebron.
017	Inmabot hi Jose didto ha Siquem,
018	ngan nagsinudoysudoy hiya didto han kaumhan.
018	Hinkit-an hiya hin usa ka tawo ngan ginpakianhan hiya, Ano an imo ginbibiling?
019	Binmaton hiya, Nagbibiling ako han akon kabugtoan nga nagmamangno han ira panon.
019	Makakagsumat ka ba ha akon kon hain hira?
020	Nagsiring an tawo, Nagkalakat na hira.
020	Hinbatian ko hira nga nagsiring nga tipakadto hira ha Dotan.
020	Sanglit ginlanat ni Jose an iya kabugtoan ngan hin-agian hira didto ha Dotan.
021	Han hirayo pa hiya, hinkit-an na hiya han iya kabugtoan ngan san-o hiya makaabot ngadto ha ira, daan na hira naghunahuna hin maraot kontra ha iya ngan nagsarabot hira hin pagpatay ha iya.
022	Naggipasiringsiring hira, Iini na an parainop.
023	Tana, pataya ta hiya ngan iglabog ta an iya lawas ngadto hin usa nga atabay nga mamara.
023	Masiring kita nga ginpatay hiya hin ihalas nga mananap.
023	Niyan kikitaon ta kon ano gud an dadangatan han iya mga inop.
024	Hinbatian hira ni Ruben ngan nagtalinguha hi Ruben hin pagtalwas kan Jose.
024	Ayaw ta hiya pagpataya, nagsiring hiya.
025	Iglabog la hiya ngadto hini nga atabay dinhe ha kamingawan, kundi ayaw gud hiya pagdaota.
025	Iginsiring niya ini kay naghunahuna hiya hin pagtalwas kan Jose, ngan pagpabalik ha iya ngadto kan iya tatay.
026	Han pag-abot ni Jose ngadto han iya kabugtoan, ginlubasan hiya han iya halawig nga bado nga hilaba an mga pako.
027	Niyan gintalo hiya nira ngan iginlabog hiya ngadto han atabay nga mamara.
028	Samtang nangangaon hira, hinkit-an nira in hugpo hin mga Ismaelita nga naglalakaton tikang ha Galaad ngadto ha Ehipto.
028	Kargado hin mga pahamot ngan mga pasas an ira mga kamelyo.
029	Nagsiring hi Juda ngadto han iya kabugtoan, Ano an aton makukuha kon pagpatayon ta an aton bugto ngan iglirong ta an iya pagkamatay?
030	Igbaligya ta lugod hiya ngadto hini nga mga Ismaelita.
030	Ayaw ta hiya paglabti kay ha tinuod gud, aton man hiya bugto, ngan aton kasumpay hin tinae.
030	Inmuyon an iya kabugtoan,
031	ngan han paglabay han mga magparatigayon nga Midianitanhon, ginkuha han kabugtoan hi Jose tikang han atabay ngan iginbaligya hiya hin 20 ka bug-os nga salapi ngadto han mga Ismaelita, nga nagdara ha iya ngadto ha Ehipto.
032	Han pagbalik na ni Ruben ngadto han atabay ngan han pakakita niya nga waray na didto hi Jose, ginggisi niya an iya panapton tungod hin kabido.
033	Binmalik hiya ngadto han iya kabugtoan ngan nagsiring, Waray na didto an bata!
033	Ano daw la an akon pagbubuhaton?
034	Niyan nag-ihaw hira hin usa nga kanding ngan igintublob nira dida han dugo hini an hilawig nga bado ni Jose.
035	Gindara nira an hilawig nga bado ngadto han ira amay ngan nagsiring, Hin-agian namon ino.
035	Bado ba ini han imo anak?
036	Kinilala ini han ira amay ngan nagsiring, Oo, iya ini!
036	Ginpatay daw hiya hin ihalas nga mananap.
036	Ginhunothunot daw hi Jose nga akon anak!
037	Ginggisi ni Jacob an iya panapton tungod hin kabido ngan nagbado hiya hin sako.
037	Nagmabidoon hiya hin maiha para han iya anak.
038	Nagkaabot hin pagliaw ha iya an ngatanan niya nga mga anak nga kalalaken-an ngan kababayen-an, kundi dinmiri hiya nga pagliawon hiya ngan nagsiring, Malusad ako ngadto han kalibutan han mga patay nga masulob-on pa gihapon para han akon anak.
038	Sanglit nagpadayon hiya hin pagmasulob-on para kan Jose nga iya anak.
039	Hito nga panahon didto ha Ehipto, iginbaligya han mga Midianitanhon hi Jose ngadto kan Potifar nga usa han mga opisyal han hadi, nga amo an kapitan han mga gwardya han palasyo.
