verse	content
010	Han naghihimangraw hi Aaron ngadto han bug-os nga katilingban, inmatubang hira ngadto han kamingawan, ngan ha gilayon pinmakita didto hin usa nga dampog an himaya han Ginoo .
011	Nagsiring an Ginoo ,
012	Hinbatian ko an mga pagngurutob han mga Israelita.
012	Sumati hira nga ha pagkakulopay magkakamay-ada hira karne nga kakaonon, ngan ha pagkaaga magkakamay-ada hira han ngatanan nga tinapay nga ira karuyag.
012	Niyan mahibabaro hira nga ako amo an Ginoo nga ira Dyos.
013	Dida han pagkagab-i nagkaabot in dako nga panon hin katamsihan nga sugad hin mga tukmo nga nakalukop han kampo, ngan han pagkaaga may-ada yamog nga nakaluob han kampo.
014	Han kapara na han tun-og, nahibilin dida ha bawbaw han tuna in magnipis, magbusag, ngan mahumok nga butang nga sugad hin matapok nga bagtik nga yamog.
015	Han paghikit-i la hini han mga Israelita, waray hira pakasabot kon ano ini, ngan may hinparupakiana ha hira, Ano ini?
016	Nagsiring ha ira hi Moises, Amo ini an pagkaon nga iginhatag ha iyo han Ginoo .
017	Nagsugo an Ginoo nga magtirok hini an kada usa ha iyo sumala han iya ginkikinahanglan, duha ka litro an kada sakop han iya panimalay.
018	Ginbuhat ini han mga Israelita.
018	May-ada ha ira nagtirok hin damo, ngan an iba gutiay la.
019	Han pagtaksa na nira hini, waray man magsobra adton nagtirok hin damo ngan waray man magkulang an nagtirok hin gutiay la.
019	Nagtirok an kada usa sugad gudla han iya kinahanglan.
020	Nagsiring ha ira hi Moises, Kinahanglan waray maghimos hin bisan ano hini para buwas.
021	Kundi waray bumali kan Moises an iba ha ira, ngan nagsalin hira.
021	Han pagkaaga, uloron ngan mabaho na ini, sanglit nasina ha ira hi Moises.
022	Ikinaaga nangunguha an kada usa sugad la han iya kinahanglan;
022	ngan kon mapaso na an adlaw, natunaw adton nahibibilin ha tuna.
023	Dida han ikaunom nga adlaw, nanguha hira hin doble nga pagkaon, tag-upat ka litro para han kada tawo.
023	Nagkaabot an ngatanan nga mga pangulo han bungto, ngan ginsumatan nira hi Moises hiunong hini.
024	Ngan nagsiring hiya ha ira, Nagsugo an Ginoo nga baraan nga adlaw hin pagpahuway buwas, ngan ighahalad ha iya ini nga adlaw.
024	Lutoa yana nga adlaw an karuyag niyo paglutoon, ngan lagaa an karuyag niyo paglagaon.
024	Kinahanglan isalin ngan himoson para buwas an bisan ano nga nahisalin.
025	Sumala han iginsugo ni Moises, ginhimos nira ngada han pagkabuwas an nahisalin;
025	waray ini pagbaho o pag-ulora.
026	Nagsiring hi Moises, Kaona niyo ini yana nga adlaw, kay adlaw yana hin pagpahuway nga iginhalad ngadto han Ginoo , ngan diri kamo makakaagi hin pagkaon ha gawas han kampo.
027	Kinahanglan manguha kamo hin pagkaon sulod hin unom ka adlaw, kundi waray pagkaon nga iyo hiaagian dida han ikapito nga adlaw, an adlaw hin pagpahuway.
028	Dida han ikapito nga adlaw ginmawas in pipira han mga tawo basi manguha hin mga pagkaon, kundi waray hira makaagi.
029	Niyan nagsiring kan Moises an Ginoo , Tubtob san-o an diri niyo pagsugot han akon mga sugo?
030	Hinumdomi nga ako nga Ginoo naghatag ha iyo hin usa nga adlaw hin pagpahuway.
030	Sanglit dida han ikaunom nga adlaw mahatag ako ha iyo hin pagkaon nga igo hin kanan duha ka adlaw.
030	Dida han ikapito nga adlaw kinahanglan magpabilin an tagsatagsa dida han iya hinmumutangan ngan diri hiya bumaya han iya balay.
031	Sanglit waray magtrabaho an mga tawo dida han ikapito nga adlaw.
032	Ginngaranan han mga tawo han Israel nga mana an pagkaon.
032	Sugad ini hin gutiay ngan mabusag nga liso, ngan sugad an rasa hini hin magnipis nga mga bibingka nga sinaktan hin dugos.
033	Nagsiring hi Moises, Nagsugo ha aton an Ginoo hin pagtipig hin mana para han aton mga tulin, basi makakita hira han kaon nga iginhatag han Dyos hin pagpakaon ha aton dinhe han kamingawan han pagdad-a niya ha aton tikang ha Ehipto.
034	Nagsiring kan Aaron hi Moises, Kuha hin usa nga tibod, sudli ini hin duha ka litro nga mana, ngan igbutang ini didto ha atubangan han Ginoo , basi paghimoson ini para han aton mga tulin.
035	Sumala han iginsugo han Ginoo kan Moises, iginbutang ini ni Aaron ha atubangan han Kahon han Ginsaaran basi mahimos ini hin maupay.
036	Mana an pagkaon han mga Israelita sulod han 40 ka tuig, tubtob han pag-abot nira ha tuna han Canaan nga ira gin-ukyan.
037	Baynte ka litro an hin-aaraan nga taraksan nga ginggamit hadto nga panahon.
