verse	content
042	Yana waray na gud ako mahihimo para ha imo, anak!
043	Nagpadayon hi Esau hin pakimalooy han iya amay, Uusa ba gudla an imo bendisyon, tatay?
043	Bendisyoni gad liwat ako, tatay!
043	Ngan nagtangis hiya.
044	Niyan nagsiring ha iya hi Isaac,
045	Waray tun-og tikang ha langit nga para ha imo.
046	Waray maglangbo nga kaumhan nga para ha imo.
047	Mabubuhi ka pinaagi han imo espada,
048	Kundi magigin oripon ka han imo bugto.
049	Kundi kon umato ka,
050	Mahigagawas ka han iya gahom.
051	Napungot hi Esau kan Jacob, kay iginhatag ni iya tatay kan Jacob an bendisyon.
051	Nakahunahuna hiya, Diri na maiha an panahon hin pagkamasulob-on para han akon amay;
051	katapos hito, papatayon ko hi Jacob nga akon bugto.
052	Kundi ha pakabati ni Rebecca han larang ni Esau, ginpasugoan niya hi Jacob, ngan ginsiring, Pamati, naghuhunahuna hi Esau nga imo bugto hin pagbulos ngan pagpatay ha imo.
053	Yana, anak, buhata an akon igtutugon ha imo.
053	Pakadto dayon kan Laban nga akon bugto nga lalake didto ha Haran.
054	Pagpabilin anay didto ha iya tubtob han paghagkot han kasina han imo bugto,
055	ngan paghingalimot niya han imo ginbuhat ha iya.
055	Niyan magsusugo ako hin tawo hin pagpauli ha imo.
055	Kay ano nga mawawara dida han amo manta nga adlaw an duha ko nga mga anak nga kalalaken-an?
056	Nagsiring hi Rebecca kan Isaac, Ginugul-an na ako hin duro tungod han langyaw nga kaasaw-an ni Esau.
056	Kon mangasawa liwat hi Jacob hin usa hini nga mga kababayen-an nga Hityohanon, gabay na la ako mamatay.
