verse	content
013	An ngatanan nga nahiupod han pag-ihap, kinahanglan magbayad han ginkikinahanglan nga kwarta nga tinimbang sumala han timbangan nga opisyal.
013	Kinahanglan an tagsatagsa magbayad hini nga usa nga halad ha akon.
014	Kinahanglan magbayad ha akon hini nga kantidad an tagsatagsa nga nahiuupod han pag-ihap, ha aton pa, an tagsa ka tawo nga 20 o sobra an panuigon.
015	Diri mabayad hin sobra an riko, o hin kulang, an pobre, kon bumayad hira hini nga kantidad nga lukat han ira mga kinabuhi.
016	Sukta ini nga kwarta tikang han mga tawo han Israel ngan gamita ini para han pag-alagad dida han Tulda han Ginoo .
016	Ini nga buhis amo an lukat han ira kinabuhi, ngan mahinunumdom ako hin pagpanalipod ha ira.
017	Nagsiring kan Moises an Ginoo ,
018	Paghimo hin palanggana nga bronse, nga may tungtongan nga bronse.
018	Igbutnga ini han Tulda ngan han altar, ngan sudli ini hin tubig.
019	Gagamiton an tubig ni Aaron ngan han iya mga anak nga kalalaken-an hin panhunaw ngan panhimsaw
020	samtang nga diri pa hira masulod han Tulda o mahirani han altar hin paghalad han pagkaon, ngan diri hira papatayon.
021	Kinahanglan manhunaw ngan manhimsaw hira, basi diri hira mamatay.
021	Turumanon ini nga kinahanglan pagsundan ha kadayonan nira ngan han ira mga tulin.
022	Nagsiring kan Moises an Ginoo ,
023	Kuha han gimamaupayi nga mga pahamotunom ka kilo nga tunaw nga mirra, tulo ka kilo nga kanila nga mahamot, tulo ka kilo nga kanya nga mahamot,
024	ngan unom ka kilo nga kasya tinimbang ngatanan sumala han timbangan nga opisyal.
024	Dugangi hin usa ka galon nga lana hin olibo,
025	ngan himoa in sagrado nga lana nga igdirihog, sinaktan hin pahamot.
026	Gamita ini hin pagdihog han Tulda han Ginoo , han Kahon han Ginsaaran,
027	han lamesa ngan han ngatanan nga mga garamiton hini, han kandilero ngan han mga garamiton hini, han altar nga pagtutuboran hin insyenso,
028	han altar nga pagtutuboran han mga halad lakip an ngatanan nga mga garamiton hini, ngan han palanggana nga hurunawan lakip an tungtongan hini.
029	Sugara hini nga paagi an paghalad hini nga mga butang ngan mababaraan gud ini ngatanan, ngan madadaot an bisan hin-o o bisan ano nga magpasipara hin pagkapot hini tungod han gahom han ira pagkabaraan.
030	Niyan dihogi hi Aaron ngan an iya mga anak nga kalalaken-an, ngan ordinahi hira hin ka padi ha pag-alagad ha akon.
031	Sidnga an mga tawo han Israel, Kinahanglan gamiton hin pag-alagad ha akon ha ngatanan nga panahon nga tiarabot ini nga baraan nga lana nga igdirihog.
032	Kinahanglan diri ibubo ini ngada hin ordinaryo la nga mga tawo, ngan kinahanglan diri kamo gumamit han amo ngahaw nga pagkasakot hin paghimo hin bisan ano nga igdirihog sugad hini.
032	Baraan ini, sanglit kinahanglan diri kamo magpasipara hin paggamit hini.
033	Diri na gud pag-iisipon nga kausa han akon katawhan an bisan hin-o nga maghimo hin sugad hini o maggamit hini ngada hin bisan hin-o nga diri padi.
034	Nagsiring kan Moises an Ginoo , Kuha hin papreho ka damo ha kada usa han nasunod nga mga pahamotestakte, onika galbano, ngan puraw nga insyenso.
035	Gamita ini paghimo hin igharatad nga insyenso nga ginsakot sugad han ginbubuhat han parahimo hin pahamot.
035	Asini ini basi mapuraw ngan mabaraan.
036	Ligsa nga mapulbos in usa ka bahin hini, dad-a ini ngadto han akon Tulda, ngan igsaborak ini ha atubangan han Kahon han Ginsaaran.
036	Isipa nga baraan gud ini nga insyenso.
037	Ayaw paghimo hin lain nga insyenso nga magamit hin sugad nga pagkasakot han paghimoa hini nga insyenso para hin imo paggamit.
037	Isipa ini nga baraan nga butang nga iginhalad ha akon.
038	Diri na gud pag-iisipon nga kausa han akon mga tawo an bisan hin-o nga maghimo hin sugad hini basi gamiton nga pahamot.
