verse	content
028	Nagbaguod ang ilang mga kamelyo sa karga nga mga duga sa kahoy ug tanom ug mga pahumot nga ilang dad-on ngadto sa Ehipto.
029	Miingon si Juda sa iyang mga igsoon, Unsa may makuha nato kon patyon ta ang atong igsoon ug ililong ang iyang kamatayon?
030	Maayo pag ibaligya ta siya sa mga Ismaelita.
030	Sa ingon niini, dili kita makapasakit kaniya.
030	Hinumdomi nga ato siyang igsoon, dugo sa atong dugo ug unod sa atong unod.
030	Miuyon niini ang iyang mga igsoon.
031	Ug sa pag-agi sa mga negosyante nga taga-Midian, gikuha nila si Jose sa atabay ug gibaligya sa kantidad nga 20 ka buok salapi ngadto sa mga Ismaelita nga maoy nagdala kaniya ngadto sa Ehipto.
032	Sa pagbalik na ni Ruben ngadto sa atabay, wala na didto si Jose.
032	Busa gigisi niya ang iyang bisti tungod sa iyang kaguol.
033	Mibalik siya ngadto sa iyang mga igsoon ug miingon, Wala na man didto si Jose!
033	Unsa may angay kong buhaton?
034	Unya nagpatay silag kanding ug ilang gitunlob sa dugo niini ang taas nga bisti ni Jose.
035	Gidala nila ang bisti ngadto sa ilang amahan ug miingon sila, Nakaplagan namo kini.
035	Dili ba bisti man kini ni Jose?
036	Nakaila ang ilang amahan nga bisti kadto ni Jose ug miingon siya, Oo, iyaha kini.
036	Gitukob ug giwataswatas gayod siyag ihalas nga mananap!
037	Gigisi ni Jacob ang iyang sapot ug nagsul-ob siyag bisting sako aron pagpaila sa iyang kaguol.
037	Nagbangotan siyag dugay tungod sa pagkamatay ni Jose.
038	Ang tanan niyang anak nga lalaki ug babaye miadto aron paghupay sa iyang kaguol apan nagpadayon siya pagbangotan.
038	Miingon siya, Magbangotan ako tungod kang Jose hangtod nga motipon na ako kaniya didto sa Seol.
038	Busa nagpadayon siya pagbangotan tungod kang Jose.
039	Sa laing bahin, didto sa Ehipto, si Jose gibaligya sa taga-Midian ngadto kang Potifar, usa ka opisyal sa Paraon ug kapitan sa mga guwardiya sa palasyo.
