verse	content
025	Gipadayag sa Dios kanimo ang iyang buhaton.
026	Ang pito ka tambok nga baka ug pito ka bus-ok nga mga uhay nagkahulogan ug pito ka tuig.
027	Ang pito ka niwang nga baka ug ang pito ka uhay nga kuyos tungod sa init nga hangin sa diserto mao ang pito ka tuig nga gutom.
028	Mahitabo gayod kini sumala sa giingon ko kanimo: gipadayag sa Dios kanimo ang iyang buhaton.
029	Mahitabo ang pito ka tuig nga hilabihan kaabunda ang abot sa mga kaumahan sa tibuok Ehipto.
030	Unya mobanos ang pito usab ka tuig nga gutom ug tungod niini hikalimtan ang mga tuig nga abunda kaayo ang mga pagkaon sa tibuok Ehipto.
030	Maalaot ang tibuok nasod tungod sa maong gutom.
031	Wala nay mahinumdoman sa panahon sa kadagaya tungod sa hilabihan kamakalilisang nga gutom.
032	Gipadamgo ka sa makaduha, Paraon, aron masayran mo nga ang Dios maoy nagbuot niini ug nga himoon gayod niya kini sa dili madugay.
033	Busa pagpilig tawo nga masinabuton ug maalamon ug himoa siyang tinugyanan mo sa tibuok Ehipto.
034	Pagtudlo usab ug mga opisyal sa tibuok nasod aron mangulikta sa ikalimang bahin sa abot sa kaumahan sulod sa pito ka tuig nga abunda ang abot.
035	Hatagi silag awtoridad sa pagtigom ug mga pagkaon diha sa mga siyudad ug sa pagbantay niini.
036	Ang maong mga pagkaon itagana sa tibuok Ehipto alang sa pito ka tuig nga gutom aron dili mangamatay ang mga tawo.
037	Nakauyon si Paraon ug ang iyang mga opisyal sa maong plano.
038	Ug miingon si Paraon kanila, Asa man kita makakitag laing tawo nga sama kang Jose nga nagbaton sa espiritu sa Dios?
039	Busa miingon si Paraon kang Jose, Kay gipadayag man sa Dios kanimo kining tanan, walay tawo nga labaw kanimog salabotan o mas maalam pa kay kanimo.
040	Himoon ko ikawng gobernador sa akong nasod ug ang tanan kong katawhan motuman sa imong sugo.
040	Ako ray labaw kanimo kay hari man ako.
041	Busa gobernador ka na karon sa tibuok Ehipto.
042	Unya gihuslo ni Paraon ang iyang singsing nga igtitimbri ug gisul-ob niya kini sa tudlo ni Jose.
042	Gipasul-ob niya si Jose sa bisting lino nga pino ug gikuwentasan ug bulawan.
043	Gipagamit ni Paraon kang Jose ang ikaduhang karwahi nga harianon ug ang iyang mga piniling guwardiya gipauna niya kang Jose nga nagsinggit, Yukbo kamo kaniya!
043	Ingon niini ang pagkahimong gobernador ni Jose sa tibuok Ehipto.
044	Miingon si Paraon kaniya, Ako ang hari!
044	Maoy akong pagbuot nga walay tawo sa tibuok Ehipto nga makabuhat ug bisan unsa gawas kon may pagtugot gikan kanimo.
045	Ginganlan niya si Jose ug Sapenat-panea ug gipapangasawa niya si Jose kang Asenat nga anak ni Potifera, pari sa siyudad sa On.
045	Unya gilibot ni Jose ang tibuok Ehipto.
046	Nag-edad si Jose ug 30 sa dihang misugod siya pag-alagad kang Paraon nga hari sa Ehipto.
046	Ug nalukop gayod niya pagsuroy ang yuta sa Ehipto.
047	Sulod sa pito ka tuig nga kadagaya, daghan kaayo ang abot sa kaumahan.
048	Gitigom ni Jose ang tanang abot sulod sa pito ka tuig nga kadagaya ug iya kining gitipigan sa mga siyudad.
048	Gitigom niya sa matag siyudad ang mga abot sa kaumahan nga naglibot niini.
049	Ug labihan kadaghan ang iyang natigom nga kini daw mga balas sa baybayon.
049	Tungod sa kadaghan, giundangan niya ang pagtakos niini kay dili na man kini matakos.
050	Sa wala pa moabot ang gutom, may duha na ka anak nga lalaki si Jose ug si Asenat.
051	Si Jose miingon, Ang Dios maoy nagbuot nga ako malimot sa akong mga pag-antos ug sa tibuok panimalay sa akong amahan.
051	Busa ginganlan niyag Manases ang una niyang anak.
052	Ug miingon pa gayod siya, Gihatagan ako sa Dios ug mga anak dinhi niining yutaa diin nagkalisodlisod ako.
052	Busa ginganlan niyag Efraim ang ikaduha niyang anak.
053	Nahuman ang pito ka tuig nga kadagaya sa tibuok Ehipto.
054	Unya mibanos ang pito ka tuig nga gutom sumala gayod sa giingon ni Jose.
054	May gutom sa tanang nasod gawas sa Ehipto.
055	Sa dihang giabot na sa gutom ang tibuok Ehipto, nangayog pagkaon ang katawhan kang Paraon.
055	Ug giingnan ni Paraon ang tanang Ehiptohanon, Pangadto kamo kang Jose ug sunda ang iyang isulti kaninyo.
056	Unya sa dihang mikaylap ug migrabe na ang gutom sa tibuok Ehipto, gipangablihan ni Jose ang mga tipiganan sa pagkaon ug gipamaligya kini ngadto sa mga Ehiptohanon.
057	Nangadto sa Ehipto ang katawhan sa ubang kanasoran aron mamalit ug pagkaon kang Jose kay grabi na man ang gutom sa tibuok kalibotan.
