verse	content
022	Kuhai sa tambok ang karnero, ang tambok nga ikog, ang tambok nga nagputos sa mga bahin sa sulod sa ginhawaan, ang labing maayong bahin sa atay, ang duha ka rinyon uban sa tambok nga anaa niini ug ang tuong paa kay mao kini ang karnero nga ighahalad.
023	Pagkuha ug usa ka buok pan nga minasag lana ug usa ka pan nga dili minasag lana ug usa ka nipis nga torta gikan sa basket sa pan nga walay patubo nga gihalad kanako.
024	Ibutang kining tanang pagkaon diha sa mga kamot ni Aaron ug sa iyang mga anak aron iisa nila kini ingon nga halad ngari kanako.
025	Unya kuhaa ang pagkaon gikan kanila ug sunoga kini diha sa halaran ibabaw sa halad nga gisunog na aron nga may kahumot nga makapahimuot kanako.
025	Usa kini ka halad nga sunogon alang kanako.
026	Kuhaa ang dughan sa karnero nga gigamit sa pag-ordinar kang Aaron ug ihalad kini pinaagi sa pag-isa niini ingon nga halad nganhi kanako.
026	Kining partiha sa mananap maoy imong bahin.
027	Gikan sa karnero nga gigamit sa pag-ordinar kang Aaron ug sa iyang mga anak, ihalad mo ang dughan sa mananap pinaagi sa pag-isa niini ingon nga halad alang kanako.
027	Ang paa gigahin usab alang sa mga pari.
028	Pinaagi sa akong walay kataposan nga sugo, kining bahina sa mga mananap iya ni Aaron ug sa iyang mga anak ingon nga gasa nga gikinahanglan gikan sa katawhan sa Israel.
028	Bahin kini nga gigahin alang sa mga pari, nga gihatag sa katawhan sa Israel gikan sa ilang halad sa pakigdait.
028	Mao kini ang ilang gasa kanako.
029	Inigkamatay ni Aaron, ang iyang mga anak maoy manunod sa iyang sagradong mga bisti nga maoy ilang gamiton kon dihogan ug ordinahan sila.
030	Ang anak ni Aaron nga mopuli kaniya pagkapari magsul-ob niini sulod sa pito ka adlaw inigsulod niya sa Tolda nga Tagboanan aron pag-alagad diha sa Dapit nga Balaan.
031	Dad-a ang karnero nga gigamit sa ordinasyon ni Aaron ug sa iyang mga anak ug lat-i ang unod niini diha sa sagradong dapit.
032	Sa ganghaan sa Tolda nga Tagboanan kinahanglang kan-on ni Aaron ug sa iyang mga anak ang unod sa karnero ug ang pan nga diha sa basket.
033	Kan-on nila ang tanan nga gigamit alang sa kapasayloan sa ilang sala sa dihang giordinahan ug gihalad sila.
033	Mga pari lamang ang makakaon niini kay balaan man kini.
034	Kon may karne o pan nga dili mahurot pagkabuntag, kinahanglan sunogon kini.
034	Ayaw kini kan-a kay balaan man.
035	Himoa kini kang Aaron ug sa iyang mga anak sumala gayod sa gisugo ko kanimo.
035	Himoa ang pag-ordinar kanila sulod sa pito ka adlaw.
036	Matag adlaw niini kinahanglan maghalad ka ug usa ka torong baka ingon nga halad alang sa kapasayloan sa sala.
036	Pinaagi sa paghimog halad alang sa sala, giwagtang mo ang sala gikan sa halaran.
036	Unya dihogi ang halaran ug ihalad kini.
037	Sulod sa pito ka adlaw paghimog mga halad alang sa pagputli sa halaran ug ihalad kini.
037	Unya ang halaran mabalaan pag-ayo ug bisan kinsa ang makahikap niini mahimong balaan.
038	Mao kini ang kinahanglang ihalad mo diha sa halaran matag adlaw sa tanang panahon: duha ka nating karnero nga usa ka tuig ang kagulangon.
039	Maghalad kag usa ka nating karnero sa buntag ug usa usab sa gabii.
040	Uban sa unang karnero kinahanglan maghalad ka usab ug usa ka kilo sa pinong harina sa trigo nga gisagolag usa ka litro sa lunsayng lana.
040	Pagbubo usab ug usa ka litro nga bino ingon nga halad nga ilimnon.
041	Ihalad ang ikaduhang karnero sa pagkagabii.
041	Kinahanglan nga ihalad mo kini sama sa imong gibuhat sa buntag uban sa halad nga pagkaon ug ilimnon aron mahimo kining halad.
041	Halad kini nga sunogon aron maghatag ug kahumot nga makapahimuot kanako.
042	Kining halad nga sunogon kinahanglan himoon sa tanan ninyong kaliwatan ug sa tanang panahon diha sa ganghaan sa Tolda nga Tagboanan sa akong atubangan.
042	Mao kana ang dapit diin makigtagbo ako sa akong katawhan ug makigsulti kanimo.
043	Didto makigtagbo ako sa katawhan sa Israel ug ang dapit mahimong balaan pinaagi sa akong himaya.
044	Himoon kong balaan ang Tolda nga Tagboanan ingon man ang halaran ug ihalad ko si Aaron ug ang iyang mga anak aron mag-alagad sila kanako ingon nga mga pari.
045	Magpuyo ako taliwala sa katawhan sa Israel ug ako mahimong ilang Dios.
046	Masayod sila nga ako mao ang Ginoo nga ilang Dios nga nagkuha kanila gikan sa Ehipto aron magpuyo ako sa ilang taliwala.
046	Ako mao ang Ginoo nga ilang Dios.
