verse	content
022	Miingon sila sa usag usa, Sad-an gayod kita tungod sa atong gibuhat sa atong igsoon.
022	Nakita ta ang hilabihan niyang kaguol sa dihang nagpakiluoy siya kanato apan wala siya nato panumbalinga.
022	Busa nagkalisodlisod na kita karon.
023	Si Ruben miingon, Giingnan ko baya kamo nga dili ninyo hilabtan ang bata apan wala kamo mamati kanako!
023	Ug karon mao na kini ang atong pagbayad sa iyang kamatayon.
024	Nakasabot si Jose sa ilang gisulti apan wala sila masayod niini kay nakigsulti man sila kaniya pinaagi sa usa ka tighubad.
025	Unya mibiya si Jose kanila ug mihilak.
025	Sa dihang makahimo na siya sa pagpakigsulti kanila, mibalik siya ug gikuha niya si Simeon ug iyang gigapos diha sa ilang atubangan.
026	Misugo si Jose nga pun-on sa pagkaon ang ilang mga sudlanan ug ibutang pagbalik sa ilang tagsatagsa ka sako ang ilang kuwarta ug hatagan silag pagkaon alang sa ilang panaw.
026	Ug gihimo kini.
027	Gikargahan sa mga magsoon ang ilang mga asno sa mga pinalit nilang pagkaon ug nanggikan sila.
028	Sa dapit diin sila mangatulog nianang pagkagabii, giablihan sa usa kanila ang iyang sako kay pakan-on niya ang iyang asno ug nakit-an niya ang iyang kuwarta sulod sa sako.
029	Busa miingon siya sa iyang mga igsoon, Giuli man ang akong kuwarta sa sulod sa akong sako.
029	Busa nangasubo sila ug nangahadlok pag-ayo ug miingon sila sa usag usa, Unsa ba kining gibuhat sa Dios kanato?
030	Sa pag-abot nila sa ilang amahan nga si Jacob didto sa Canaan, gisugilon nila kaniya ang tanan nga nahitabo.
031	Sila miingon, Ang gobernador sa Ehipto masuk-anon kaayong nakigsulti kanamo ug gipasanginlan kami nga nangespiya sa nasod.
032	Giingnan namo siya nga dili kami mga bakakon o mga espiya.
033	Napulog-duha kami ka magsoon ug anak kami sa usa lamang ka amahan.
033	Patay na ang usa kanamo ug ang among kamanghoran atua sa Canaan uban sa among amahan.
034	Siya mitubag kanamo, Masuta ko nga dili kamo bakakon kon usa kaninyo magpabilin dinhi kanako.
034	Ang uban makapauli aron dad-an ninyog pagkaon ang gigutom ninyong mga pamilya.
035	Dad-a nganhi kanako ang inyong kamanghoran ug sa ingon masuta ko nga dili kamo mga espiya o mga bakakon.
035	Unya iuli ko kaninyo ang inyong igsoon ug makapamatigayon kamo dinhi sa Ehipto.
036	Unya gihuwad nila ang ilang mga sako ug didto sa sulod ang ilang kuwarta.
036	Sa pagkakita nila sa pinuntil nilang kuwarta, nangahadlok sila lakip ang ilang amahan.
037	Ang ilang amahan nga si Jacob miingon kanila, Inyo gayod akong kuhaan sa tanan kong anak.
037	Wala na si Jose ug si Simeon ug karon inyo na usab nga kuhaon si Benjamin.
037	Akoy nag-antos niining tanan!
038	Miingon si Ruben sa iyang amahan, Mahimong patyon mo ang duha ko ka anak nga lalaki kon dili ko madala pagbalik si Benjamin.
038	Isalig siya kanako ug dad-on ko siya balik kanimo.
039	Apan miingon si Jacob, Dili makauban kanimo ang akong anak.
039	Patay na ang iyang igsoon ug siya na lamang ang nahibilin.
039	Kon adunay mahitabo kaniya sa inyong pagpanaw, kamoy magbanlod sa tigulang na niyang amahan ngadto sa Seol uban sa dakong kaguol.
