verse	content
036	Karon nga nausisa mo ang tanan ko nga mga pagkabutang, ano bala nga pagkabutang ang nakita mo nga imo?
036	Ibutang diri sa atubang sang imo kag sang akon mga tinawo kag sila ang pahukma kon sin-o sa aton ang matarong.
037	Sa sulod sang baynte ka tuig nga nag-estar ako sa imo, ang imo mga karnero kag mga kanding wala gid mahar-asi kag wala gid ako makaihaw sang imo karnero nga lalaki halin sa imo panong.
038	Kon ang isa ka karnero mapatay sang talunon nga mga sapat wala ko ina ginaisip sa imo parti, kundi ginaisip ko ina nga akon parti.
038	Ang ginakawat sa adlaw ukon sa gab-i man ginapabayran mo sa akon.
039	Sa madamo nga tion nag-antos ako sang tagiti sang init kon adlaw kag sang katugnaw kon gab-i kag wala ako matulogi.
040	Amo ini ang inagihan ko sa sulod sang baynte ka tuig sang akon pag-estar sa imo.
040	Nagpangalagad ako sa imo sa sulod sang katorse ka tuig para sa duha mo ka mga anak nga babayi kag nag-alagad ako sing anom pa ka tuig para sa imo mga panong kag kapulo mo liwatliwaton ang akon suhol.
041	Kon ang Dios sang akon mga ginikanan, ang Dios ni Abraham, ang Dios nga ginsimba ni Isaac wala mag-upod sa akon, kuntani ginpalakat mo na ako nga wala gid sing dala.
041	Pero ang Dios nakakita sang akon pagpangabudlay kag pag-antos, kag kagab-i ginsaway niya ikaw.
042	Si Laban nagsabat kay Jacob, Ini nga mga babayi anak ko, ang ila mga kabataan akon, kag ini nga mga panong akon.
042	Kon sa bagay, ang tanan nga ginatan-aw mo akon.
042	Pero karon, ano ang mahimo ko sa akon mga anak kag sa ila mga kabataan?
043	Dali, mahimo kita sing kasugtanan, kag magtumpok kita sang mga bato sa pagpahanumdom sa aton sang aton kasugtanan.
044	Gani si Jacob nagpatindog sang isa ka daku nga bato nga handumanan.
045	Ginsugo niya ang iya mga tinawo sa pagtipon sang mga bato kag sa pagtumpok sini.
045	Dayon nagkaon sila sa tupad sang tinumpok nga bato.
046	Si Laban naghingalan sini Jegar-sahaduta, pero ginhingalanan ini ni Jacob Galeed.
047	Si Laban nagsiling kay Jacob, Ining tinumpok nga bato magapahanumdom sa aton nga duha.
047	Amo ini ang kabangdanan kon ngaa ang lugar ginhingalanan Galeed.
048	Si Laban nagsiling man, Kabay nga ang Ginoo magbantay sa aton samtang nagahilayuay kita.
048	Gani ang lugar ginhingalanan man Mispa.
049	Si Laban nagsiling pa gid, Kon pintasan mo ang akon mga anak nga babayi, ukon magpangasawa ka sang iban nga mga babayi, bisan nga indi ako makahibalo sini, dumdoma nga ang Dios nagatan-aw sa aton.
050	Yari ang mga bato nga gintumpok ko sa tunga naton, kag yari ang bato nga handumanan.
051	Ining tinumpok nga mga bato kag ining bato nga handumanan amo ang magapahanumdom sa aton.
051	Indi ako maglabang sa sining tinumpok nga mga bato sa paggubat sa imo, kag indi ka maglabang sa sining bato nga handumanan sa paggubat sa akon.
052	Ang Dios ni Abraham kag ang Dios ni Nahor magahukom sa tunga naton.
052	Dayon si Jacob naghimo sang panaad sa ngalan sang Dios nga ginsimba sang iya amay nga si Isaac.
053	Nag-ihaw sia sing isa ka sapat kag ginhalad niya ini sa bukid, kag gin-agda niya ang iya mga tinawo sa pagkaon.
053	Sa tapos sila makakaon, nagtulog sila didto sa bukid.
054	Aga pa gid sang madason nga adlaw, ginhalukan ni Laban ang iya mga apo kag mga anak nga babayi sa pagpaalam sa ila, kag naglakat sia pauli.
