verse	content
049	Pero kon magpamatok ka,
050	makapanginpadlos ka sa iya gahom.
051	Si Esau nagdumot kay Jacob, tungod kay ang bendisyon nga para sa iya ginhatag sang iya amay kay Jacob, kag si Esau nagsiling sa iya kaugalingon, Ang paglalaw sa kamatayon sang akon amay madali na lang.
051	Kon matapos ini, patyon ko si Jacob.
052	Pero si Rebeca nakabati nahanungod sang plano ni Esau, gani ginpatawag niya si Jacob kag ginsingganan, Pamati ka, si Esau nga imo utod nagadumot sa imo kag nagaplano sa pagpatay sa imo.
053	Karon, nonoy, tumana ang ginasiling ko sa imo.
053	Manghimos ka kag magkadto gilayon sa akon utod nga si Laban sa Haran.
054	Didto ka lang anay sa iya tubtob magbugnaw ang kaakig sang imo utod,
055	kag malipatan niya ang ginhimo nimo sa iya.
055	Ipasugat ko ugaling ikaw didto.
055	Ngaa duha gid ka mga anak ko ang madula sa akon sa isa ka adlaw?
056	Si Rebeca nagsiling kay Isaac, Natak-an ako kag nagamuhan sang mga asawa ni Esau nga mga dumoluong.
056	Kon mapangasawa ni Jacob ang isa pa sining mga babayi nga Hethanon, maayo pa nga mapatay na lang ako.
