verse	content
016	Gani ginpadala sia sang iya amay halin sa Kapatagan sang Hebron.
017	Sang pag-abot ni Jose sa Siquem,
018	may isa ka tawo nga nakakita sa iya nga nagadalangdalang sa latagon.
018	Ginpamangkot sia sang tawo, Ano bala ang ginapangita mo?
019	Nagsabat sia, Nagapangita ako sang akon mga utod nga lalaki nga nagapahalab sang ila mga panong.
019	Mahimo bala masugiran mo ako kon diin sila?
020	Ang tawo nagsabat, Nakahalin na sila.
020	Nabatian ko sila nga nagsiling nga makadto sila sa Dotan.
020	Gani, si Jose nag-apas sa iya mga utod nga lalaki kag nakita niya sila sa Dotan.
021	Sang malayo pa sia, nakita na nila sia, kag sang wala pa sia makaabot, nagplano sila sa pagpatay sa iya.
022	Nagsiling sila sa isa kag isa, Yara nagapadulong ang paladamgo.
023	Dali kamo, patyon ta sia kag ihulog ang iya bangkay sa isa sining mamala nga mga bubon kag masiling lang kita nga may talunon nga sapat nga nagpatay sa iya.
023	Dayon tan-awon ta kon ano ang maabutan sang iya mga damgo.
024	Pagkabati ni Ruben, gintinguhaan niya ang pagluwas kay Jose sa ila.
024	Nagsiling sia, Indi naton sia pagpatyon.
025	Sa baylo nga patyon ninyo sia, ihulog lang ninyo sia sa sini nga bubon sa desierto, pero indi ninyo sia pagsakita.
025	Ginsiling niya ini kay nagaplano sia sa pagluwas kay Jose agod makabalik sia sa iya amay.
026	Sang makaabot si Jose sa iya mga utod, gin-uba nila ang iya malaba nga bayu nga may malaba sing mga pako.
027	Gindakop nila sia kag ginhulog sa bubon nga wala sing tubig.
028	Sang nagakaon sila, sa hinali nakita nila ang grupo sang Ismaelinhon nga nagapanglakaton halin sa Galaad pakadto sa Ehipto.
028	Ang ila mga kamelyo kargado sing mga pahumot, ihalaplas, kag mira.
029	Si Juda nagsiling sa iya mga utod, Ano ang aton mapulos kon patyon naton ang aton utod kag tagutaguon ta ang iya kamatayon?
030	Ibaligya lang naton sia sa sining mga Ismaelinhon.
030	Kon amo ini ang himuon ta, indi pa naton sia masakit, kon sa bagay, aton man sia utod, aton unod kag dugo.
030	Ang iya mga utod nagsugot man,
031	kag sang pag-agi sang mga negosyante nga Midianhon, ginbatak si Jose sang iya mga utod halin sa bubon, kag ginbaligya sia sing baynte ka bilog nga mga pilak sa mga Ismaelinhon kag gindala sia sa Ehipto.
032	Sang pagbalik ni Ruben sa bubon, kag nasapwan niya nga wala na didto si Jose, gingisi niya ang iya bayu sa kasubo.
033	Nagbalik sia sa iya mga utod kag nagsiling, Ang bata wala na didto!
033	Ano na karon ang himuon ko?
034	Dayon nagpatay sila sing kanding, kag gintum-oy nila sa dugo ang malaba nga bayu ni Jose.
035	Gindala nila ang bayu sa ila amay kag nagsiling, Nakita namon ini!
035	Tan-awa kon iya ini sang imo anak.
036	Nakilala niya ini kag nagsiling, Huo, bayu ini sang akon anak.
036	Ginpatay sia sang talunon nga sapat.
036	Ang akon anak nga si Jose ginkusnit sang sapat!
037	Gingisi ni Jacob ang iya bayu kag nagbayo sing sako sa pagpakita sang iya kasubo.
037	Naglalaw sia sa iya anak sa malawig nga mga inadlaw.
038	Ang tanan niya nga mga anak nga lalaki kag babayi naglipay sa iya, pero indi sia luyag nga lipayon, kundi nagsiling sia, Magalalaw ako sa akon anak tubtob manginkaupod ako niya sa kalibutan sang mga patay.
038	Gani, nagpadayon sia sa paglalaw sa iya anak nga si Jose.
039	Sa pihak nga bahin, didto sa Ehipto ginbaligya sang mga Midianhon si Jose kay Potifar, ang kapitan sang mga gwardya sa palasyo nga isa sang mga opisyales sang hari.
