verse	content
013	Indi kamo magpangamuyo sa mga dios, ukon bisan magsambit sang ila mga ngalan.
014	Maghiwat kamo sing tatlo ka mga piesta tuigtuig sa akon kadungganan.
015	Suno sa ginsugo ko sa inyo, saulogon ninyo ang Piesta sang Tinapay nga Wala sing Lebadora sa sulod sang pito ka adlaw, sa ginpat-od nga tion sa bulan sang Abib, kay sa sini nga bulan naggwa kamo sa Ehipto.
015	Indi kamo magkaon sang tinapay nga may lebadora sa sini nga piesta.
015	Wala sing isa nga magsimba sa akon nga wala sing halad.
016	Saulogon ninyo ang Piesta sang Tig-alani, kon mag-ani kamo sang nahauna nga bunga sang inyo uma.
017	Saulogon ninyo ang Piesta sang Pagtipon sang mga Patubas sa katapusan sang tuig, kon magtipon kamo sang mga bunga sang inyo mga katamnan nga ginpangabudlayan.
018	Sa tagsa ka tuig sa sining tatlo ka mga piesta, ang tanan ninyo nga mga lalaki magasimba sa akon, ang Ginoo nga Gamhanan.
019	Indi kamo maghalad sang tinapay nga may lebadora kon maghalad kamo sing hayop sa akon.
019	Ang sapay sang mga hayop nga ginhalad sa akon sa sini nga mga piesta dapat wala sang may mabilin tubtob sa aga.
020	Sa tagsa ka tuig dalhon ninyo sa balay sang Ginoo nga inyo Dios ang pinakamaayo sang nahauna nga patubas sang inyo uma.
021	Indi ninyo paglutoon ang tinday sang karnero ukon kanding sa gatas sang iya inang.
022	Magapadala ako sing anghel sa pag-una kag sa pagbantay sa inyo sa inyo dalanon, kag sa pagdala sa inyo sa lugar nga gin-aman ko.
023	Pamati kamo sa iya, kag tumana ang iya ginasiling.
023	Indi kamo magpamatok sa iya, kay ang ginahimo niya para sa akon.
023	Indi niya pagpatawaron ini nga sala.
024	Pero kon magpamati kamo sa iya sing maayo, kag magtuman sang tanan nga ginasiling ko, awayon ko ang inyo mga kaaway, kag sumpongon ko ang mga nagapamatok sa inyo.
025	Ang akon anghel magauna sa inyo, kag magadala sa inyo sa duta sang mga Amornon, Hethanon, Peresnon, Canaanhon, Hevhanon, kag Jebusnon, kag ako magalaglag sa ila.
026	Indi kamo magluhod sa ila mga dios ukon magsimba sa ila.
026	Indi kamo magsunod sang ginahimo sini nga mga tawo.
026	Laglagon ninyo sing bug-os ang ila mga dios, kag rumpagon ninyo ang mga haligi sang ila mga halaran nga bato.
027	Magsimba kamo sa akon, ang Ginoo nga inyo Dios, kag ako magabendisyon sa inyo paagi sa paghatag sa inyo sang kalan-on kag tubig, kag kuhaon ko ang inyo mga balatian.
028	Wala na sing babayi nga mahulogan ukon manginbaw-as sa inyo duta.
028	Hatagan ko kamo sing malawig nga kabuhi.
029	Himuon ko nga magkahadlok sa akon ang mga tawo nga nagapamatok sa inyo.
029	Himuon ko nga magsalangisag ang mga tawo nga inyo mga kaaway, kag pabalikon ko kag papalagyuhon ang inyo mga kaaway.
030	Ipadala ko ang akon kakugmat sa inyo mga kaaway, kag ini magatabog sang mga Hevhanon, Canaanhon, kag sang mga Hethanon sa atubang ninyo.
031	Indi ko sila pagtabugon sa sulod sang isa ka tuig, agod indi mabayaan ang duta kag ang mga hayop nga talunon indi magdamo para sa inyo.
032	Sa baylo tabugon ko sila sing amat-amat tubtob nga magdamo ang inyo mga kaanakan, kag makapanag-iya sila sang duta.
033	Pasangkaron ko ang mga dulonan sang inyo duta halin sa Mapula nga Dagat tubtob sa Dagat sang Mediteraneo, kag halin sa desierto, tubtob sa Suba sang Eufrates.
033	Itugyan ko sa inyo paggahom ang mga pumoluyo sang duta, kag tabugon ninyo sila sa inyo atubang.
034	Indi kamo maghimo sing kasugtanan sa ila ukon sa ila mga dios.
035	Indi sila dapat mag-estar sa inyo pungsod, agod nga indi nila kamo matulod sa pagpakasala batok sa akon.
035	Kon magsimba kamo sa ila mga dios, ini manginkabangdanan sang inyo kalaglagan.
