verse	content
016	Paten me ing lalaking tupa; saluran mu ing daya at kaybat ipisik mu karing apat nang suluk ning altar.
017	Kaybat, pangilian me ing lalaking tupa; luglugan mu ing laman lub at pati na ding bitis at ibili mu iti babo nang buntuk, at karing aliwa pang dake a megili.
018	Dulukan me ing lalaking tupa king altar bilang ain-a-kakanan.
018	Babie tula kanaku, ing Ginu , ing bau na niti.
019	Kuanan me ing metung pang lalaking tupa, itang megamit king pamitalaga.
019	Kaybat, ipatung na la ding gamat nang Aaron at ding anak na king buntuk ning tupa.
020	Paten me ing lalaking tupa at kuma kang ditak king daya na at ikaskas mu karing pingul nang balugbug a wanan Aaron at ding anak na, at karing tindaragul da ring gamat dang wanan ampon karing tindaragul da ring bitis dang wanan.
020	Isabug mu ing mitagan a daya karing apat nang suluk ning altar.
021	Kuma kang ditak king dayang atyu king altar at ditak king larung paglania.
021	Ipisik mu iti kang Aaron, king imalan na, karing anak nang lalaki, at karing imalan da.
021	Mitalaga ne kanita kanaku i Aaron, ding anak na, at ing imalan da.
022	Kuanan mu ing taba ning lalaking tupa, ing taba na king iki at itang makabalut king laman lub, ing pekamasanting nang dake ning ate, ding adua nang batu, ing taba ra, at ing wanan nang puad.
023	Kuma kang tunggalan karing atlung uring tinape karing makabasket a miyain kanaku: metung a tinape singkapan larung olibo, metung karetang e singkapan laru, at metung karing tinape maimpis.
024	Ibili mu ngan iting pamangan king gamat nang Aaron ampon ding anak na, at iyutus mu karela ing iyain da iti kanaku bilang makabukud a ain.
025	Kaybat kuanan mung pasibayu karela, at dulukan mu king altar, babo ning dilukan a ain, bilang ain-a-kakanan a makatalaga kanaku.
025	Ing bau na niting ain babie tula kanaku.
026	Kuanan me ing pitsu ning lalaking tupa a megamit king panga-ordinan nang Aaron, at iyain me kanaku bilang makabukud a ain.
026	Ing dake nang iti ning animal ya ing para keka.
027	Potang miyoyordinan ya ing metung a pari, ing pitsu na at puad ning lalaking tupa a magamit para king seremonia ning ordinasyun sukat lang miyain kanaku bilang makabukud a ain, at ya ing ilele bilang dake ra ding pari.
028	Sukat mipatupad manibat ngeni at king kapilan pa man iti: potang ding taung pinili ku yayampang da la ring ain-ning-pamisulusulu, ing pitsu, at ing puad ning animal a yayain da mangaintulid ya karing pari.
028	Iti ya ing peka regalu da ring tau para kanaku, ing Ginu .
029	Sukat lang ipamana ding imalan pari a ginamit nang Aaron karing lahi na pangamate na ban isulud da naman potang miyordinan la.
030	Ing anak nang Aaron a manalili mismu kang Aaron bilang pari at lulub king Toldang tuknangan ku ban sumuyu kilub ning Banal a Lugal, sukat na lang isulud deting imalan kilub ding pitung aldo.
031	Kuanan mu ing laman ning lalaking tupang megamit king ordinasyun nang Aaron at ding anak na, at ipabukal mu iti king metung a sagradung lugal.
032	King tulid nang pasbul ning Toldang tuknangan ku karin da kanan iti a kayabe da ring tinape mitagan king basket.
033	Sukat dang kanan itang megamit king seremonia ning pangapatawaran kasalanan inyang miyordinan la.
033	Bukud mung ding pari ilang mangan kaniti uling iti sagradu.
034	Nung atin king karni o atin karing tinape a e mepangan karas na ning abak, iti sukat dulukan; e na sukat mapangan, uling iti sagradu.
035	Gampanan mu ing seremonia ning ordinasyun nang Aaron at ding anak nang lalaki kilub ding pitung aldo antimo nung makananu kung penabilin keka.
036	Miyain kang metung a toro balang aldo bilang ain para king pangapatawaran ning kasalanan.
036	Iti ing makalinis king altar.
036	Kaybat kuskusan me king larung olibo ban maging sagradu ya.
037	Daptan mu iti balang aldo kilub ding pitung aldo.
037	Kanita maging lubus yang banal ing altar, at ninuman o nanumang mitagkil kaniti manasakit ya king upaya na ning kabanalan na.
038	King sablang panaun, mibili kayung ain king altar aldo-aldo, aduang biserung tupa a pabanua tua.
039	Iyain ye ing metung neng abak at ing metung neng sisilim na.
040	Kayabe ning mumunang biserung tupa kailangan kayung miyain aduang librang arinang primera klasi a singkapan kulang king metung a litrung larung olibo a alang samut.
040	Mitugtug kayu namang kulang king metung a litrung alak bilang ain a tutugtug.
041	Iyain ye ing kaduang biserung tupa potang malapit nang datang ing bengi at kayabe na iyain yu naman ing arina, larung olibo, at alak a kasing dakal na nitang king abak.
041	Iti maging ain yang kakanan a miyain kanaku, ing Ginu , at babie tula kanaku ing bau na niti.
042	Sukat gampanan alang patugut iti king sablang panaun bilang ain-a-durulukan king arapan ku keta king tulid ning pasbul ning Toldang tuknangan ku.
042	Karin ke pakitagpuan ing balen ku at karin ku makipagsalita kekayu.
043	Karin ke pakitagpuan ing balen Israel at ing masala nang aslag ning panga-atyu ku ya ing munie kabanalan king lugal a ita.
044	Gawan keng banal ing Toldang tuknangan ku ampon ing altar, at ibukud ke i Aaron at ding anak nang lalaki ban sumuyu la kanaku bilang pari.
045	Manuknangan ku libutad ning balen Israel, at aku ing maging Dios da.
046	Abalu ra kanita king aku ing Ginung karelang Dios a milual karela karin Ehipto ban akua kung makapanuknangan kayabe ra.
046	Aku ing Ginung karelang Dios.
