verse	content
023	Gawa ka namang aduang telasingsing a gintu at ibili mu la karing mingatba nang suluk babo ning takap-salu.
024	Isulud mu la kareting telasingsing ding aduang taling gintu.
025	Ikabit mu la ding mingatba rang danggut ding taling gintu karing aduang engasteng gintu ban mitaid la karing tiranti na ning efod banda king arap.
026	Gawa kang aduang telasingsing a gintu at ikabit mu la karing adua nang suluk lalam ning takap-salu king lilip nang makalub a malapit king efod.
027	Gawa ka pang aduang telasingsing a gintu at ikabit mu la king lalam king tulid da ring aduang tiranti na ning efod, malapit king pisuglungan a atyu babo ning sinturun a mapinu pangayabal a makatuglung king efod.
028	Itali mu la ding telasingsing ning takap-salu karing telasingsing na ning efod king kapamilatan na ning taling asul ban manatili ya ing takap-salu babo na ning binurdahan a sinturun ning efod, at e na akuang mikawani king efod.
029	Potang lulub ya i Aaron king Banal a Lugal, isulud ne iting takap-salu a midukitanan karing lagyu da ring tribu na ning Israel ban kanita, aku, ing Ginu , aganaka ke ing kanakung balen.
030	Ibili mu ne man ing Urim at ing Tumim king takap-salu ban darala na lang Aaron potang lulub ya king banal kung arapan.
030	Karing penandit a anti kareti sukat neng parating susulud iting takap-salu ban siguradu nang abalu nung nanu ing kaburian ku para karing memalen na ning Israel.
031	Kailangan yang magawa king asul a lana ing barung makaba a susulud babo ning efod.
032	Dinan yang busbus para pisuluran king buntuk, at sukat yang dinan uriang inabal iting busbus a kalupa na ning talab ban e ya magisi.
033	Makapadurut king lele nang laylayan lalam, paburda meng granadang asul, muradu, at malutung lana;
033	ibangkilas mu la karing kampaniliang gintu.
034	Isulud neng Aaron iting barung makaba potang gagampanan na ing katungkulan na bilang pari.
034	Potang lulub ya king Banal a Lugal o kaya potang lulual ya maramdam la ding kampanilia.
034	E ya mate king anti kaniting paralan.
035	Gawa kang metung a palamuting tsapang gintung puru at idukit mu kaniti ing: Makatalaga king Ginu .
036	Itali me iti king arap ning turban king kapamilatan na ning metung a lasung asul.
037	Isulud neng Aaron iti king kanuan na ban aku, ing Ginu , kaku la ngan tanggapan ding ain a yayain da kanaku ding Israelita, agyang pang makarapat lang kamalian ding tau king pamiyain da kareti.
038	Gawan ye king mapinung linen ing kamisa nang Aaron at gawa kayu namang turban king mapinung linen, at antimu rin metung a pahang mipalamutian burda.
039	Pagawa ka namang kamisa, paha, at turban para karing anak nang Aaron ban mika dangal la at masanting lalawan.
040	Ipasulud mu la deting imalan kang Aaron a kapatad mu at karing anak nang lalaki.
040	Kaybat, ordinan mu la at italaga king kapamilatan na ning pamitugtug mung larung olibo karela ban kanita makasuyu la kanaku bilang pari.
041	Ipagawa mu la naman salol a makuyad, linen munaman ing gamitan mu;
041	ita sanang mitakpan la katawan manibat king awakan angga karing puad da.
042	Kailangan ing isulud na lang Aaron deti at ding anak nang lalaki neng mamarap la kanaku kilub na ning Toldang tuknangan ku o neng lalapit la king altar ban gampanan da ing karelang pangapari kilub ning Banal a Lugal, at ban e la mangamate uli na ning kalubasan da.
042	Maging metung ya iting tuntunan king kapilan pa man para kang Aaron at karing maging lahi na.
