verse	content
039	Miglutu lang tinape ketang masa a alang lebadura a darala dang linual Ehipto.
039	Tutung piragli ing pangatabi ra king Ehipto, inya e la mika panaun pang magsadiang bakalan da o makapaglutung tinape ating lebadura.
040	Menuknangan la karin Ehipto ding Israelita king kekaban da ring apat a ralan at atlung pulung banua.
041	Meko la Ehipto ding sablang memalen na ning Ginu king aldo a miyangganan la deting apat a ralan at atlung pulung banua.
042	Metung yang pamaglame na ning Ginu itang kabengian a ita ban ilual na la king sakup na ning Ehipto.
042	Inya tatalaga de ring Israelita king Ginu ing anti kanitang kabengian king panaun pang daratang bilang metung a kabengian na ning pamaglame ra.
043	Ngana ning Ginu kang Moises at Aaron, Oreni ding tuntunan para king Pamaglagpus.
043	E ya malyaring makisulu kaniti ing ninumang dayuan,
044	pero ing ninumang ipus a seli yu malyari yang makisulu kaniti, nung sirkunsisyunan ye pa.
045	E ya naman malyaring makiabe kaniti ing aliwang taung makipanilas mu kekayu o kaya ing metung a talapagobrang upahan yu.
046	Sukat yang mapangan ing kabilugan ning pamangan ning Pamaglagpus kilub ning pibalebale nung nu ya karin misadia at alang sukat milual agyang kagili mu man king pibalebaleng ita.
046	Ala kayung paburen mapapakli agyang metung mu karing butul na.
047	Sukat yang magselebra kaniting Pamaglagpus ing mabilug a balen ning Israel.
048	Alang taung e mesirkunsisyun a malyaring makiabe kaniti.
048	Nung ing metung a taung dayuan a mekipamalen kekayu bisa yang magselebra king Pamaglagpus ban parangalan ne ing Ginu , kailangan ing masirkunsisyun ya pa mu at ding sablang lalaking katubale na.
048	Kanita ya pa mu dapat pakiutusan bilang metung a tubu Israel, at kaybat malyari neng makiabe mangan king Pamaglagpus.
049	Ila mu rin deti ding tuntunan a sukat mipatupad karing Israelita a tubu libutad yu at karing dayuan a mekipamalen na kekayu.
050	Memintu la ding sablang Israelita at depat da itang inutus na ning Ginu kari Moises at Aaron.
051	King aldong ita liwal na la Ehipto ning Ginu ding tribu na ning Israel.
