verse	content
020	Pagkatapos ninda kaon ng ihapon, imaw da ang iya ginghuman sa tasa nga may ilimnon kag naghambay, Ini nga ilimnon ang bag-o nga kasugtanan nga gingsilyuhan paagi sa akon dug nga ibub para sa indo.
021	Pero pamat kamo!
021	Kaibahan naton diri sa lamisa ang tawo nga magatraidor sa akon.
022	Kay ako nga Ung ng Tawo hay pagapatyon sun sa plano ng Dios, pero makaluluoy gid ang tawo nga magatraidor sa akon!
023	Pagkabat ninda ini, nagpinangutan-an sinda kung sin-o sa inda ang magahuman ini.
024	Pagkatapos adto nagdiskusyon ang mga disipulo kung sin-o gid sa inda ang labaw sa tanan.
025	Pero naghambay si Hesus sa inda, Ang mga har nga nagadumaya sa kalibutan hay may otoridad sa inda mga sinakupan.
025	Kag gusto ninda nga hambayon sinda ng mga tawo nga mabinuligon.
026	Pero bukon tiyad in sa indo.
026	Kay kung sin-o sa indo ang labaw sa tanan dapat maging pinakamabab.
026	Kag kung sin-o sa indo ang nagadumaya, dapat magserbisyo.
027	Sin-o sa duha ang mas labaw, ang nagapungk kag nagakaon sa lamisa o ang nagatahaw?
027	Syempre ang nagapungk.
027	Pero yari ako kaibahan nindo nga nagaserbisyo sa indo.
028	Naghambay pa si Hesus, Kamo lang gid ang kaibahan ko sa tanan nga mga pagtilaw nga naagihan ko kag way nindo ako gingpabay-i.
029	Kung pauno nga gingtaw-an ako ng akon Amay ning otoridad para maghar, imaw da ang itao ko sa indo nga otoridad,
030	agud makaibahan ko kamo sa pagkaon kag pag-inom sa akon gingharian.
030	Kag magapungk kamo sa trono para husgahan ang dose ka tribo ng Israel.
031	Pagkatapos naghambay si Hesus kay Pedro, Simon, Simon, pamatii ako!
031	Nagpilit si Satanas nga tilawan niya ang pagtuo nindo nga daw pareho kamo sa trigo nga ginatahupan.
032	Pero gingpangamuy ko na ikaw nga ind maduy ang imo pagtuo sa akon.
032	Kag kung magbalik ka na liwat, dapat pakusugon mo da ang pagtuo ng imo mga kauturan.
033	Naghambay si Pedro, Ginoo, preparado gid ako nga mapriso kag mamatay kaibahan mo!
034	Pero naghambay si Hesus, Ginahambay ko sa imo, Pedro, bago magtuktuyaok ang suyog sa ini nga adlaw, tuyo ka beses ka maghambay nga bukon mo ako kilaya.
035	Pagkatapos naghambay si Hesus sa inda, Nang gingsug ko kamo nang una nga magwali, ginghambayan ko kamo nga ind kamo magdaya ning kahita, bag o sandalyas.
035	May nagkuyang ba sa indo?
035	Nagsabat sinda, Way gid.
036	Naghambay pa si Hesus, Pero niyan, kung kamo hay may kahita o bag, day-a nindo.
036	Kung sin-o sa indo ang way sundang ibaligy ang iya pangsuy-ob nga bar kag bumakay.
037	Ginahambay ko sa indo, dapat matuman ang ginahambay ng Kasulatan parti sa akon, Gingbilang siya nga isa ka kriminal, kay tanan nga gingsulat parti sa akon hay malapit na matuman.
038	Naghambay ang mga disipulo, Ginoo, yari na ang duha ka sundang.
038	Nagsabat si Hesus, Tam na in!
039	Pagkatapos nagluwas si Hesus sa syudad kag nagtukad sa Bukid ng mga Olibo, pareho ng permi niya ginahuman.
039	Nagnunot da ang iya mga disipulo.
040	Pag-abot ninda didto, naghambay siya sa inda, Magpangamuy kamo para ind kamo madaog ng pagtintar.
041	Nagpalay siya sa inda kag nagkadto sa unahan.
041	Didto nagluhod siya kag nagpangamuy.
042	Naghambay siya, Amay, kung gusto mo, buy-a ini nga paabuton nga kahugaan sa akon.
042	Pero bukon ang akon kagustuhan ang matuman, kund ang kagustuhan mo.
043	Pagkatapos nagpakit ang anghel halin sa langit kag gingpakusog ang iya buot.
044	Tungod sa sobra gid nga kalisod, lal pa gid siya nga nagpangamuy hasta ang iya gan-ot hay pareho sa dug nga nagatuy sa dut.
045	Pagkatapos niya pangamuy, nagtindog siya kag nagpalapit sa mga disipulo.
045	Naabutan niya sinda nga nagakatuyog kay nagapangluya gid sinda sa kalisod.
046	Naghambay si Hesus, Bas nagakatuyog kamo?
046	Bangon kag magpangamuy para ind kamo madaog ng pagtintar.
047	Mintras nagahambay pa si Hesus, nag-abot ang kadam nga tawo.
047	Si Judas nga isa sa dose nga disipulo hay nagauna sa inda.
047	Nagpalapit siya kay Hesus kag gingharuan niya.
048	Pero gingpangutana siya ni Hesus, Judas, traiduron mo ba ako nga Ung ng Tawo sa isa ka har?
049	Nang makit ng mga kaibahan ni Hesus ang matatab, naghambay sinda, Ginoo, panglabuon ba namon sinda?
050	Pagkatapos ginglab ng isa sa inda ang ulipon ng Pinakamataas nga Par kag nautod ang iya tuo nga talinga.
051	Pero naghambay si Hesus, Tam na in!
051	Ginghawiran niya ang talinga ng tawo kag ang pilas hay nag-ayo nga daan.
052	Pagkatapos naghambay si Hesus sa mga pinun nga par, mga pinun ng gwardya ng templo kag mga miyugdumaya ng Judio nga nagadakop sa iya, Tulisan ba ako nga kahinangyan gid magdaya pa kamo mga sundang kag mga pamakang para dakpon ako?
053	Adlaw-adlaw yadto ako sa templo nga nagatudl kag yadto da kamo kag way nindo ako pagdakpa.
053	Pero imaw na ini ang oras para masunod ang kagustuhan ni Satanas nga har ng kaduyom.
054	Gingdakop ninda si Hesus kag gingdaya sa bayay ng Pinakamataas nga Par.
054	Si Pedro naman nagnunot, pero malay ang iya antad.
055	Nagdabok ang mga tawo sa tung ng dyaag kag nagpungk sa malapit para magpainit-init.
055	Nagpalapit da si Pedro kag nagpungk.
056	Nakit siya ng isa ka ulipon nga babayi nang mahayagan siya ng kalayo.
056	Gingsir niya si Pedro ning maayo kag naghambay, Ini nga tawo hay kaibahan da ni Hesus!
057	Pero nagbalibad si Pedro kag naghambay, Taya!
057	Way ko ngan siya makilaya!
058	Malagat-lagat may lyaki naman nga nakakit kay Pedro kag naghambay, Ikaw, kaibahan ka da niya.
058	Pero nagsabat si Pedro, Ano!
058	Bukon ako adto!
059	Pagkaligad ng mga isa ka oras may naghambay naman, Sigurado gid, ini nga tawo kaibahan ni Hesus kay taga-Galilea da siya.
060	Pero nagsabat si Pedro, Taya!
060	Way gid ako nakasayod kung ano ang imo ginahambay!
060	Kag adto nga daan mintras nagahambay pa si Pedro, nagtuktuyaok ang suyog.
061	Naglingig ang Ginoo kag gingsir siya.
061	Nadumduman ni Pedro ang ginghambay ng Ginoo sa iya, Bago magtuktuyaok ang suyog sa ini nga gab-i, tuyo ka beses ka magahambay nga bukon mo ako kilaya.
062	Ngan nagluwas siya kag nagtinangis gid tudo.
063	Niyan, ging-insulto kag gingbinalda si Hesus ng mga tawo nga nagagwardya sa iya.
064	Gingtabunan ninda ang iya mata kag gingtiniaw-tiawan, Sige, pintua abi!
064	Sin-o ang nagsumbag sa imo?
065	Kag madam pa gid ang inda ginahinambay nga pang-insulto sa iya.
066	Pagkaaga, nagtipon ang mga miyugdumaya ng Judio, mga pinun nga par kag mga eskriba.
066	Gingdaya ninda si Hesus sa inda Korte.
067	Nagpangutana sinda kay Hesus, Balitai kami!
067	Ikaw ba ang Kristo?
067	Pero nagsabat si Hesus, Aber ibalit ko sa indo, ind da gihapon kamo magpati.
068	Kag kung magpangutana da ako sa indo, ind da kamo magsabat.
069	Pero tun arinyan, ako nga Ung ng Tawo hay magapungk hampig sa tuo ng Dios nga Makagagahom.
070	Pagkatapos nagpangutana sinda tanan, Kung tiyad in, ikaw ang Ung ng Dios?
070	Nagsabat naman si Hesus, Kamo mismo ang naghambay in.
071	Naghambay sinda, Ano pa nga pamatuod ang kinahangyan ta?
071	Kita na mismo ang nakabat halin sa iya bb!
