verse	content
035	Didto siya permi nagatudl sa mga Judio sa sinagoga sa Adlaw nga Inugpahuway.
036	Natingaya gid ang mga tawo sa iya pagpanudl kay may otoridad gid siya sa iya ginahambay.
037	Didto sa sinagoga igwa ning isa ka tawo nga ginasapian ng demonyo malain nga espiritu.
037	Nagsinggit siya ning makusog,
038	Ah!
038	Hesus nga taga-Nazaret, bas ginadisturbo mo kami?
038	Paparusahan mo ba kami?
038	Kilaya ta ikaw.
038	Ikaw ang Balaan nga Ung ng Dios!
039	Pero gingsabyaw ni Hesus ang demonyo, Hipos!
039	Luwas dir!
039	Adto nga daan gingtumba ng demonyo ang tawo sa atubangan ng tanan kag nagluwas siya nga way ini pagsakita.
040	Natingaya gid ang mga tawo kag naghambay sinda sa isa kag isa, Taya!
040	Ano adtong iya gingpanghambay?
040	Kay may otoridad kag gahom ang iya sug nga nagatuman kag nagalayas ang malain nga mga espiritu!
041	Kag ang balit parti kay Hesus nabantog sa tanan nga lugar didto.
042	Naghalin si Hesus sa sinagoga kag nagkadto sa bayay ni Simon.
042	Nagkasakit ang iya panugangan nga babayi kay kataas gid ang iya sagnat.
042	Ngan nagpangabay sina Simon kay Hesus nga paayuhon siya.
043	Nagpalapit si Hesus kag nagtindog sa alihid ng iya higdaan kag gingsabyaw ang sagnat kag nahuwasan siya.
043	Adto nga daan nagbangon siya kag gingserbisyuhan niya sina Hesus.
044	Pagtunod ng adlaw, gingdaya ng mga tawo kay Hesus ang tanan nga may sarisar nga sakit.
044	Gingtungtong niya ang iya kamot sa kada isa sa inda kag gingpang-ayo sinda tanan.
045	Gingpaluwas da niya ang mga demonyo sa madam nga tawo.
045	Nagasininggit sinda mintras nagaluwas, Ikaw ang Ung ng Dios!
045	Pero gingsabyaw sinda ni Hesus kag way niya pagtuguti nga maghambay sinda, kay sayod ninda nga siya ang Kristo.
046	Nang aga pa gid, naghalin si Hesus sa adto nga banwa kag nagkadto sa tiway nga lugar.
046	Pero gingsinugid siya ng mga tawo.
046	Nang makit ninda si Hesus, nagpangabay sinda nga ind anay maghalin didto sa inda.
047	Pero naghambay si Hesus, Kahinangyan nga magwali ako ng Maayong Balit parti sa gingharian ng Dios sa iban pa nga mga banwa kay imaw in ang rason kung bas gingpakari niya ako diri.
048	Ngan nagpadayon si Hesus sa pagwali sa mga sinagoga sa bilog nga Judea.
