verse	content
017	Ang aber sin-o nga nagahandom nga tumanon ang kabubut-on ng Dios, masasayuran gid niya kung ang akon ginatudl hay halin sa Dios o akon-akon lang.
018	Ang tawo nga nagatudl sa iya kaugalingon nga kamayad hay nagahandom ng pagdayaw sa iya kaugalingon.
018	Pero ang nagatinguh ng pagdayaw sa nagsug sa iya hay nagatudl ning matuod kag way siya nagapinusong.
019	D ba gingtao ni Moises sa indo ang Kasuguan?
019	Pero way gid aber isa sa indo nga nagatuman.
019	Kay kung nagatuman kamo, bas gusto nindo ako patyon?
020	Nagsabat ang mga tawo, Ikaw hay ginasapian ng demonyo!
020	Sin-o ang gusto magpatay sa imo?
021	Nagsabat si Hesus, Natingaya gid kamo tanan kay may isa ka tawo nga ging-ayo ko sa Adlaw nga Inugpahuway.
022	Pero kamo da nagatrabaho sa Adlaw nga Inugpahuway sa pagsunod nindo sa Kasuguan ni Moises parti sa pagpaltak sa lapsag.
022	Sa matuod lang ining indo namat-an hay bukon halin kay Moises kund sa indo mga kalulo-lulohan.
023	Ginapaltak nindo ang lapsag sa Adlaw nga Inugpahuway, pero way nindo ini ginakabig nga paglapas sa Kasuguan ni Moises.
023	Kung tiyad ini, bas nahahangit kamo sa akon kay ging-ayo ko gid ang isa ka tawo sa Adlaw nga Inugpahuway?
024	Ayaw magpanghusga sun sa pangluwas nga indo nakikit, kund hunahunaa anay ini ning maayo, agud makahusga kamo ning tam.
025	Niyan naghambay ang iban nga mga taga-Jerusalem, D ba, imaw ini ang tawo nga gusto patyon ng mga pinun naton?
026	Yar siya ho, nagahambay sa publiko, bas way may nagahambay kontra sa iya?
026	Siguro nagapati na ang mga pinun nga siya ang Kristo.
027	Pero imposible, kay sayod naton kung diin naghalin ini nga tawo.
027	Kung mag-abot na ang Kristo, way ning aber sin-o nga makasayod kung diin siya maghalin.
028	Ngan nang nagatudl pa si Hesus sa templo, naghambay siya ning makusog, Kilaya na ba nindo kung sin-o gid ako kag sayod ba nindo kung sa diin ako naghalin?
028	Nagkari ako bukon sa akon kaugalingon nga kagustuhan, kund ang Dios nga matuod ang nagsug sa akon.
028	Way nindo siya nakikilaya,
029	pero ako, kilaya ko gid siya kay halin ako sa iya kag siya mismo ang nagsug sa akon.
030	Ngan nang mabatian ini ng mga miyugdumaya ng Judio, gingtinguh ninda nga dakpon si Hesus.
030	Pero way ning may nag-aristo sa iya kay way pa nag-abot ang oras nga ini hay matab.
031	Aber tiyad ini, madam nga tawo ang nagtuo sa iya kag naghambay, Pag-abot ng Kristo, makakahuman ar siya ning mas labaw nga mga milagro kaysa sa ginghuman ng ini nga tawo?
032	Nang mabatian ng mga Pariseo ang paghinutikan ng mga tawo parti kay Hesus, nagsug sinda kag ang mga pinun nga par ning mga gwardya ng templo para dakpon siya.
033	Naghambay si Hesus, Matag-od na lang ang oras nga makaibahan nindo ako, pagkatapos mabalik na ako sa nagsug sa akon.
034	Pangitaon nindo ako pero ind nindo ako makit, kay ind kamo makakadto sa akon kadtuan.
035	Ngan nagpinangutan-an ang mga miyugdumaya ng Judio, Diin baya ini nga tawo makadto nga ind na naton siya makikit?
035	Makadto ba ar siya sa mga malay nga lugar nga ginaistaran ng iban nga mga kasimanwa naton agud magtudl sa mga Griego?
036	Ano ang gusto niya hambayon, Pangitaon nindo ako pero ind nindo ako makit, kay ind kamo makakadto sa akon kadtuan?
037	Niyan sa ulihi nga adlaw ng pyesta nga imaw ini ang pinakaimportante, nagtindog si Hesus kag naghambay ning makusog, Ang bisan sin-o nga ginauhaw hay magpalapit sa akon kag mag-inom.
038	Kay ginahambay ng Kasulatan, Ang aber sin-o nga nagatuo sa akon, may tub nga nagatao ning kabuh nga magailig daw tuburan halin sa iya tagipusuon.
039	Ang gusto hambayon ni Hesus sa tub nga nagatao ning kabuh hay ang Espiritu Santo nga malapit na itao sa mga nagatuo sa iya.
039	Kay nang adto nga tyempo way pa maitao ang Espiritu Santo kay way pa si Hesus gingdaya palangit kag gingtaw-an ning pinakamataas nga pagdayaw.
040	Nang mabatian ng kadamuan ang ginghambay ni Hesus, ang iban naghambay, Imaw na gida ini ang propeta nga aton ginahuyat.
041	Ang iban naman naghambay, Siya ang Kristo!
041	Pero naghambay pa gid ang iban, Bukon!
041	Kay ind puydi nga maghalin ang Kristo sa Galilea!
042	D ba ginahambay ng Kasulatan nga ang Kristo hay inapo ni David kag magahalin sa Betlehem, ang banwa nga didto natawo si David?
043	Ngan way nagkaisa ang mga tawo kung sin-o gid si Hesus.
044	Ang iban gusto siya dakpon, pero way ning may nag-aristo sa iya.
045	Niyan, nagbalik ang mga gwardya ng templo sa mga pinun nga par kag sa mga Pariseo nga nagsug sa inda agud dakpon si Hesus.
045	Nagpangutana ang nagsug sa inda, Bas way nindo siya pagday-a diri?
046	Nagsabat ang mga gwardya, Way pa ning aber sin-o nga nagahambay kumpara sa in nga tawo!
047	Naghambay ang mga Pariseo, Ang gusto nindo hambayon pat kamo, naluko na da niya?
048	Nakakit na ba kamo ning aber isa sa amon nga pinun o Pariseo nga nagatuo sa iya?
048	Way gid!
049	Ang mga tawo lang gid nga way kasayod sa Kasuguan ang nagatuo sa iya.
049	Parusahan gid sinda ng Dios!
050	Ang isa diri sa mga Pariseo hay si Nicodemus nga dati anay nagpakigkit kay Hesus.
050	Niyan naghambay siya sa inda,
051	D ba, ginabawal ng aton Kasuguan nga husgahan ang isa ka tawo nga way pa maimbistigahi?
051	Dapat anay mapamatian naton siya agud masayuran naton kung ano ang iya ginghuman.
052	Nagsabat sinda, Bas, taga-Galilea ka da?
052	Usisaa ang mga Kasulatan kag masasayuran mo nga way ning propeta nga magahalin sa Galilea!
053	Pagkatapos adto, nagpaul na sinda tanan.
