verse	content
018	Pero ang tawo nga way ning nabaton nga kamatuuran, aber ang ginaisip niya nga iya naintindihan hay buy-on pa sa iya.
019	Niyan, nag-abot ang nanay kag mga manghod nga lyaki ni Hesus, pero ind sinda makapalapit kay kadam ang tawo nga nagatipon didto.
020	May naghambay sa iya, Yar sa luwas ang imo nanay kag mga manghod.
020	Gusto ninda magpakigkit sa imo.
021	Pero nagsabat si Hesus sa mga tawo, Ang akon nanay kag mga manghod hay ang nagapamat kag nagatuman sa hambay ng Dios.
022	Isa ka adlaw, nagsakay si Hesus sa dyapang kaibahan ang iya mga disipulo.
022	Hambay niya sa inda, Mos, matabok kita sa kabuak.
022	Ngan nagsakay sinda sa dyapang.
023	Mintras nagabyahe sinda, natuyugan si Hesus.
023	Gulpi na lang nga nagkusog ang hangin sa lawod kag nagsuyod ang tub sa dyapang, ngan sinda hay nabutang sa peligro.
024	Gingpalapitan ng mga disipulo si Hesus kag gingpukaw, Ginoo, Ginoo!
024	Malulunod na kita!
025	Nagbangon si Hesus kag gingsabyaw ang hangin kag kadagk nga humbak.
025	Adto nga daan nagkalma ang bagyo.
026	Pagkatapos naghambay si Hesus sa inda, Diin ang indo pagtuo sa akon?
027	Pero natingaya gid sinda kag hinadlukan.
027	Nagpinangutan-an sinda, Sin-o gid baya ini nga tawo?
027	Ginasug niya ang hangin kag ang humbak;
027	kag nagatuman ini sa iya!
028	Niyan, nag-abot sina Hesus sa lugar ng mga Geraseno nga nagaatubang sa Galilea.
029	Nang makasalta na siya halin sa dyapang, gingsumpong siya ng isa ka tawo nga taga-Geraseno nga ginasapian ning mga demonyo.
029	Kadugay na gid nga way siya nagasuksok ning bar kag way nagabalik sa iya bayay, kund nagaistar siya sa mga lubungan.
030	Nang makit niya si Hesus nagsinggit siya, nagluhod kag naghap sa iya atubangan.
030	Kag naghambay siya ning makusog, Hesus, Ung ng Pinakamataas nga Dios, ano ang imo labot sa akon?
030	Nagapakitluoy ako sa imo, ayaw ako pagpahugai!
031	Ginghambay niya ini kay gingsug ni Hesus nga magluwas ang malain nga espiritu sa iya.
031	Kadugay na siya nga ginasapian ng malain nga espiritu.
031	Aber siya ginabantayan kag ginakadinahan ang iya kamot kag siki, ginapangbugt niya ini kag ginadaya siya ng demonyo sa tiway nga lugar.
032	Gingpangutana siya ni Hesus, Ano ang imo pangayan?
033	Nagsabat siya, Batalyon!
033	Kay kadam-dam ang mga demonyo nga nagsap sa iya.
034	Nagpakitluoy ang mga demonyo nga ind sinda ipadaya ni Hesus sa pinakaidayom nga lugar ng kalibutan.
035	Malapit didto, may nagapangibok nga kadam-dam nga baboy sa alihid ng bakuyod.
035	Nagpakitluoy ang mga demonyo kay Hesus nga didto na lang sinda masuyod sa mga baboy kag gingtugutan niya sinda.
036	Ngan nagpangluwas ang mga demonyo sa tawo kag nagpangsuyod sa mga baboy.
036	Pagkatapos nagdinagus ang mga baboy sa pangpang hasta sa nagkahuyog sa dagat kag nagkalumos.
037	Nang makit ng mga miyug-alil ng baboy ang natab, nagdinyagan sinda kag gingpinamalit ini sa mga tawo sa banwa kag sa mga baryo.
038	Ngan nagkadto ang mga tawo kay Hesus kay gusto ninda makit ang natab.
038	Pag-abot didto, nakit ninda ang tawo nga dati gingsapian ng mga demonyo.
038	Nagapungk siya sa atubangan ni Hesus nga nakabar kag maayo na ang iya isip.
038	Ngan hinadlukan gid sinda.
039	Gingbalit ng mga nakakit ang natab kung pauno nag-ayo ang tawo.
040	Pagkatapos ang tanan nga nagaistar sa lugar ng Geraseno nagpakitluoy kay Hesus nga maghalin sa inda lugar kay dak gid ang inda kahadlok.
040	Ngan nagsakay si Hesus sa dyapang kag nagbalik sa iya ginghalinan.
041	Nagpakitluoy kay Hesus ang tawo nga gingpaluwasan niya ng mga demonyo nga magnunot sa iya.
041	Pero nagsabat si Hesus,
042	Mas maayo kung magpaul ka sa indo kag ipamalit ang ginghuman ng Dios sa imo.
042	Ngan nagbalik ang tawo kag naglibot siya sa bilog nga banwa kag gingpinamalit ang parti sa ginghuman ni Hesus sa iya.
043	Nang makatabok na sina Hesus sa kabuak, gingsugat siya ng mga tawo kay tanan sinda hay nagahuyat sa iya.
044	Way madugay, nag-abot ang tawo nga ang pangayan hay Jairus.
044	Siya hay opisyal ng sinagoga.
044	Naghap siya sa atubangan ni Hesus kag nagpakitluoy nga magkadto siya sa iya bayay,
045	kay nagaagunisar na ang iya bugtong nga ung nga babayi, nga dose ka aos.
046	Mintras nagapakadto si Hesus sa bayay ni Jairus, nagadinagus ang kadam nga tawo sa iya.
047	Isa sa inda hay ang babayi nga ginadug sa suyod ng dose ka tuig.
047	Naubos na ang tanan niya nga manggad sa pagpabuyong, pero way gid siya nag-ayo.
048	Nagpalapit siya sa likod ni Hesus kag gingtandog ang gayad ng iya bar.
048	Adto nga daan nagpara ang pagdug.
049	Pagkatapos nagpangutana si Hesus, Sin-o ang nagtandog sa akon?
049	Nang way may nag-ak, naghambay si Pedro, Ginoo, kadam ang mga tawo nga nagapalibot kag nagadinagus sa imo.
050	Pero naghambay si Hesus, May nagtandog gid sa akon kay nabatyagan ko nga may gahom nga nagluwas sa akon.
051	Nang masayuran ng babayi nga ind niya maitag ang iya ginghuman, nagpalapit siya kay Hesus nga nagapangurog kag naghap sa iya atubangan.
051	Nagbalit siya nga nababatian ng tanan kung bas gingtandog niya ang bar ni Hesus kag kung pauno siya nag-ayo nga daan sa iya sakit.
052	Pagkatapos naghambay si Hesus sa iya, Manang, nag-ayo ka tungod sa imo pagtuo.
052	Magpaul ka nga matawhay ang imo isip.
053	Mintras nagahambay pa si Hesus, may nag-abot nga tawo halin sa bayay ni Jairus kag naghambay sa iya, Way na ang imo ung, ayaw na pag-isturbuha ang maestro.
054	Pero nabatian ini ni Hesus kag naghambay siya kay Jairus, Ayaw mahadlok.
054	Magtuo ka lang kag magaayo siya.
055	Pag-abot ninda sa bayay, way nagtugot si Hesus nga magnunot sa iya pasuyod ang aber sin-o, puyra lang kana Pedro, Juan, Santiago kag ang mga ginikanan ng ung.
056	Nagatinangis kag nagadinanguyngoy didto ang tanan nga tawo.
056	Pero naghambay si Hesus sa inda, Ayaw kamo magtinangis.
056	Bukon patay ang ung, nagakatuyog lang siya.
057	Gingnginitlan ninda tanan si Hesus kay sayod ninda nga patay na ang ung.
058	Pero ginghawiran niya ang kamot ng ung kag gingtawag, Nen, magbangon ka!
059	Adto da nga oras nagbalik ang iya espiritu kag nagbangon siya nga daan.
059	Nagsug si Hesus nga pakaunon ang ung.
060	Natingaya gid ang iya mga ginikanan, pero nagbilin si Hesus sa inda nga ind gid magpamalit aber kanin-o kung ano ang natab.
