verse	content
023	Pagkatapos may mga Saduceo nga nagpalapit kay Hesus.
023	Ini nga mga tawo hay way nagapati nga may pagkabanhaw.
024	Nagpangutana sinda, Maestro, nagsulat si Moises sa aton nga kung mamatay ang lyaki kag buh ang iya asawa nga way makaung, dapat ang iya manghod nga lyaki ang mag-asawa sa bayo agud makaung siya para sa iya maguyng nga namatay.
025	Niyan, igwa ning pito ka magmanghod nga lyaki.
025	Nag-asawa ang kamaguyangan kag namatay nga way ning ung.
026	Ngan ging-asawa ang bayo ng pangaduha nga manghod kag namatay da siya nga way gihapon makaung.
026	Imaw da ang natab sa ikatuyo,
027	hasta sa ikapito.
027	Namatay sinda tanan nga way gid makaung.
027	Nang ulihi ang babayi namatay da.
028	Niyan, kung mag-abot ang tyempo ng pagkabanhaw, kay sin-o gid siya asawa?
028	Kay sinda nga pito hay naasawa niya.
029	Nagsabat si Hesus sa inda, Sal gid kamo kay way kamo nakaintindi ng ginahambay ng Kasulatan kag ng gahom ng Dios.
030	Kay pag banhawon ang mga patay, ind na sinda mag-asawa kag ind na paasawahon kay pareho na sinda ng mga anghel sa kalangitan.
031	Kung parti sa pagkabanhaw, way ba nindo nabasa ang gingsulat ni Moises parti sa nagadayab nga kahoy nga mabab?
031	Hambay ng Dios sa iya, Ako ang Dios ni Abraham, ang Dios ni Isaac kag ang Dios ni Jacob.
032	Ang Dios hay bukon Dios ng mga patay, kund Dios ng mga buh.
032	Ngan sal gid kamo.
033	May isa ka eskriba didto nga nagpalapit kag nakabat ng inda diskusyon.
033	Nabatian niya nga maayo ang sabat ni Hesus.
033	Ngan nagpangutana siya, Ano gid baya ang pinakaimportante nga sug ng Dios?
034	Nagsabat si Hesus, Ang pinakaimportante nga sug hay imaw ini: Pamat kamo, mga Israelita!
034	Ang Ginoo nga aton Dios imaw lang ang Ginoo.
035	Ngan higugmaon mo ang Ginoo nga imo Dios sa bilog mo nga tagipusuon, sa bilog mo nga kabubut-on, sa tanan mo nga hunahun kag sa tanan mo nga kusog.
036	Ang ikaduha hay imaw ini, Higugmaon mo ang imo isigkatawo pareho ng paghigugm mo sa imo kaugalingon.
036	Way na ning sug nga mas importante pa diri sa duha.
037	Naghambay ang eskriba sa iya, Tam ka, Maestro!
037	Matuod ang imo ginghambay nga may isa lang nga Dios kag way na ning iban pa.
038	Kag higugmaon mo siya sa bilog nga tagipusuon, sa tanan nga pang-intindi kag sa tanan nga kusog; kag higugmaon mo ang imo isigkatawo pareho ng paghigugm mo sa imo kaugalingon.
038	Ining duha hay mas importante sa tanan nga halad nga ginasunog kag sa iban pa nga mga sakripisyo.
039	Pagkabat ni Hesus nga tam ang iya sabat, naghambay siya sa iya, Malapit ka na sa paghahar ng Dios.
040	Pagkatapos adto, way na gid ning may nangahas nga magpangutana kay Hesus.
041	Mintras nagatudl si Hesus sa templo, nagpangutana siya, Bas nagahambay ang mga eskriba nga ang Kristo hay inapo lang ni David?
042	Si David mismo nga ginatuytuyan ng Espiritu Santo hay naghambay,
043	Naghambay ang Ginoo sa akon Ginoo,
044	Pungk diri hampig sa akon tuo
045	hasta nga maperdi ko kag pakahuy-an ang imo mga kaaway para sa imo.
046	Kung gingtawag siya ni David nga iya Ginoo, pauno baya nga siya hay inapo lang ni David?
047	Naluyag magpamat kay Hesus ang madam gid nga tawo.
048	Sa iya mga pagpanudl naghambay siya, Mag-andam kamo sa mga eskriba nga gusto magpinanaw nga nagabar ning mahab para magpakit nga importante gid sinda.
048	Gusto gid ninda nga abi-abihon kag tahuron sa lugar nga madam ang tawo.
049	Kag sa mga sinagoga o sa mga punsyunan, ginapil gid ninda ang mga pungkuan nga para sa mga kilaya.
050	Ginaubos ninda buoy ang mga pagkabutang ng mga babayi nga bayo pat inda bayay kag ginatabon-tabunan lang ninda ang inda malain nga ginahuman paagi sa mahab nga mga pangamuy.
050	Sinda hay magabaton gid ning mas sobra nga parusa halin sa Dios!
051	Nagpungk si Hesus sa atubangan ng ginabutangan ning kwarta didto sa templo kag ging-obserbahan niya ang mga tawo nga nagabutang ng inda mga kwarta.
051	Madam nga manggaranon ang nagabutang ning dak nga mga kantidad.
052	May nagpalapit nga pobre nga babayi nga bayo kag nagbutang ning duha ka bilog nga leptos.
053	Gingtawag ni Hesus ang iya mga disipulo kag naghambay sa inda, Sa matuod lang ginahambay ko sa indo, mas madak ang gingbutang ng ini nga pobre nga bayo kaysa sa tanan nga nagtao.
054	Kay sinda madam ang kwarta kag ang inda gingtao hay ang bukon na ninda kahinangyan.
054	Pero ang bayo, aber pobre siya, gingtao niya ang tanan nga iya ginasaligan nga pangabuhian.
