verse	content
016	Nang manayumsom na, naglusob sa baybay ang mga disipulo ni Hesus,
017	kag nagsakay sa dyapang agud magtabok pakadto sa Capernaum.
017	Maduyom na, pero way pa nag-abot si Hesus.
018	Mintras nagabyahe sinda, nagkusog ang hangin kag nagdagk ang humbak.
019	Nang makabugsay na sinda ning mga lima o unom ka kilometro, nakit ninda si Hesus nga nagapanaw sa ibabaw ng dagat nga nagapalapit sa inda.
019	Ngan hinadlukan gid sinda.
020	Pero naghambay si Hesus, Ako ini!
020	Ayaw kamo mahadlok.
021	Ngan nalipay gid sinda nga gingpasakay si Hesus.
021	Pagkasakay ni Hesus, nakaabot nga daan sinda sa piliw nga inda kadtuan.
022	Pagkaaga, nakit ng mga tawo nga nabilin sa kabuak ng dagat nga way ning iban nga dyapang didto, kund adto lang ang gingsakyan ng mga disipulo.
022	Sayod ninda nga si Hesus hay bukon kaibahan ng mga disipulo nang paglarga ninda.
023	Niyan, halin sa Tiberias may nag-abot nga iban nga mga dyapang sa lugar nga didto nagpakaon ang Ginoo ning tinapay nga iya gingpasalamatan sa Dios.
024	Nang makit ng mga tawo nga si Hesus way didto o ang iya mga disipulo, nagsakay sinda sa mga dyapang kag nagkadto sa Capernaum agud pangitaon si Hesus.
025	Nang makit ninda si Hesus sa kabuak, hambay ninda, Maestro, kasan-o ka pa nag-abot diri?
026	Nagsabat si Hesus, Sa matuod lang ginahambay ko sa indo, ginapinangit nindo ako bukon kay nakit nindo ang mga milagro nga akon ginghuman, kund kay nakakaon kamo ning tinapay kag nabusog.
027	Ayaw kamo magpangabudlay para sa pagkaon nga nasisir lang da, kund ang tinguhaon nindo hay ang pagkaon nga ind masir.
027	Ako nga Ung ng Tawo ang magtao ini sa indo, para magkaigwa kamo kabuh nga way katapusan.
027	Kay gingpakit ng Dios nga Amay nga ako ang gingtaw-an niya otoridad.
028	Ngan nagpangutana sinda, Ano ang dapat namon nga humanon, agud masunod namon ang kabubut-on ng Dios?
029	Nagsabat si Hesus, Imaw ini ang gusto ng Dios nga humanon nindo: magtuo kamo sa akon nga iya gingsug.
030	Pero naghambay sinda, Niyan, ano nga milagro ang imo humanon agud makit namon para magtuo kami sa imo?
030	Ang amon mga kalulo-lulohan hay nagkaon ng ginatawag, Manna, didto sa tiway nga lugar, sun sa gingsulat, Gingtaw-an sinda ni Moises ning pagkaon nga halin sa langit!
030	Niyan, ano ang imo humanon?
031	Nagsabat si Hesus, Sa matuod lang ginahambay ko sa indo, bukon si Moises ang nagtao sa inda ning pagkaon nga halin sa langit, kund ang akon Amay.
031	Niyan siya da ang nagatao sa indo ning matuod nga pagkaon nga halin sa langit.
032	Kay ang matuod nga pagkaon nga ginatao ng Dios, way ning iban kund siya nga naghalin sa langit kag nagatao ning kabuh nga way katapusan sa mga tawo diri sa kalibutan.
033	Sa nga daan naghambay sinda, Nong, taw-i abi kami permi in nga pagkaon.
034	Naghambay si Hesus, Ako mismo ang tinapay nga nagatao ning kabuh.
034	Ang aber sin-o nga nagapalapit sa akon hay ind na magutom kag ang nagatuo sa akon hay ind na mauhaw hasta san-o.
035	Pero pareho ng ginghambay ko sa indo, aber nakit na nindo ako, way pa gihapon kamo nagatuo sa akon.
036	Ang tanan nga ginatao ng Amay sa akon hay magapalapit sa akon kag ang aber sin-o nga magpalapit sa akon hay ind ko gid pagasikwayon.
037	Kay nagkari ako halin sa langit, bukon para tumanon ang akon kabubut-on, kund ang kabubut-on ng nagsug sa akon.
038	Niyan imaw ini ang kabubut-on ng nagsug sa akon: nga ind ko gid pabay-an ang mga tawo nga gingtao ng Dios sa akon, para way may maduy aber isa, kund akon sinda pagabanhawon sa ulihi nga adlaw.
039	Kay ini ang kabubut-on ng akon Amay: ang aber sin-o nga nagakilaya kag nagatuo sa akon nga Ung ng Dios hay magkaigwa ning kabuh nga way katapusan kag pagabanhawon ko siya sa ulihi nga adlaw.
040	Ngan nagminuyumuyo ang mga Judio parti sa ginghambay ni Hesus kay hambay niya, Ako ang tinapay nga naghalin sa langit.
041	Naghambay sinda, D ba ini si Hesus nga ung ni Jose?
041	Kilaya gid naton ang iya tatay kag nanay.
041	Bas naghambay siya nga nagbab siya halin sa langit?
042	Nagsabat si Hesus, Ayaw kamo magminuyumuyo.
043	Way ning aber isa nga makapalapit sa akon para magtuo, mintras ind siya day-on ng Amay nga nagsug sa akon.
043	Kag pagabanhawon ko siya sa ulihi nga adlaw.
044	Ini ang gingsulat ng mga propeta, Pagatudluan ng Dios ang tanan nga mga tawo.
044	Ngan ang tanan nga nagapamat kag nagatuon sa ginatudl ng akon Amay hay nagapalapit sa akon.
045	Way gid ning aber isa nga nakakit sa Amay.
045	Ako nga naghalin sa Dios nga Amay, imaw lang gid ang nakakit sa iya.
046	Sa matuod lang ginahambay ko sa indo, ang nagatuo sa akon hay igwa ning kabuh nga way katapusan.
047	Ako ang tinapay nga nagatao ning kabuh.
048	Nagkaon ang indo mga kalulo-lulohan ning manna didto sa tiway nga lugar, pero nagkamatay gihapon sinda.
049	Pero ang aber sin-o nga magkaon ini nga tinapay nga nagbab halin sa langit hay ind na mamatay.
050	Ako ang tinapay nga nagatao ning kabuh nga nagbab halin sa langit.
050	Ang aber sin-o nga magkaon ini nga tinapay hay mabubuh ng way katapusan.
050	Ini nga tinapay nga itatao ko para sa mga tawo sa kalibutan hay way ning iban kund ang akon unod.
051	Niyan nagdiniskusyon ang mga Judio nga nagahambay, Imposible!
051	Pauno niya itao ang iya unod para kaunon naton?
052	Ngan naghambay si Hesus, Sa matuod lang ginahambay ko sa indo, mintras ind nindo kaunon ang unod ng Ung ng Tawo kag inumon ang iya dug, ind gid kamo magkaigwa ning kabuh nga way katapusan.
053	Pero ang aber sin-o nga magkaon ng akon unod kag mag-inom ng akon dug hay igwa ng ini nga kabuh kag pagabanhawon ko siya sa ulihi nga adlaw.
054	Kay ang akon unod ang matuod nga pagkaon kag ang akon dug ang matuod nga ilimnon.
055	Ang bisan sin-o nga nagakaon ng akon unod kag nagainom ng akon dug hay nagapabilin nga nagapakig-isa sa akon kag ako sa iya.
056	Ang akon Amay nga nagsug sa akon ang ginahalinan ng kabuh kag nagakabuh ako tungod sa iya; imaw da ang nagakaon sa akon magakabuh tungod sa akon.
057	Ako ang tinapay nga halin sa langit.
057	Bukon ini pareho sa manna nga gingkaon ng indo mga kalulo-lulohan, kay nagkamatay gihapon sinda.
057	Pero ang nagakaon ng ini nga tinapay nga akon ginahambay sa indo hay magakabuh sa way katapusan.
058	Ginghambay ini ni Hesus nang siya nagapanudl didto sa sinagoga sa Capernaum.
059	Nang mabatian ini ng madam nga disipulo ni Hesus, hambay ninda, Kahug-hug ang iya ginatudl, sin-o ang makakaintindi ini?
060	Aber way may nagbalit kay Hesus, sayod niya nga nagareklamo ang iya mga disipulo, ngan naghambay siya, Naglain ba ang indo buot tungod sa akon ginatudl?
061	Ano baya kung makit nindo ang Ung ng Tawo nga nagabalik paibabaw sa iya ginghalinan?
062	Ang Espiritu Santo ang nagatao ning espirituhanon nga kabuh, bukon ang unod.
062	Kay way ning gahom ang lawas para magtao ini nga kabuh.
062	Ang akon ginghambay sa indo hay halin sa Espiritu Santo kag nagatao ning kabuh.
063	Pero igwa dir ning pila sa indo nga way nagatuo sa akon.
063	Ginghambay ini ni Hesus kay nang una pa lang sayod niya kung sin-o ang way nagatuo sa iya kag kung sin-o ang magatraidor sa iya.
064	Naghambay pa siya, Ngan naghambay ako sa indo nga way ning aber isa nga makapalapit sa akon mintras ind itugot sa iya ng akon Amay.
065	Tun adto, madam sa mga disipulo ni Hesus ang nagbay sa iya kag way na nagsunod.
066	Ngan nagpangutana si Hesus sa iya dose nga apostoles, Kamo, gusto da ba nindo nga bayaan ako?
067	Nagsabat si Simon Pedro, Ginoo, kanin-o pa kami makadto?
067	Ikaw lang ang may ginatudl nga nagatao kabuh nga way katapusan.
068	Nagatuo kami sa imo kag sayod namon nga ikaw imaw ang Balaan nga gingsug ng Dios.
069	Naghambay si Hesus, D ba gingpil ko kamo nga dose?
069	Pero ang isa sa indo hay ginasapian ng diyablo.
070	Si Judas nga ung ni Simon Iscariote ang gusto niya hambayon.
070	Siya hay isa sa dose nga apostoles, nga sa ulihi imaw ang magatraidor kay Hesus.
