verse	content
015	Nagatabok kamo sa dagat kag nagakadto sa mga lugar para makakumbinsi kamo ning aber isa lang ka tawo nga maging indo tagasunod.
015	Pero ginghuman nindo sinda nga tagasunod nindo nga sobra pa kalain kaysa sa indo kag angay gid nga parusahan sa impyerno.
016	Makaluluoy kamo nga mga buta nga miyugtuytoy!
016	Nagatudl kamo nga kung ang tawo manump paagi sa templo, ind na niya kahinangyan magtuman sa iya gingsumpaan.
016	Pero kung manump siya paagi sa bulawan ng templo, kahinangyan tumanon gid niya ang iya gingsumpaan.
017	Mga buang-buang kamo kag buta!
017	Diin ang mas importante, ang bulawan o ang templo nga nagapabalaan sa bulawan?
018	Nagatudl da kamo nga kung ang tawo manump sa altar, ind na kahinangyan nga tumanon niya ang iya gingsumpaan.
018	Pero kung manump siya paagi sa ginghalad nga yar sa altar kahinangyan tumanon gid niya ang iya gingsumpaan.
019	Mga buta gid kamo!
019	Diin ang mas importante, ang ginahalad o ang altar nga nagapabalaan sa halad?
020	Ang altar syempre!
020	Ngan kung ang tawo manump paagi sa altar, nagapanump siya sa altar kag sa tanan nga halad didto.
021	Kag kung ang tawo manump paagi sa templo, nagapanump siya bukon lang sa templo kund sa Dios da nga nagaistar didto.
022	Kag kung ang tawo manump sa langit, nagapanump siya sa trono ng Dios kag sa Dios nga nagapungk didto.
023	Makaluluoy kamo, mga eskriba kag mga Pariseo!
023	Mga hipokrito!
023	Ginatao nindo sa Dios ang ikanapuy aber ang mga panaby, pero gingpabay-an nindo ang mas importante nga mga sug parti sa matarong nga pagkabuh, pagkamaluluy-on kag pagkamatutom.
023	Dapat nga tiyad ini ang indo ginahuman, pero ayaw da nindo pagpabay-i ang iban nga mga sug.
024	Buta gid kamo nga mga miyugtuytoy!
024	Kamo hay pareho sa tawo nga nagasay ng sapat-sapat sa iya ginainom pero ginatuyon naman niya ang kabahoy nga sapat pareho sa kamelyo.
025	Makaluluoy kamo, mga eskriba kag mga Pariseo!
025	Mga hipokrito!
025	Ginahugasan lang nindo ang luwas ng tasa kag pinggan para masunod ang indo patakaran, pero sa suyod ng indo tagipusuon hay pun ning pagkahakog kag pagkamakasarili.
026	Buta kamo nga mga Pariseo!
026	Hugasi anay ang suyod nga parte ng indo tasa kag pinggan, agud ang luwas hay maging malimpyo da.
027	Makaluluoy kamo, mga eskriba kag mga Pariseo!
027	Mga hipokrito!
027	Pareho kamo sa mga lubungan nga napinturahan ning put kag maayo siruon sa luwas, pero sa suyod hay kahigk kag puro lang tuy-an.
028	Tiyad in kamo, kay sa sir ng mga tawo daw mga matarong kamo, pero ang matuod, puro pakit-kit lang sa mga tawo kay sa suyod ng indo tagipusuon malain gid kamo.
029	Makaluluoy kamo, mga eskriba kag mga Pariseo!
029	Mga hipokrito!
029	Nagahuman kamo ning mga lubungan ng mga propeta kag mga matarong kag ginapakaayo gid nindo ini.
030	Nagahambay kamo, Kung buh lang kami nang tyempo ng amon mga kalulo-lulohan, ind namon patyon ang mga propeta pareho ng inda ginghuman.
031	Sa in nindo nga ginahambay, ginaak na nindo nga kamo ang mga inapo ng mga miyugpamatay sa mga propeta.
032	Sige, tapusa nindo ang gingtunaan ng indo kalulo-lulohan!
033	Pareho kamo sa mga sawa!
033	Ind gid kamo makalikaw sa parusa sa impyerno!
034	Ngan magpamat kamo!
034	Pakaraon ko sa indo ang mga propeta kag mayad nga mga tawo kag mga manunudl.
034	Ang iban sa inda hay patyon nindo kag ipalangsang sa krus.
034	Ang iban latiguhon sa indo mga sinagoga kag aber diin sinda magkadto pasakitan nindo sinda.
035	Ngan kamo ang magapanabat ng kamatayon ng tanan nga tawo nga matarong magtun kay Abel hasta kay Zacarias nga ung ni Berekia.
035	Gingpatay nindo siya didto sa tung ng templo kag ng altar.
036	Sa matuod lang ginahambay ko sa indo, ang parusa sa adto tanan nga pagpatay hay mababaton ng ini nga henerasyon.
037	Kamo nga mga taga-Jerusalem!
037	Ginapatay nindo kag ginapambugoy hasta mamatay ang mga propeta nga gingsug ng Dios sa indo.
037	Madam ka beses nga gusto ko kunt tipunon kamo kag diparahon nga daw sa mung nga ginakuuban ang iya mga isiw sa idayom ng iya pakpak, pero ind nindo gusto!
038	Niyan, pabay-an na kamo ng Dios.
039	Tandai nindo ini, ind na gid nindo ako makikit liwat hasta sa pag-abot ng adlaw nga magahambay kamo, Malipayon ang gingpakari diri ng Ginoo.
