verse	content
036	Pagkatapos nagkadto sinda sa lugar nga ginatawag Getsemane.
036	Pag-abot ninda didto, naghambay si Hesus sa iya mga disipulo, Pungk kamo diri mintras nagapangamuy ako didto sa una-unahan.
037	Pero gingdaya niya sina Pedro kag ang duha nga ung ni Zebedee.
037	Pagkatapos nagtun siya magpangalisod kag naglain ang iya pamatyag.
038	Ngan naghambay siya sa inda, Daw mamatay ako kay dak gid ang akon kalisod.
038	Pabilin kamo diri kag magpamuyaw kaibahan ko.
039	Pagkatapos nagkadto pa gid siya sa una-unahan, nagluhod kag nagpangamuy.
039	Hambay niya, Amay, kung puydi lang palayuan ini nga kahugaan nga maabot sa akon.
039	Pero bukon ang akon kabubut-on, kund ang imo ang dapat matuman.
040	Pagbalik niya sa iya tuyo nga disipulo naabutan niya sinda nga nagakatuyog.
040	Naghambay siya kay Pedro, Ind ba kamo makapamuyaw kaibahan ko aber isa lang ka oras?
041	Magpamuyaw kamo kag magpangamuy para ind kamo madaog ng pagtintar.
041	Gusto ng indo espiritu nga magtuman ng akon gingbilin sa indo, ugaling maluya ang indo lawas.
042	Nagkadto liwat si Hesus sa una-unahan kag nagpangamuy.
042	Hambay niya, Amay, kung ind gid puydi nga ilay ini nga kahugaan kag kahinangyan nga tiison ko gid, ang imo kabubut-on ang matuman.
043	Pagkatapos nagbalik siya liwat sa iya mga disipulo kag naabutan na naman niya sinda nga nagakatuyog, kay ginapilaw gid sinda.
044	Gingbayaan sinda liwat ni Hesus kag nagkadto sa una-unahan kag nagpangamuy.
044	Ikatuyo na niya ini nga pagpangamuy kag imaw da gihapon ang iya ginghambay.
045	Pagkatapos nagbalik siya sa iya mga disipulo kag naghambay, Nagakatuyog pa ba gihapon kamo kag nagapahuway?
045	Sirua, malapit na ang oras nga ako nga Ung ng Tawo itugyan sa mga makasasal!
046	Bangon na kamo!
046	Sirua, yari na ang tawo nga nagatraidor sa akon!
047	Mintras nagahambay pa si Hesus, nag-abot si Judas nga isa sa dose nga disipulo.
047	Kaibahan niya ang kadam gid nga tawo nga may daya nga mga sundang kag mga pamakang.
047	Gingsug sinda didto ng mga pinun nga par kag mga miyugdumaya ng Judio.
048	Bago sinda nag-abot, gingbilinan na ng traidor ang mga madakop kung ano ang iya isinyas.
048	Hambay niya Ang tawo nga akon haruan imaw ang indo ginapangit.
048	Dakpon nindo siya.
049	Ngan pag-abot ni Judas, nagpalapit nga daan siya kay Hesus kag naghambay, Maestro, maayo nga gab-i.
049	Kag gingharuan niya siya.
050	Naghambay si Hesus sa iya, Amigo, himua na kung ano ang imo gingkari.
050	Gingpalapitan ninda si Hesus kag gingdakop.
051	Adto nga daan ang isa sa mga kaibahan ni Hesus hay naggabot ng iya sundang kag ginglab ang ulipon ng Pinakamataas nga Par kag nautod ang iya talinga.
052	Naghambay si Hesus sa iya, Balikan sa tagob ang imo sundang!
052	Ang nagagamit ng sundang hay sa sundang da mamamatay.
053	Way ka ba makakasayod nga kung magpangay ako ning bulig sa akon Amay, sa nga daan paday-an niya ako ning dose ka batalyon nga mga anghel?
054	Pero kung humanon ko ini, pauno matuman ang ginghambay ng Kasulatan nga imaw ini ang dapat matab?
055	Pagkatapos naghambay si Hesus sa mga tawo, Tulisan ba ako nga kahinangyan gid magdaya pa kamo ning mga sundang kag mga pamakang para dakpon ako?
055	Adlaw-adlaw yadto ako sa templo nagatudl, bas way nindo ako pagdakpa?
056	Pero ini tanan hay natatab para matuman ang gingsulat ng mga propeta sa Kasulatan.
056	Pagkatapos gingbayaan siya ng tanan niya nga disipulo kag nagpangdyagan sinda palay.
057	Gingdaya si Hesus ng mga nagdakop kay Caifas nga Pinakamataas nga Par.
057	Didto nagatipon ang mga eskriba kag ang mga miyugdumaya ng Judio.
058	Si Pedro hay nagsunod da pero malay kay Hesus.
058	Nagsuyod siya sa dyaag kag nagpungk didto kaibahan ng mga gwardya.
058	Gusto niya makit kung ano ang matatab.
059	Ang mga pinun nga par kag ang tanan nga miyembro ng Korte ng mga Judio hay nagpangit ning mga ebidensya nga bukon matuod kontra kay Hesus para ipapatay siya.
060	Pero aber kadam ang nagpalapit kag nagtestigo ning pinusong kontra kay Hesus, way sinda ning may nakit nga ebidensya para ipapatay siya.
060	Nang ulihi, may duha ka tawo nga nagpalapit.
061	Naghambay sinda, Nabatian namon ini nga tawo nga naghambay, Kaya kuno niya gubaon ang templo ng Dios kag sa suyod ng tuyo ka adlaw patindugon niya ini liwat!
062	Ngan nagtindog ang Pinakamataas nga Par kag nagpangutana kay Hesus, Way ka ba ning maisasabat sa ini nga mga akusasyon kontra sa imo?
063	Pero way gid nagsabat si Hesus.
063	Ngan gingpangutana siya liwat ng Pinakamataas nga Par, Ginapasump ko ikaw sa pangayan ng buh nga Dios, balitai kami kung ikaw ba ang Kristo nga Ung ng Dios?
064	Nagsabat si Hesus sa iya, Ikaw ang naghambay in.
064	Ginahambay ko sa indo tanan, tun arinyan, makikit nindo ako nga Ung ng Tawo nga nagapungk hampig sa tuo ng Makagagahom nga Dios kag makikit da nindo ako sa mga panganod halin sa langit nga magaabot sa kalibutan.
065	Nang mabatian adto ng Pinakamataas nga Par ginggis niya ang iya bar sa kahangit kag naghambay, Naghambay siya ning malain kontra sa Dios!
065	Ind na kahinangyan ng mga testigo!
065	Nabatian na nindo ang iya paghambay ning malain kontra sa Dios.
066	Ano ang indo desisyon?
066	Nagsabat sinda, Angay gid siya nga patyon!
067	Pagkatapos gingpil-an ninda siya sa hitsura kag gingsumbag kag ang iban nga nagtamp sa iya
068	naghambay, Kung ikaw ang Kristo, balitai kami kung sin-o ang nagtamp sa imo!
069	Mintras yadto pa si Pedro nagapungk sa dyaag, may nagpalapit sa iya nga ulipon nga babayi ng Pinakamataas nga Par kag naghambay, Kaibahan ka da ni Hesus nga taga-Galilea!
070	Pero nagbalibad si Pedro sa atubangan ng tanan.
070	Hambay niya, Way ko masasayuri kung ano ang imo ginahambay.
071	Tapos nagkadto siya sa pwertahan paluwas.
071	Nakit siya ng isa pa ka ulipon nga babayi kag naghambay siya sa mga tawo didto, Ini nga lyaki hay kaibahan ni Hesus nga taga-Nazaret!
072	Pero nagbalibad liwat si Pedro kag nagsump, Way ko gid nakikilaya ang tawo nga indo ginahambay!
073	Malagat-lagat nagpalapit kay Pedro ang mga tawo didto kag naghambay, Sigurado gid, ikaw hay isa sa iya mga kaibahan kay ang imo paghambay pareho sa iya.
074	Pero nagsump gid si Pedro kag naghambay, Aber mamatay pa ako, way ko gid nakikilaya in nga tawo!
074	Kag adto nga daan nagtuktuyaok ang suyog.
075	Kag nadumduman ni Pedro ang ginghambay ni Hesus, Bago magtuktuyaok ang suyog, ind mo ako pagkilay-on ning tuyo ka beses.
075	Ngan nagluwas siya kag nagtinangis gid ning tudo.
