verse	content
026	Ginahuyat niya nga luwason ng Dios sa kasal-anan ang mga Israelita.
027	Gingpasayod sa iya ng Espiritu Santo nga ind siya mamamatay hasta way pa niya makikit ang gingsug ng Dios nga Kristo nga iya gingpromisa.
028	Adto nga adlaw, gingtuytuyan si Simeon ng Espiritu Santo nga magsuyod sa templo.
028	Ngan yadto siya nang gingdaya si Hesus ng iya mga ginikanan sa suyod ng templo para tumanon ang gingsug ng Kasuguan.
029	Pagkakit ni Simeon sa lapsag, gingbuoy niya ini kag gingkugos.
029	Nagdayaw siya sa Dios nga nagahambay,
030	Ginoo, puydi mo na ako papahuwayon nga matawhay ang akon hunahun
031	kay natuman na ang imo gingpromisa sa akon.
032	Kay niyan, nakit ko na gid ang Manluluwas halin sa imo
033	nga gingpreparar mo para sa tanan nga tawo.
034	Siya hay pareho sa iwag nga magadaya kahayag ng kamatuuran parti sa imo para sa mga bukon Judio.
035	Kag tungod sa iya padunggan ang imo gingpil nga mga Israelita.
036	Natingaya gid ang mga ginikanan ni Hesus tungod sa ginghambay ni Simeon parti sa ung.
037	Gingbendisyunan sinda ni Simeon pagkatapos naghambay pa kay Maria, Ini nga ung gingpil ng Dios para parusahan o luwason ang kadamuan sa Israel.
037	Magiging tand siya halin sa Dios pero kadam ang magahambay ning malain kontra sa iya.
038	Ngan ang tanan nga malain nga ginahunahun ng mga tawo hay masasayuran.
038	Kag ikaw, Maria, magabatyag ka ning dak gid nga kalisod nga daw ginabun ang imo tagipusuon.
039	Yadto da sa templo ang babayi nga propeta nga ang pangayan hay Ana.
039	Siya hay ung ni Fanuel nga halin sa tribo ni Asher.
039	Pito lang ka tuig ang inda pag-iba ng iya asawa
040	kag nabayo na siya.
040	84 ka aos na ang iya edad kag yadto lang gid siya sa templo kag way siya nagaluwas kay adlaw kag gab-i nagasamba siya sa Dios nga nagapuasa kag nagapangamuy.
041	Adto nga oras, mintras yadto pa sina Jose sa templo, nagpalapit siya sa inda kag nagpasalamat sa Dios tungod sa ung.
041	Gingpamalit niya ang parti kay Hesus sa mga tawo nga nagahuyat ng tyempo nga luwason ng Dios ang mga Israelita.
042	Nang matuman na nina Jose kag Maria ang tanan nga dapat humanon nga nakasulat sa Kasuguan ng Ginoo, nag-ul na sinda sa inda banwa ng Nazaret sa probinsya ng Galilea.
043	Didto nagbahoy si Hesus kag nagkusog pa gid.
043	Nadugangan pa ang iya kamayad kag gingpakamaayo siya ng Dios.
044	Kada tuig nagakadto ang mga ginikanan ni Hesus sa Jerusalem para magsilibrar ng Pyesta ng Pagligad ng Anghel.
045	Nang dose ka aos na si Hesus, nagnunot siya sa iya mga ginikanan para magsilibrar ng ini nga Pyesta pareho ng inda permi ginahuman.
046	Pagkatapos, nag-ul na sinda pero nagpabilin pa si Hesus sa Jerusalem.
046	Way ini nasayuri ng iya mga ginikanan.
047	Kalaom ninda nagnunot si Hesus sa inda mga kaibahan pagbalik.
047	Isa ka adlaw na sinda nga nagapanaw bago ninda gingsugid si Hesus sa inda mga hali kag mga kakilaya.
048	Pero way ninda nakit si Hesus, ngan nagbalik sinda sa Jerusalem para sugiron siya.
049	Nang ikatuyo na ka adlaw, nakit ninda si Hesus didto sa templo nga nagapungk kaibahan ng mga eskriba nga nagapamat kag nagapangutana sa inda.
050	Ang tanan nga nagapamat sa iya hay natingaya gid kay maayo ang iya pang-intindi kag pagsabat sa mga pangutana.
051	Nang makit siya ng iya mga ginikanan, natingaya gid sinda.
051	Hambay ng iya nanay, Non, bas ginghuman mo ini sa amon?
051	Nabayaka gid kami ng imo tatay sa kasusugid sa imo.
052	Nagsabat si Hesus sa inda, Bas baya ginasugid nindo ako?
052	Way ba kamo makasayod nga dapat yari ako sa bayay ng akon Amay?
053	Pero way ninda maintindihi kung ano ang gusto niya nga hambayon.
054	Pagkatapos nagnunot si Hesus sa inda pagbalik sa Nazaret kag siya hay naging matinumanon sa iya mga ginikanan.
054	Pero gingtag ng iya nanay sa iya tagipusuon ang tanan nga mga butang nga natatab.
055	Nagbahoy si Hesus kag nagdugang pa gid ang iya kamayad kag nalipay gid sa iya ang Dios kag ang mga tawo.
