verse	content
031	Imaw da ang matatab sa aber ano nga banwa o pamilya kung ang inda mga sakop hay mag-iniyaiya kag mag-ininaway.
032	Ngan kung nagapalayas si Satanas ng iya gingsakupan, pauno makapadayon ang iya gingharian?
033	Kung matuod nga si Satanas ang nagatao sa akon ning gahom para magpalayas ng mga demonyo, sin-o naman ang nagatao ning gahom sa indo mga tagasunod para magpalayas da ng demonyo?
033	Sinda da ang nagapamatuod nga sal kamo!
034	Sa matuod lang, ang Espiritu ng Dios ang nagatao sa akon ning gahom para palayason ang mga demonyo.
034	Ini hay nagapamatuod nga ang paghahar ng Dios hay nag-abot na sa indo.
035	Way ning aber sin-o nga makasuyod sa bayay ng makusog nga tawo kag magpangawat ning mga butang kung ind anay niya gapuson adtong makusog nga tawo.
035	Tapos makabuoy na siya ning mga pagkabutang sa adto nga bayay.
036	Ang way nagaapin sa akon, kontra sa akon.
036	Kag ang way nagabulig sa akon pagtipon sa mga tawo hay imaw ang kabangdanan ng pagkawatakwatak.
037	Ngan ginahambay ko sa indo, ang aber ano nga sal, aber pa ang paghambay ning malain kontra sa Dios, mapapatawad.
037	Pero ang paghambay ning malain kontra sa Espiritu Santo ind gid mapatawad.
038	Ang aber sin-o nga maghambay kontra sa akon nga Ung ng Tawo hay mapapatawad;
038	pero ang aber sin-o nga maghambay kontra sa Espiritu Santo ind gid mapatawad hasta san-o.
039	Kung maayo ang kahoy, maayo da ang bunga kag kung malain ang kahoy, malain da ang bunga.
039	Ngan makikilaya ang kahoy sa iya bunga.
040	Pareho kamo sa inapo ng mga sawa!
040	Kag tungod malain kamo, pauno kamo makahambay ning maayo?
040	Kay kung ano gid ang yar sa hunahun imaw da ang nagaluwas sa bb.
041	Ang maayo nga tawo nagahambay ning maayo kay maayo ang iya hunahun.
041	Pero ang malain nga tawo nagahambay ning malain kay malain ang iya hunahun.
042	Ginahambay ko sa indo, sa adlaw ng paghusga, ang kada isa magapanabat sa Dios sa iya mga ginahambay nga way ning puyos.
043	Kay dependi sa imo mga ginahambay kung parusahan ka o ind.
044	Niyan, may pila ka mga eskriba kag mga Pariseo ang naghambay kay Hesus, Maestro, pakitai kami ning milagro halin sa langit.
045	Pero gingsabat sinda ni Hesus, Ang mga tawo sa ini nga henerasyon hay sobra gid nga kalain kag way na nagasunod sa kabubut-on ng Dios.
045	Nagapangay kamo ning milagro, pero way ning milagro nga ipakit sa indo puyra lang ang milagro nga natab kay Propeta Jonas.
046	Kay pareho sa natab kay Jonas nga tuyo ka adlaw kag tuyo ka gab-i sa tiyan ng isd, imaw da ang matatab sa akon nga Ung ng Tawo kay magapabilin ako sa suyod ng tuyo ka adlaw kag tuyo ka gab-i sa idayom ng dut.
047	Sa adlaw ng paghusga, mababanhaw ang mga taga-Nineve kaibahan ng mga tawo sa ini nga henerasyon kag husgahan ninda kamo.
047	Kay nang mabatian ninda ang gingwali ni Jonas, nagtalikod sinda sa inda mga sal.
047	Niyan yari diri ang mas importante pa kay Jonas, pero way kamo nagabaton ng iya ginawali.
048	Sa adlaw ng paghusga, mababanhaw da ang Rayna sa sur kaibahan nindo nga mga tawo sa ini nga henerasyon kag husgahan niya kamo.
048	Kay nang una naghalin pa siya sa malay gid nga lugar para magpamat ng kamayad ni Haring Solomon.
048	Niyan, yari diri ang mas importante kaysa kay Solomon, pero way kamo nagabaton ng iya ginatudl!
049	Pag magluwas ang malain nga espiritu sa isa ka tawo nga iya ginasapian, nagalibot siya sa mga lugar nga way ning tub kay nagapangit siya ning lugar nga iya mapahuwayan.
049	Pero pag way siya ning may makit,
050	ngan mahambay siya, Mabalik ako sa tawo nga akon dati ginghalinan.
050	Kag pagbalik niya, makikit niya nga way ning may nagaistar, malimpyo kag maayo na ang tanan.
051	Tapos mapanaw siya kag madaya pa ning pito ka espiritu nga mas malain pa kaysa sa iya.
051	Masuyod sinda sa adto nga tawo kag didto matinir.
051	Kag ang kamutangan niya hay magiging mas sobra pa gid kaysa sa dati.
051	Imaw da ini ang matatab sa malain nga mga tawo sa ini nga henerasyon, ind kamo magpati sa akon ginapanudl ngan ang indo sitwasyon hay magiging malain gid.
052	Mintras nagahambay pa si Hesus, nag-abot ang iya nanay kag mga manghod nga lyaki.
052	Nagatindog sinda didto sa luwas kay may ihambay kunt sinda sa iya.
053	May naghambay kay Hesus, Yar sa luwas ang imo nanay kag mga manghod.
053	Gusto ninda magpakig-istorya sa imo.
054	Nagsabat si Hesus sa iya, Sayod ba nindo kung sin-o ang akon nanay kag mga manghod?
055	Tapos gingtudl niya ang iya mga disipulo kag naghambay, Imaw ini ang akon nanay kag mga manghod!
056	Kay ang aber sin-o nga nagahuman ng kabubut-on ng akon Amay sa langit, imaw ang akon mga manghod kag nanay.
