verse	content
027	Kanin-o hitsura kag pangayan ang makikit diri?
027	Nagsabat sinda, Sa Emperador.
028	Naghambay si Hesus sa inda, Kung tiyad in, itao nindo sa Emperador ang sa Emperador kag sa Dios ang sa Dios.
029	Way gid sinda may nakit nga sal sa ginghambay ni Hesus sa atubangan ng mga tawo.
029	Ngan way gid sinda nakalihok kay natingaya gid sinda sa sabat ni Hesus.
030	May pila ka mga Saduceo nga nagpalapit kay Hesus.
030	Ini nga mga tawo hay way nagapati nga may pagkabanhaw.
031	Nagpangutana sinda, Maestro, nagsulat si Moises sa aton nga kung mamatay ang lyaki kag buh ang iya asawa nga way makaung, dapat ang iya manghod nga lyaki ang mangasawa sa bayo agud makaung para sa iya maguyng nga namatay.
032	Niyan, igwa pito ka magmanghod nga lyaki.
032	Nag-asawa ang kamaguyangan kag namatay nga way ung.
033	Ngan ging-asawa ang bayo ng pangaduha nga manghod kag namatay da siya.
034	Pagkatapos ging-asawa naman ang babayi ng ikatuyo.
034	Imaw da ang natab sa tanan nga magmanghod hasta sa ikapito.
034	Namatay sinda tanan nga way gid makaung.
035	Nang ulihi, namatay da ang babayi.
036	Niyan, kung mag-abot na ang pagkabanhaw, kay sin-o gid asawa ang babayi?
036	Kay sinda nga pito hay naasawa niya.
037	Nagsabat si Hesus sa inda, Sa ini nga kalibutan, ang mga tawo hay nagapangasawa kag ginapangasawa.
038	Pero kung pagabanhawon ang mga patay, ang mga angay magkaigwa kabuh nga way katapusan, hay ind na magpangasawa kag ind na magpaasawa.
039	Kag isa pa, way na sinda kamatayon kay pareho na sinda ng mga anghel.
039	Sinda hay mga ung ng Dios kay kaibahan sinda sa mga gingbanhaw.
040	Kung parti sa pagkabanhaw, aber ngan si Moises hay nagpamatuod diri.
040	Nang yadto siya sa nagadayab nga kahoy nga mabab, gingtawag niya ang Ginoo nga, Dios ni Abraham, Dios ni Isaac kag Dios ni Jacob.
041	Ang Dios hay bukon Dios ng mga patay, kund Dios ng mga buh.
041	Kay sa panir ng Dios, buh ang tanan nga namatay nga nagapati sa iya.
042	Pagkatapos naghambay ang iban sa mga eskriba, Maestro, tam gid ang imo sabat!
043	Ngan way na gid may nangahas magpangutana kay Hesus.
044	Pagkatapos nagpangutana si Hesus sa mga tawo, Bas nagahambay ang mga tawo nga ang Kristo hay inapo lang ni David?
045	Kay aber si David hay nagsulat sa Libro ng mga Salmo
046	Naghambay ang Ginoo sa akon Ginoo,
047	Pungk diri sa akon tuo,
048	hasta mapasuk ko sa imo ang imo mga kaaway.
049	Kung gingtawag siya ni David nga iya Ginoo, pauno baya nga siya hay inapo lang ni David?
050	Mintras nagapamat ang mga tawo kay Hesus, naghambay siya sa iya mga disipulo,
051	Mag-andam kamo sa mga eskriba nga gusto magpinanaw nga nagabar ning mahab para magpakit nga importante gid sinda.
051	Gusto gid ninda nga abi-abihon kag tahuron sa lugar nga madam ang tawo.
051	Kag sa mga sinagoga o sa mga punsyunan, ginapil gid ninda ang pungkuan nga para sa mga kilaya.
052	Ginaubos ninda buoy ang mga pagkabutang ng mga babayi nga bayo pat inda bayay kag ginatabon-tabunan lang ninda ang inda malain nga ginahuman paagi sa mahab nga mga pangamuy.
052	Sinda hay magabaton gid ning mas sobra nga parusa halin sa Dios!
