verse	content
015	Pero el maga jefe del maga padre y el maga maestro Judio ya queda rabiao cuando ya mira sila el maga milagro que ya hace si Jesus, y rabiao tamen sila cuando ya oi con el maga bata ta grita na templo, Alaba kita con el Hijo di David!
016	Entonces ya habla sila con Jesus, Seor, ta puede ba uste oi el cosa aquellos ta habla?
017	Ya contesta si Jesus canila, Ta puede.
017	Nuay ba ustedes nunca lee el maga palabra na Sagrada Escritura que ta habla, Uste ya ensea con el maga bata hasta con el maga mas diutay bata para alaba sila con uste.
018	Despues ya sale le canila y ya anda afuera del ciudad para na Betania, y ya durmi le alla.
019	Ala maana bien temprano mientras ta bira le na ciudad, bien con hambre gayot le.
020	Y cuando ya mira le un pono de higuera ya anda le cerca con ese, pero ya mira le tiene lang hojas, y ya habla le con ese pono, Este pono de higuera hende na gayot nunca ay fruta.
020	Despues el maga hojas del higuera ya queda dayun layung.
021	Cuando el maga dicipulo ya mira con ese, ya queda sila espantao y ya habla, Porque man gaja ya queda dayun layung el higuera?
022	Ya contesta si Jesus canila, Deverasan gayot el cosa ta habla yo con ustedes, si tiene ustedes fe y hende gayot ta duda na di ustedes corazon, puede ustedes hace igual como ya hace yo con el pono de higuera, y ademas, si ay habla ustedes con este monte, Sale de aqui y cambia na mar, ay sucede gayot ese.
023	Y el cosa ta pidi ustedes con Dios si ta reza, ay recibi gayot ustedes ese, si tiene ustedes fe.
024	Cuando ya entra ole si Jesus na templo ya principia ya le ensea con el maga gente, y mientras ta ensea le, el maga jefe del maga padre Judio y el maga oficial del di ila iglesia ya atraca con ele, y ya habla, Cosa man derecho tiene uste para hace este maga cosas?
024	Y quien man ya dale con uste ese autoridad?
025	Ya contesta si Jesus canila, Tiene tamen yo un pregunta para con ustedes.
025	Si ay puede ustedes habla conmigo el contestacion, ay habla tamen yo con ustedes si donde ya sale mi autoridad para hace yo este maga cosas.
026	Quien ba ya dale con Juan el autoridad para bautisa?
026	Ya sale ba ese con Dios o ya sale lang con el gente?
027	Ahora ta man discutijan sila con uno y otro, Si ay habla kita de Dios ese, ay habla le canaton, Na, porque man ustedes nuay cree con Juan?
028	Pero si ay habla kita ese autoridad ya sale na gente lang, maca miedo kita, cay todo el maga gente ta cree que si Juan el profeta de Dios.
029	Poreso ya habla ya lang sila con Jesus, No sabe came.
030	Ya habla tamen le canila, Na, hende tamen yo ay habla con ustedes si quien conmigo ya dale el autoridad para hace yo este maga cosas.
031	Cosa man gaja ustedes ta pensa acerca de este cuento?
031	Tiene un gente quien tiene dos anak hombre.
031	Un dia ya atraca le con su anak mayor y ya habla, Noy, este dia trabaja tu na plantacion de uvas.
032	Y ya contesta el anak con su tata, No quiere yo!
032	Pero ya anda man le siempre trabaja na plantacion.
033	Despues ya atraca ya tamen el tata con su anak menor, y ya habla le el mismo cosa con ele, y ya contesta el anak menor, Si, Papa, ay anda yo.
033	Pero nuay ele anda.
034	Na!
034	Cosa man ustedes ta pensa?
034	Donde man del dos anak ya hace el cosa ya manda el di ila tata?
035	Y ya habla sila, El anak mayor.
036	Ya habla si Jesus canila, Deverasan ta habla yo con ustedes que el maga despreciao colector de impuesto y el maga mala mujer amo gayot que Dios ay recibi una na di suyo Reino que con ustedes maga lider.
037	Cuando ya llega si Juan, ya dale le mira con ustedes si paquemodo ustedes ay puede queda justo na vista de Dios, y nuay ustedes cree con ele.
037	Pero el maga colector de impuesto y el maga mala mujer ya cree gayot con ele.
037	Masquin ya sabe ya gane ustedes que ta cree ya sila, nuay man siempre ustedes arripinti y nuay cree el di suyo maga palabra.
038	Oi dao ustedes maga lider Judio con el otro cuento.
038	Tiene un gente ya hace plantacion de uvas, y ya encorrala le con ese.
038	Y alla na plantacion tiene tamen un lugar donde ya grevata le hoyo na piedra para pisa pisa con el maga uvas para sale el duga.
038	Despues ya planta tamen le alla el torre alto.
038	Cuando ya acaba ya le arregla todo, aquel dueo ya pone encargao para atende con ese plantacion.
038	Despues ya anda le para na otro lugar.
039	Cuando cerca ya el tiempo para cosecha ya el maga frutas, ya manda el dueo anda cuanto bilug del di suyo maga ayudante con el encargao para saca el di suyo parte del producto.
040	Pero el encargao y su maga trabajador ya maltrata con el maga ayudante, y un ayudante ya queda garrutiao de golpe, y ya mata sila con el otro, y tiene pa uno con quien ya guerria sila.
041	Ya manda pa otra vez el dueo mas mucho pa ayudante que con el primera vez, y ya maltrata tamen sila con esos siempre.
042	Entonces este el ultima vez ya manda le anda canila con el di suyo hijo na plantacion, cay ta pensa le, Asegurao ay respeta ya gayot sila con el di mio mismo anak.
043	Pero cuando el maga gente na plantacion ya mira con el di suyo hijo, ya man hablajan sila, O, mira!
043	Taqui ya el heredero.
043	Mata kita con ese para el di suyo propiedad ay queda ya di aton.
044	Poreso cuando ya llega el heredero, ya cuji sila con ese y ya mata con ele, despues ya buta pa su cuerpo afuera del plantacion.
045	Na.
045	Cosa man gaja ta pensa ustedes ay hace el dueo cuando ay llega le na plantacion de uvas?
046	Aquellos quien talla ta oi, ya contesta, Asegurao gayot ay mata le con ese maga mal gente, y ay manda le trabaja con el maga otro gente na di suyo plantacion, quien ay dale su parte del producto si ay llega el tiempo de cosecha.
047	Despues ya habla si Jesus canila, Nuay ba ustedes lee si cosa ta habla este parte del Sagrada Escritura de Dios que ta habla,
048	El piedra que el maga trabajador nuay accepta, amo el que ya queda mas importante na casa.
048	Ya sucede ese cay ese el querer de Dios, y maca espantar gayot si ta mira kita.
049	Ahora ta habla yo con ustedes maga Judio que nuay mas ustedes el oportunidad para tene parte na Reino de Dios, sino Dios ay dale aquel oportunidad con el maga gente quien ta obedece con ele.
050	Si quien ay cae encima de ese piedra que nuay accepta el maga trabajador, el di ila cuerpo ay quebranta, pero si ese piedra ay cae con el maga gente, ay queda gayot sila machacao.
051	Cuando el maga jefe del maga padre Judio y el maga Pariseo ya oi el di suyo maga cuento, ya realiza sila que ta pone le cuento contra canila.
052	Entonces ta precura era sila arresta con Jesus, pero tiene man sila miedo con el maga gente cay el maga gente ta pensa que ele uno del maga profeta.
