verse	content
048	Ta confia le con Dios, y ta habla le que ele mismo el Hijo de Dios, entonces espera anay kita y mira si Dios ay hace caso, para salva con ele!
049	Aquellos dos ladron con quien ya crucifica junto con Jesus, ta insulta tamen con ele, igual como aquellos maga gente ta hace.
050	Cuando ya llega el medio dia, ya queda gayot oscuro entero lugar, hasta alas tres del tarde.
051	Despues como maga alas tres ya grita si Jesus con voz suena, Eli, Eli, lama sabactani?
051	Quiere decir, Dios mio, Dios mio, porque man gayot uste ya abandona conmigo?
052	Tiene del maga gente talla parao ya oi con Jesus, y ya habla sila, Este gente ta llama con el profeta Elias.
053	Entonces uno de aquellos ya corre dayun y ya saca el esponja y ya hace tusmuk na vinagre, y ya pone ese esponja na punta del sungkit y ya dale con Jesus para toma.
054	Pero tiene del otros ya habla, Espera anay y mira dao kita si ay abaja ba si Elias para salva con ele.
055	Si Jesus ya grita ole con voz suena, despues ya muri ya le.
056	Aquel mismo hora el cortina bien grueso que ta separa con El Lugar Mas Sagrao del templo, ya man dos pedaso, desde arriba hasta abajo.
056	El tierra ya man uyuk con temblor, y el maga pader de piedra ya parti parti.
057	Tiene del maga tumba ya abri tamen y ya vivi otra vez mucho del maga muerto quien antes bien devoto con Dios.
058	Despues de resucitar si Jesus ya sale sila na maga tumba y ya anda esos para na Jerusalem aquel ciudad sagrao, y mucho maga gente ya mira canila.
059	Cuando el capitan Romano y el maga soldao quien ta visia con Jesus ya sinti el temblor y ya mira tamen el cosa ya sucede, ya queda gayot sila bien asustao y ya habla, Deverasan gayot, este gente amo el Hijo de Dios.
060	Tiene tamen alla mucho mujer quien ta mira na distancia.
060	Aquellos maga mujer amo quien ya sigui con Jesus desde na Galilea para sirvi con ele.
061	Tiene de esos amo si Maria Magdalena, y si Maria el nana di Santiago y di Jose, y el nana del maga anak di Zebedeo.
062	Cuando ta cerra ya el noche ya llega si Jose de Arimatea un gente rico.
062	Ele tamen un siguidor di Jesus.
063	Ya anda le con Pilato para pidi el cuerpo di Jesus.
063	Despues ya dale orden si Pilato con el maga soldao para dale el cuerpo di Jesus con Jose.
064	Ya saca si Jose el cuerpo y ya envolve con ese con nuevo tela fino y limpio.
065	Despues ya pone le el cuerpo di Jesus na nuevo tumba que antes pa si Jose ya prepara ya para di suyo mismo.
065	Ese tumba ya grevata na pader de piedra.
065	Ya hace le ligid el grande piedra para tapa el boca del tumba, y despues ya sale ya le.
066	Ahora, si Maria Magdalena y el otro Maria talla sentao enfrente na tumba.
067	Despues del dia de preparacion, quiere decir dia de Sabado, el maga jefe del maga padre Judio y el maga Pariseo ya ajunta na presencia di Pilato.
068	Y ya habla sila, or, ta acorda gale came que cuando vivo pa aquel embustero ya habla le, Despues de tres dias ay resucita yo.
069	Poreso mas bueno dale uste orden para man guardia enbuenamente con el di suyo tumba hasta el tercer dia, cay basi ay vene el di suyo maga dicipulo y ay roba di suyo cuerpo, y ay habla gayot sila con el maga gente, Ya resucita ya le.
069	Y el ultimo engao di ila mas malo ya que con el primero.
070	Ya habla si Pilato canila, Tiene man ustedes maga guardia.
070	Pues manda canila anda visia enbuenamente con el tumba.
071	Entonces ya anda sila na tumba y ya pone gayot sila alguna cosa na piedra que ya tapa na boca del tumba para sabe sila si tiene quien ay abri ese.
071	Despues ya deja tamen sila encargao con el maga guardia para visia gayot con ese enbuenamente.
