verse	content
041	Favor quita este copa de sufrimiento conmigo, pero hende yo ay evita el sufrimiento si ese el di uste querer que debe yo sufri.
042	Despues ya bira le con el tres dicipulo, y ya mira le que bien durmido sila.
042	Y ya habla le con Pedro, Pedro, no puede ba tu esta despierto junto conmigo masquin un hora lang?
043	Esta siempre despierto y reza, para hende ay gana el tentacion con ustedes.
043	Sabe gayot yo que quiere ustedes hace cosas bueno, pero el di ustedes maga cuerpo maluya gayot.
044	Despues ya sale le canila otra vez, y ya reza le el mismo rezo, Padre mio, si hende yo ay puede evita este sufrimiento, ay aguanta gayot yo este, y ay sigui yo el di uste querer para conmigo.
045	Y otra vez ya bira le con el tres, y ya mira le canila bien durmido pa siempre, cay bien con sueo gayot sila.
046	Entonces ya sale le canila un poco banda, y ya reza el mismo rezo por tercera vez.
047	Despues ya bira le con el tres dicipulo y ya habla canila, Ta durmi pa ba ustedes y ta descansa pa?
047	Na, ya llega ya el hora para entrega ya con el Hijo del Hombre na mano del maga gente malo.
048	Levanta!
048	Anda ya kita.
048	Mira ustedes!
048	Taqui ya el quien ya traiciona conmigo!
049	Mientras ta man cuento pa le, ya llega si Judas, uno del doce dicipulo, pati mucho maga gente armao con espada y batuta.
049	Ya sale sila con el maga jefe del maga padre Judio y con el maga oficial del iglesia del maga Judio.
050	Antes de andar sila para arresta con Jesus, si Judas el traidor ya dale canila este seal y ya habla le, Con quien yo ay besa, amo ya ese gente.
050	Arresta con ese.
051	Despues ya atraca si Judas dayun con Jesus, y ya habla le, Maestro, que tal man uste?
052	Y ya besa le dayun con ele, y si Jesus ya habla con Judas, Amigo, hace ya el cosa tu quiere.
053	Despues el maga gente armao ya arresta con Jesus y ya agarra gayot con ele enbuenamente.
054	Despues uno de aquellos junto con Jesus ya arranca su espada y ya tajia con el ayudante del Padre Superior del maga Judio, y ya tupa na di suyo orejas hasta ya corta gayot, pero si Jesus ya habla con ele,
055	Pone ese di tuyo espada na lugar, cay el quien ta usa espada ay muri tamen por medio de espada.
056	Ta pensa ba ustedes no puede yo pidi ayuda con el di mio Padre?
056	Masquin ahora mismo puede le envia doce batallon de angeles para ayuda conmigo.
057	Pero este necesita sucede para ay puede cumpli el cosa ta habla na Sagrada Escritura.
058	Despues si Jesus ya habla con el manada de gente, Cosa ba yo, un bandido, que necesita pa ustedes usa maga espada y maga batuta para arresta conmigo?
058	Todo el dia talla yo sentao na templo ta ensea con el maga gente y nuay man ustedes arresta conmigo.
059	Pero ya sucede este para ay cumpli el cosa ta habla na Sagrada Escritura.
060	Despues el maga dicipulo ya abandona con Jesus y ya corre sila todo.
061	Despues aquellos quien ya arresta con Jesus ya lleva con ele na presencia di Caifas, el Padre Superior, y alla tamen ajuntao el maga maestro Judio y el maga oficial del iglesia.
062	Pero si Pedro ta sigui con Jesus un poco distancia hasta ya llega na patio del casa del Padre Superior.
062	Despues ya entra si Pedro y ya senta junto con el maga guardia para mira le si cosa ay pasa con Jesus.
063	Ahora el maga jefe del maga padre y el entero consejo del maga Judio ta precura gayot busca evidencia para sentencia con Jesus para muri,
064	pero nuay sila puede encontra nada, masquin tiene mucho testigo falso.
065	Na ultimo ya llega dos testigo quien ya habla, Antes pa, ya oi came con este gente ta habla, Puede yo destrosa el templo de Dios, y despues de tres dias puede yo planta ole!
066	Despues el Padre Superior ya levanta y ya habla con Jesus, Puede ba uste contesta ese acusacion que ta lleva este dos contra con uste?
067	Pero si Jesus callao lang.
067	Y el Padre Superior ya habla con ele, Na nombre de Dios, ta manda yo con uste habla canamon si uste amo el Cristo, el Hijo de Dios.
068	Ya contesta si Jesus con ele, Uste man el ta habla que yo ese, pero ta habla gayot yo claro, que hende ay tarda, ay mira ustedes con el Hijo del Hombre sentao na lao derecha del Dios poderoso, y ay mira tamen con ele cuando ay vene le otra vez na maga celaje del cielo!
069	Despues el Padre Superior ya rompe el di suyo ropa largo, cay bien rabiao le con Jesus y ya habla, Este gente ya insulta con Dios, y hende na kita ta necesita pa maga otro testigo.
069	Ahora mismo ya oi ustedes que el di suyo maga palabra nuay respeto con Dios.
070	Na, cosa man el di ustedes opinion?
071	Ya contesta sila, Conviene con ele sentencia para muri.
072	Despues ya escupi sila na cara di Jesus y ya bombia tamen con ele, y tiene tamen di ila ya palmadia con ele.
073	Y ya habla pa sila, Si uste el Cristo quien puede man profeta, habla dao si quien ya bombia contigo.
074	Ahora si Pedro sentao afuera na patio, y el ayudante mujer ya atraca con ele y ya habla, Uste tamen estaba junto con Jesus, aquel gente de Galilea.
075	Pero si Pedro ya nega gayot na presencia de todo, Hende yo ta entende si cosa tu ta habla.
076	Ya sale le dayun y ya anda na entrada del patio.
076	Despues el otro ayudante mujer ya mira con ele, y ya habla con el maga miron alla, Este gente bien lediao gayot con Jesus de Nazaret.
077	Pero si Pedro ya nega otra vez, y ya jura gayot, No conoce yo con ese gente.
078	Despues nuay tarda ya llega el maga miron, y ya habla sila con Pedro, Sabe came que uste uno tamen gayot di ila, por causa del di uste modo de conversar.
079	Despues si Pedro ya jura gayot otra vez, Masquin ay castiga pa conmigo el Dios, hende yo ta man embusterias, y no conoce gayot yo con ese gente!
080	Enseguidas ya canta el gallo.
081	Y ya acorda si Pedro el cosa si Jesus ya habla con ele, Antes de cantar el gallo, tres veces ya tu ay habla que no conoce tu conmigo.
081	Despues ya sale le afuera y ya llora que llora gayot.
