verse	content
023	Si ya puede ya hace este mismo maga milagro alla na pueblo de Sodoma, igual con esos que ya hace yo na di ustedes lugar, aquel mal pueblo de Sodoma nuay era queda destrosao, cay ya arripinti era el maga gente el di ila maga pecado.
024	Pero ta habla gayot yo con ustedes al llegar el dia que Dios ay jusga con el maga gente, ay dale pa le menos castigo con el maga gente de Sodoma que con ustedes!
025	Aquel mismo hora si Jesus ya habla, Mi Padre Celestial, el Seor del cielo y tierra, ta dale yo gracious con uste cay ya abri uste el entendimiento del maga gente no sabe nada para entende sila este maga cosas.
025	Y ya esconde este maga cosas para el maga gente de saber hende ay entende.
026	Poreso ta dale yo gracias con uste cay este el querer di uste para hace ansina.
027	El di mio Padre Celestial, ya entrega conmigo todo el sabiduria, y nuay ningunos quien sabe si cosa el verdadero naturaleza del Hijo, sino solo lang el di suyo Padre.
027	Y el Hijo lang sabe el verdadero naturaleza del di suyo Padre, y el maga gente tamen con quien el Hijo ya escoje, para manda le canila conoce con Dios.
028	Vene aqui conmigo, todo el quien ta sufri maga pesao tormento, y yo amo el quien ay manda con ustedes queda contento.
029	Obedece el di mio maga mandamiento y aprende el cosa yo quiere ensea con ustedes, cay ta trata yo con el maga gente enbuenamente, y hende yo ta desprecia ni con ningunos.
029	Y despues puede ustedes vivi contento cay ay queda limpio el di ustedes conciencia.
030	El trabajo que ta dale yo con ustedes ay puede gayot ustedes hace, y ese trabajo hende sobra na di ustedes fuerza.
