verse	content
023	Y el di suyo maga dicipulo ya atraca con ele y ya habla, Manda dao sale con ese mujer, cay ta sigui que sigui le canaton, y pirmi le ta grita!
024	Despues ya contesta si Jesus, Dios ya manda conmigo para ayuda con el maga gente del nacion de Israel, quien perdido como maga carnero estrabiao de camino.
025	Pero ya atraca el mujer, y ya hinca na presencia di Jesus, y ya habla, Seor, ayuda conmigo!
026	Ya contesta le, Hende bueno si ay saca el comida del maga bata y ay buta lang con el maga perro.
027	Ya habla el mujer, Deveras, Seor, pero sabe yo que masquin el maga perro puede tamen come el cosa ta cae abajo na mesa mientras ta come el di ila amo.
028	Despues ya contesta si Jesus con ele, Ay, ora, bien grande gayot el di uste fe!
028	Ay hace gayot yo el cosa uste quiere.
028	Despues aquel mismo hora ya queda dayun bueno el di suyo anak mujer.
029	Ya sale si Jesus aquel lugar y ya camina le na orilla del Mar de Galilea.
029	Despues ya subi le na un monte, y alla le ya senta.
030	El manada de gente ya anda con ele, y ta lleva sila maga pi-ang y maga inutil y maga bulak y maga apa y mucho pa otros.
030	Ya pone sila con el maga enfermo adelante di Jesus, y ya cura le canila.
031	El manada de gente ya queda bien espantao cay ya mira sila que el maga apa ta puede ya conversa, y bueno ya el maga inutil, y ta puede ya camina el maga pi-ang, y el maga bulak ta puede ya mira ole.
031	Poreso ta dale sila alabanza con el Dios del nacion de Israel.
032	Despues si Jesus ya llama con su maga dicipulo para atraca con ele, y ya habla le canila, Tiene yo grande lastima con el maga gente, cay tres dias ya sila junto conmigo, y ahora nuay mas sila comida.
032	No quiere yo manda canila volve, basi ay pasa di ila hambre y ay desmaya sila na camino.
033	Entonces el maga dicipulo ya habla con ele, Seor, donde man kita ay saca bastante pan aqui na desierto para dale come con estos manada de gente?
034	Despues si Jesus ya habla canila, Cuanto bilug man de pan tiene ustedes?
035	Ya contesta sila, Siete bilug lang, pati cuanto bilug pescao diutay.
036	Despues ya manda le con el maga gente senta na tierra.
037	Y ya saca le aquel siete bilug de pan y el maga pescao.
037	Cuando ya acaba le dale gracias con Dios, ya hace le pedaso pedaso con ese, y ya dale con el maga dicipulo, quien ya distribui ese pan y pescao con el manada de gente.
038	Todo el maga gente ya puede come hasta ya man busuk gayot.
038	Despues el maga dicipulo ya puede pa recoje siete alat lleno de pedaso pedaso de comida que ya sobra.
039	Tiene cuatro mil de gente quien ya puede come puera el maga mujer y el maga bata.
040	Despues de mandar volve si Jesus con el maga gente, ya embarca le na vinta, y ya anda para na region de Magadan.
