verse	content
029	Porque man ta crici este maga clase de zacate?
030	Ya habla le canila, Ah!
030	El quien tiene agravio conmigo amo ya hace ese!
030	Entonces ya pregunta el maga trabajador con ele, Na, cosa man?
030	Quiere ba uste que came ay quita con ese maga mal clase de zacate?
031	Pero ya habla le, Hende pa, cay si ay quita ya ustedes ese maga zacate, basi ay sigui hasta el siembra.
032	Deja lang con esos crici junto hasta el tiempo del cosecha, y na tiempo de cosecha ay habla yo con el maga cortador que arranca anay sila el maga zacate y hace tumpuk para quema, pero man ani sila el trigo y deposita na bodega.
033	Ya dale le este ejemplo canila.
033	Puede kita compara el Reino de Dios con el mas diutay pepita de todo el siembra que ta sembra el gente na di suyo tablon.
034	Cuando ya crici gayot ese, ya queda un palo mas grande que con todo el maga otro siembra, masquin ya sale ese na mas diutay pepita de todo.
034	Y el maga pajaro ya hace pugaran na maga rama de ese.
035	Ya dale pa si Jesus otro ejemplo y ya habla, El modo de quedar mas grande el Reino de Dios puede kita compara con el apujan que un mujer ta mescla na tres kilos de harina para hace pan, y despues ese apujan ay man calayat na entero masa.
036	Ta ensea siempre si Jesus con el maga gente por medio de cuento lang, y hende le ta usa otro modo de enseanza.
037	Cuando ta ensea le ansina ya cumpli el maga palabra del profeta de antes
038	Ay ensea yo canila por medio de cuento, y ay habla ya yo ahora el cosa escondido desde el tiempo del principio del mundo!
039	Despues ya deja si Jesus con el manada de gente y ya entra na un casa y el di suyo maga dicipulo ya atraca con ele, y ya habla, Seor, esplica canamon si cosa quiere decir aquel cuento del maga similla de zacate na tablon.
040	Ya contesta si Jesus, El gente quien ya hace sabut el buen similla amo el Hijo del Hombre.
041	El tablon amo el mundo.
041	El buen similla amo ta representa el maga gente quien el maga ciudadano del lugar donde Dios ta reina, y ese tamen maga zacate ta representa el maga siguidores di Satanas.
042	Aquel enemigo quien ya hace sabut el maga similla del zacate amo si Satanas.
042	Y el cosecha ta representa el fin del mundo.
043	El maga cortador amo el maga angeles.
043	Y igual como ta recoje con el maga zacate para quema dayun, ansina tamen ay pasa na fin del mundo con el maga siguidores di Satanas.
044	Despues, el Hijo del Hombre ay manda con el di suyo maga angeles na mundo para quita con todo el maga cosas que ta causa con el maga gente peca na di suyo Reino na mundo.
044	Y ay quita tamen ele con todo el maga gente quien ta hace malo.
045	Despues ay buta canila na fuego del infierno donde el maga gente ta llora que llora y ta man pagut el di ila diente cay bien rabiao sila con Dios.
046	Y el maga gente quien ta hace el cosa justo na vista de Dios ay resplandece gayot como el sol alla na Reino del di ila Padre na cielo.
046	Si quien quiere aprende, necesita oi enbuenamente.
047	Puede kita compara el Reino de Dios con un tesoro escondido na sementera.
047	Un dia tiene gente quien ya puede encontra con ese, y ele ya tapa ese otra vez y nuay gayot ele habla ni con ningunos.
047	Ya queda gayot ele bien alegre, y na di suyo alegria ya acaba le vende todo el di suyo propiedad.
047	Despues ya bira le ole para compra aquel sementera.
048	Puede tamen kita compara el Reino de Dios con un negociante quien ta busca para compra maga perlas de buen calidad.
049	Cuando ya encontra le un perlas de buen calidad, ya vende le todo el di suyo propiedad para compra con aquel perlas.
050	El modo Dios ta jusga na di suyo Reino puede kita compara con el rede que ya tira na mar, y ta cuji todo clase de pescao.
051	Cuando lleno ya el rede, el maga pescador ya hala con ese na aplaya.
051	Y ya senta sila para escoje el buen clase de pescao y ya pone con esos na maga cajon, y despues ya buta sila con el maga nuay valor.
052	Ansina tamen ay pasa na fin del mundo.
052	El maga angeles ay vene para separa el maga gente malo con el maga gente bueno.
053	Sila ay buta con esos maga malo na fuego del infierno, donde el maga gente ta llora que llora, y ta man pagut el di ila diente cay bien rabiao sila con Dios.
054	Despues ya pregunta si Jesus canila, Ta entende ba ustedes este maga cosas?
054	Ya contesta sila, Si, Seor.
055	Y ya habla le canila, Entonces todo el maga maestro del ley di Moises quien ta sigui el di mio enseanza acerca del Reino de Dios, sila igual como un dueo del casa quien ta saca el maga nuevo y daan cosas na su bodega.
056	Cuando ya acaba si Jesus man cuento ya sale le aquel lugar.
057	Y ya volve le na di suyo mismo lugar.
057	Y alla ta ensea le con el maga gente Judio na di ila iglesia, ya queda espantao sila, y ya habla, Donde man gaja este gente ya saca ese maga saber?
057	Y paquemodo man le ta puede hace maga milagro?
058	Hende ba le el anak de aquel carpintero, y el di suyo nana el nombre si Maria, y hende ba el di suyo maga hermano canda Santiago, Jose, Simon, y si Judas?
059	Taqui tamen el di suyo maga hermana.
059	Si ele un gente lang igual canaton, paquemodo man le ta puede hace este maga milagro?
060	Poreso nuay sila recibi enbuenamente con Jesus cay ta man celos sila con ele.
061	Ya habla si Jesus canila, Masquin donde lugar el profeta ta anda, el maga gente ta respeta con ele.
061	Pero hende ele ta recibi respeto na di suyo mismo lugar y entre el di suyo mismo pariente.
062	Poreso si Jesus nuay hace mucho milagro alla, cay el maga gente na di suyo mismo lugar nuay fe con ele.
