verse	content
016	Ta habla ustedes que si quien ta jura na nombre del templo, no vale nada ese di suyo jurada, pero si quien ta jura na nombre del oro na templo, necesita le guarda gayot el cosa le ya jura.
017	Que falta ustedes de entendimiento!
017	Ta pensa ba ustedes que el oro mas importante que con el templo?
017	Hende puede ese, cay el templo amo el que ta hace sagrao con el oro.
018	Ta ensea tamen ustedes que si un gente ta jura na nombre del altar nuay tamen sirve, pero si ta jura le na nombre del maga ofrenda ya pone le na altar, necesita tamen le guarda gayot el cosa le ya jura.
019	Que falta ustedes de entendimiento!
019	Cosa ba el mas importante, el ofrenda o el altar que ta hace sagrao con el ofrenda?
020	Entonces el gente quien ta jura na nombre del altar ta jura tamen por ese pati todo el cosas talla na altar.
021	Y si quien ta jura na nombre del templo, igual como ta jura tamen na nombre de Dios quien ta esta adentro.
022	Y si quien ta jura na nombre del cielo, igual como ta jura na nombre del trono de Dios y na nombre tamen del quien ta senta alla.
023	Que bien terrible el cosa ay pasa con ustedes maga maestro Judio y con ustedes maga Pariseo quien ta man pa bueno gayot, cay tiene ustedes cuidao como ta dale con Dios el dies parte de masquin cosa clase de cada hierba, pero ustedes ta hace de no mira el maga mas importante mandamiento del ley, como ta hace el cosa amo y tene lastima con otros.
023	Necesita siempre dale dies parte con Dios, pero no olvida gayot ese maga mas importante mandamiento de Dios.
024	Ustedes maga lider igual como maga guiador bulak, cay por ejemplo, como si fuera ta quita ustedes un subay na di ustedes baso de agua, pero ta traga ustedes alguna cosa mas grande.
025	Que bien terrible el cosa ay pasa con ustedes maga maestro Judio y con ustedes maga Pariseo quien ta man pa bueno, cay ta limpia ustedes el afuera lang del maga tasa y del maga plato, pero el laman de ese sucio.
025	Este sucio quiere decir el maga cosas ya abarca ustedes por medio del di ustedes engao, y por causa tamen de nuay diciplina na di ustedes mismo cuerpo.
026	Ustedes maga Pariseo bien falta de entendimiento!
026	Necesita pone adentro del tasa y del plato el cosa limpio na vista de Dios, y despues el tasa y el plato ay queda limpio adentro y afuera.
027	Que bien terrible el cosa ay pasa con ustedes maga maestro Judio y con ustedes maga Pariseo quien ta man pa bueno, cay ustedes como el maga tumba bien pintao blanco.
027	El ichura de esos afuera bien bonito, pero adentro de esos puro maga huesos del maga muerto pati todo clase de sucio.
028	Puede yo compara con ustedes con el maga tumba, cay si ta mira el maga gente con ustedes como si fuera bien bueno ustedes, pero adentro di ustedes maga corazon tiene el maga embusterias y maldad.
029	Que bien terrible el cosa ay pasa con ustedes maga maestro Judio y con ustedes maga Pariseo quien ta man pa bueno, cay ta hace ustedes el maga tumba para dale respeto con el maga profeta quien ya dura ya muerto y ta pone maga decoracion na maga tumba del maga buen gente de antes.
030	Y ta habla ustedes, Si talla ya came durante el tiempo cuando el di aton maga tatarabuelo ya mata con el maga profeta, hende gayot came ay toma parte na matanza.
031	Entonces por medio del di ustedes mismo maga palabra ta testigua ustedes contra con ustedes mismo que ustedes amo el maga decendiente de aquellos quien ya mata con el maga profeta.
032	Ahora continua hace acaba el cosa di ustedes maga tatarabuelo de antes ya principia hace!
033	Ustedes como el maga culebra y el maga anak del culebra, cay maga engaador ustedes.
033	No puede ustedes escapa el castigo del infierno.
034	Ay manda yo anda alli con ustedes el maga profeta y el maga sabiondo y el maga maestro, y ustedes ay mata cuanto bilug de esos y tiene tamen de esos ay crucifica ustedes, y con otros ay latiga ustedes na di ustedes maga iglesia, y sigui arria que arria canila masquin donde pueblo sila ta anda.
035	Y por ultimo ustedes amo el conviene recibi el castigo por el muerte de todo el maga gente inocente, principiando con el muerte di Abel, aquel nuay culpa, hasta con el muerte di Zacarias, el anak di Baraquias con quien ya mata cerca na altar y El Lugar Mas Sagrao na templo.
036	Ta habla gayot yo claro, el maga gente de este generacion ay recibi gayot el castigo por causa de ese maga crimen!
037	O, maga gente de Jerusalem, ustedes pirmi ta mata y ta guerria piedra con el maga profeta con quien Dios ta manda alli.
037	Muchas veces quiere gayot yo ajunta con ustedes para conmigo, como un gallina si ta recoje con su maga pollito abajo del di suyo alas, pero ustedes no quiere gayot que hace yo ese.
038	Ahora ustedes lang cuidao, cay Dios hende na ay hace caso con el di ustedes ciudad, y ay queda ese abandonao.
039	Y ta habla yo que hende na ustedes ay mira conmigo otra vez, hasta ay llega el tiempo ay habla ustedes, Bendicido el quien ta vene na nombre del Dios el Seor.
