verse	content
037	Niyan, sa pagkabuhay gihapon sin-o sa pito an pagakilalahon san babayi na tunay na asawa kay nagin mga asawa siya san pito na magmaranghod?
038	Ginsabat sinda ni Jesus, Didi sa kinab-an an mga babayi kag lalaki nagaarasawa.
039	An mga angay mabuhay gihapon hali sa kamatayon kag mabuhay sana na maabot na panahon dili na magaarasawahan an mga tawo,
040	kay dili na sinda mamamatay dahilan na pareho na sinda san mga anghel.
040	Sinda man mga anak na san Dios tungod na ginbuhay gihapon sinda.
041	Bisan si Moises mismo nagapamatuod na ginabuhay gihapon an mga patay.
041	Dahilan sa nangyari sa iya manungod sa nagalaad na tanom kun diin an Ginoo gintawag niya na an Dios ni Abraham kag an Dios man ni Isaac kag ni Jacob.
042	An gusto sabihon sani na an Ginoo amo an Dios san mga buhay dili san mga patay kay para sa iya buhay an tanan.
043	Tapos may nagsurmaton na mga paratukdo san Kasuguan, Maestro, maayo an imo pakapahayag.
044	Kaya wara nan nagkusug-kusugan sin buot na maghunga pa sa iya.
045	Nagpadayon si Jesus pagsurmaton sa inda, Nano kay nakasabi an mga tawo na an Cristo kalahi ni David?
046	Kay si David mismo nagsabi sa Libro san mga Salmo,
047	An Ginoo nagsabi sa akon Ginoo
048	Mag-ingkod ka sa may tuo ko hasta na himuon ko
049	na tungtungan san imo mga tiil an mga kaaway mo.
050	Didi gintawag ni David an Cristo na Ginoo, kaya pan-o an Cristo magin kalahi ni David?
051	Pagpamarati san tanan na mga tawo sinabihan ni Jesus an iya mga disipulos,
052	Paghimat sa mga paratukdo san Kasuguan na naiila maglakat na mga matahom an ginasul-ot kag gusto paggalangan sa mga merkado, magkaigwan pinakamaayo na ingkudan sa mga sinagoga kag pinakahalandon na pwesto sa mga ponsya.
053	Nagaprobitsar man sinda san mga kasadirihan san mga biyuda kag sa pagsagin-sagin na banal sinda nagapangadyi sin mga halagba.
053	Kaya, mas grabe gayod an kastigo ninda.
