verse	content
030	Makahusgar lang ako susog sa akon nabati hali sa Dios.
030	Niyan, matanos an akon pagahusgar tungod na an akon katuyuan na matuman an kabubut-on san nagsugo sa akon, dili sa akon sadiri na kabubut-on.
031	Kun nagatestigo ako manungod sa akon sadiri dili ina tunay na pagpamatuod.
032	Pero igwan iba na nakatestigo sa akon kag aram ko na matuod an pagtestigo niya sa akon.
033	May ginsugo kamo kan Juan kag nagtestigos siya san kamatuudan manungod sa akon.
034	Dili gusto sabihon na nagasarig ako sa pagtestigo na hali sa tawo kundi ginasabi ko ini agod masalbar kamo.
035	Bagan nagalaad kag nagabanaag na ilaw si Juan kag sa iya ilaw naiila kamo na magkalipay anay sin kadali.
036	Igwa akon pagtestigo na mas labaw pa ki san kan Juan.
036	An ginahimo ko na amo an ginapahimo sa akon san Ama amo ini na pagtestigo na nagapamatuod na sinugo niya ako.
037	An Ama na nagsugo sa akon, siya mismo nagatestigo man manungod sa akon.
037	Dili pa niyo nabatian an iya boses o nakita an iya hitsura
038	kag an iya surmaton dili pa niyo ginaako kay dili kamo nagatuod sa iya sinugo.
039	Ginaadalan niyo an Banal Na Kasuratan kay sa paghuna niyo didi magahanap kamon buhay na waran katapusan pero ini mismo nagapamatuod gayod manungod sa akon.
040	Pero habo gihapon kamo magkadi sa akon agod magkaigwan buhay.
041	Dili ko kinahanglan an pag-umaw na hali sa mga tawo.
042	Pero naaraman ko na wara kamon pagkamuot sa Dios.
043	Nagkadi ako na may otoridad hali sa akon Ama pero wara ako niyo pag-akua.
043	Kun may magkadi sa iyo na may sadiri siya na otoridad, aakuon niyo.
044	Dili man gayod kamo makatuod sa akon kay an ginaasikaso niyo an pagdayaw sa usad kag usad pero an pagdayaw san amo lang na Dios dili niyo ginahandom.
045	Ayaw paghuna na ako an magaakusar sa iyo sa atubangan san Ama.
045	Si Moises na ginalauman niyo amo an nagaakusar sa iyo.
046	Kun nagtuod gayod kamo kan Moises, magatuod man kamo sa akon kay nagsurat siya manungod sa akon.
047	Pero pan-o kamo makatuod san akon mga surmaton kun dili kamo nagatuod san iya mga kasuratan?
