verse	content
047	Kuhaa anay an kahoy sa sadiri mo na mata kay agod makakita ka na sin maayo pagkuha san puling sa mata san imo kapwa.
048	Tapos nagpadayon si Jesus pagsabi, Waran maayo na kahoy na nagabunga sin maraot kag wara naman sin maraot na kahoy na nagabunga sin maayo.
049	Nakikilala an kahoy sa mismo bunga sani.
049	Halimbawa, nano, napupudo sa katunukan an bunga san higera o mga ubas?
049	Syimpre dili!
050	Kun sa tawo man an mga maayo nakahimon kaayuhan dahilan na puno sin kaayuhan an iya tagipusuon.
050	An maraot naman nakahimo man sin karautan dahilan na puro karautan an ada sa iya kay kun nano man an ada gayod sa tagipusuon amo man an ginasurmaton.
051	Nano kay ginatawag niyo ako na Amo pero dili man ginatuman an ginasugo ko?
052	Igapakita ko sa iyo kun kanin-o nakapareho an nagapatukdo sa akon, nagapamati san akon mga surmaton kag ini ginasabuhay.
053	Pareho siya sa nagbuho sin hadalom hasta sa kabatuhan na amo an nagin pundasyon san iya balay.
053	Pagtindog na san balay may pagbaha kag bumuswang an tubig pakadto sadton balay pero wara gayod mauy-og kay tama an pakapanday.
054	Pero idton namati kag wara man pagtumana nakapareho man sa nagtindog sin balay sa duta na wara sin maayo na pundasyon.
054	San pagbuswang san baha nasira kag grabe an pakaruba sadto na balay!
