verse	content
027	Kaya ginasabi ko sa iyo na magakamaratay kamo na may mga kasal-an.
027	Magkakamatuod gayod ini kun dili kamo magtuod na ako amo idton ginasabi ko na ako.
028	Ginhunga siya ninda, Sin-o ka man?
029	Nagsabat si Jesus, Kun nano an ginsabi ko sa iyo san katuna-tunai, amo ako idto.
030	Damo pa gayod akon ikasabi kag ikahusgar sa iyo pero ginapaaram ko sa kinab-an an nabatian ko sa nagsugo sa akon kag matuod an tanan na ginasabi niya.
031	Dili ninda nasabutan na an iya ginasurmaton an manungod sa iya Ama.
032	Kaya nagsabi si Jesus, Kun ginpahitaas na niyo ako na Anak San Tawo amo pa lang niyo masasabutan na ako amo idto ginasabi ko kag wara akon ginahimo na sa akon kagustuhan kundi an gintukdo sa akon san Ama amo man an akon ginasumat.
033	Siya na nagsugo sa akon an kaupod ko kag dili ako niya ginpabayaan kay pirme ko ginahimo an makapalipay sa iya.
034	Myintras nagasabi siya sani damo an nagtuod sa iya.
035	Kaya sinabihan ni Jesus an mga Judio na nagatuod sa iya, Mga disipulos ko man gayod kamo kun matinumanon sa akon mga katukduan.
036	Maaaraman niyo an kamatuudan manungod sa Dios kag ini na kamatuudan amo an malibre sa iyo.
037	Nagsabat sinda.
037	Kalahi kami ni Abraham kag wara pa gayod magpauripon bisan kanin-o.
037	Niyan, sin-o ka man na magsabin malilibre kami?
038	Nagsabat si Jesus, Tandai niyo ini, an nagakasala nagapauripon sa iya kasal-an.
039	Niyan, waran uripon na nagaistar hasta na lang sa panimalay san iya amo pero an anak hasta na lang nagaistar sani.
040	Kaya kun ilibre kamo san Anak san Dios, malilibre man gayod kamo sana na pagkauripon.
041	Aram ko na kalahi kamo ni Abraham pero bisan sugad sana gusto niyo ako patayon kay habo kamo mag-ako san akon katukduan.
042	An ginasurmaton ko an nakita ko sa akon Ama.
042	Kamo naman an nabati niyo sa iyo ama amo an ginahimo niyo.
043	Gin-otro gihapon ninda an inda sabat, Kalulululuhi namon si Abraham.
044	Kaya ginsabihan naman sinda ni Jesus, Kay ginasabi niyo na kalahi kamo ni Abraham, nano kay dili niyo ginahimo an ginhimo niya.
045	Gusto niyo ako patayon na ginasabi lang sa iyo an kamatuudan na akon nabati sa Dios.
045	Wara sana maghimo si Abraham.
046	Ginahimo niyo an himo san iyo ama.
047	Nagsabat sinda, Usad lang an amon ama na amo an Dios kag mga tunay kami niya na anak.
048	Nagsabat si Jesus, Kun an Dios an iyo Ama, namumut-an man niyo ako kay naghali ako sa iya kag adi na ako pero dili sa akon sadiri na kabubut-on nagkadi ako kundi kay ginsugo niya ako.
049	Nano kay dili niyo nasasabutan an ginasabi ko?
049	Dahilan na habo niyo akuon an akon mensahe.
050	An demonyo an iyo ama kag gusto niyo himuon an naiilaan niya.
050	Parapatay-tawo siya tuna pa sa katuna-tunai kag wara siyan labot sa kamatuudan kay an kamatuudan wara sa iya kundi siya an ginhalinan san mga buwa kag an pagbuwa amo an ugali na niya kay buwaon siya.
051	Ugaling ako an nagasurmaton san kamatuudan kaya dili kamo nagatuod sa akon.
052	Sin-o sa iyo an makapamatuod na ako may kasal-an?
052	Kun matuod an ginasurmaton ko, nano kay dili kamo nagatuod sa akon?
053	Mga anak san Dios an nagatuman san mga surmaton niya.
053	Dili kamo nagatuman sani kay dili kamo mga anak san Dios.
054	Nagsabat naman an mga Judio, Sigurado na tama gayod kami sa pagsabi na ikaw Samaritano kag may demonyo.
055	Nagsabat si Jesus, Wara akon demonyo kundi ginagalangan ko an akon Ama pero ginapakaraot niyo ako.
056	Dili ako nagapaumaw san akon sadiri.
056	Igwan nagapamahala sana kag siya an magahusgar.
057	Tandai niyo ini: dili mapapatay an nagatuman san akon katukduan.
058	Nagsabi an mga Judio, Niyan naaraman namon na may demonyo ka man gayod.
058	Namatay si Abraham kag amo man an mga propeta pero nagasabi ka na an nagatuman san imo katukduan dili mapapatay hasta na lang.
059	Nano, labaw ka pa ki sa amon kalulululuhi na si Abraham na patay na?
059	Nagkamaratay man ngani an mga propeta.
059	Kay sin-o ka man?
060	Nagsabat naman si Jesus, Kun nagapaumaw ako san sadiri ko, waran pulos ina na pag-umaw.
060	An nagaumaw sa akon an akon Ama na ginaangkon niyo na siya an iyo Dios.
061	Bisan ngani dili niyo siya nakilala pero ako kilala ko siya.
061	Kun sabihon ko lugod na dili ko siya kilala, magigin buwaon ako pareho man niyo.
061	Pero kilala ko man gayod siya kag matuod na ginatuman ko an iya katukduan.
062	Nagkalipay an iyo kalulululuhi na si Abraham sa paghuna na makita an pag-abot ko sa kinab-an.
062	Nakita man niya kaya nalipay gayod siya.
063	Didi naghunga an mga Judio sa iya, Wara ka pa nganin 50 anyos kag nagasabi kan nakita mo na si Abraham?
064	Nagsabat gihapon si Jesus, Matuod gayod na ako dati na antes pa kan Abraham.
065	Kaya nagpurot sindan mga bato agod batuhon siya pero nakatago siya kag nagluwas sa templo.
