verse	content
031	Mga walo ka adlaw pakatapos niya pagsabi sani, gin-agda ni Jesus sinda Pedro, Juan kag Santiago pagsagka sa bukid para magpangadyi.
032	Myintras nagapangadyi siya didto, nag-iba an hitsura san iya bayhon kag nagsinggat gayod an iya bado sa kaputi.
033	Bigla na lang may duha na lalaki na nag-abot kag nakisurmaton sa iya.
033	Amo ini sinda Moises kag Elias.
034	Nagpakita ini na duha na may langitnon na glorya na nakasilaw bagan adlaw, kag nagsurmaton manungod sa pagtaliwan ni Jesus na mangyayari sa Jerusalem.
035	Niyan naman si Pedro kag san iya mga kaurupod mga maanok gayod an katurog pero pagmata ninda nakita an glorya ni Jesus kag an duha na lalaki na nagatindog kaupod niya.
036	San mahali na an duha, sinabihan ni Pedro si Jesus, Sir, maayo man na adi kita.
036	Tugutan kami na magtindog didi sin tulo na kubung-kubong na usad sa imo, usad naman kan Moises kag usad pa kan Elias.
036	Dili niya namangnuhan an iya ginasabi.
037	Myintras nagasurmaton pa siya may madakmol na dampog kag nahandungan sinda.
037	San matahuban na nagkaharadlok sinda.
038	Tapos, may nabati sinda na nagasurmaton hali sa dampog, Amo ini an akon Anak na ginpili ko.
038	Pamatii niyo siya.
039	Pakatapos sadto, nakita ninda na si Jesus na lang.
039	Kaya, ginpasabuot san mga disipulos an inda nakita kag wara gayod sin ginsumatan sadto na kaurason.
040	Pagkasunod na adlaw naglugsad na sinda hali sa bukid kag didto damu-damo na mga tawo an nagsugat kan Jesus.
041	Insigida may lalaki sa kadamuan na nagsiyak, Maestro, nakimaluoy ako sa imo, pakikita man tabi san akon bugtong na anak na lalaki.
042	Ginasudlan siya san maraot na espirito kag bigla lang na nagasiyak, ginapakisay-kisay siya hasta na magbura an ba-ba, tapos, ginaparapasakitan siya kag haros habo na maghali sa iya.
043	Nakimaluoy ako sa imo mga disipulos na pahalion an maraot na espirito pero dili ninda kaya.
044	Nagsabat si Jesus, Marasa pa kamo na mga tawo yana na panahon na waran pagtuod kag mga sutil!
044	Hasta san-o ta kamo dapat pagatiusan?
044	Nano, hasta na lang magatios ako sa iyo?
044	Tapos sinabihan an lalaki, Sige, darha didi an imo anak.
045	San nagapahalapit na kan Jesus an bata ginpasagmok siya sa duta san maraot na espirito kag ginauy-og.
045	Pero sinaway ni Jesus an maraot na espirito kag naayo an bata.
045	Tapos gin-uli na siya sa iya ama.
046	An tanan naman nagkangarawa sa kagamhanan san Dios.
047	San nagkakangarawa pa an tanan san mga ginhimo ni Jesus, sinabihan niya an iya mga disipulos,
048	Itanom niyo sa isip ini na mga surmaton, ako na Anak San Tawo iintriga sa gahom san katawuhan.
049	Pero dili ninda nasabutan kun nano an gusto sabihon sani na iya ginsabi kay gintago ini sa inda agod dili ninda mapanginano kag nahahadlok man sinda maghunga sa iya.
050	Niyan, nagsuruay an iya mga disipulos kun sin-o sa inda an labaw sa tanan.
051	Pero san mapanginano ni Jesus kun nano an inda ginaisip may kinuha siyan dyutay na bata, pinaingkod sa iya katakin,
052	kag ginsabihan sinda, An makaako sin pareho sani na bata alang-alang sa akon ginaako man ako, kag an mag-ako sa akon ginaako man an nagsugo sa akon.
052	Kun sugad an pinakamenos sa iyo amo an pinakalabaw sa tanan.
053	Didi, nagsurmaton si Juan, Maestro, nakakita kami sin lalaki na nagapaluwas sin mga demonyo paagi sa imo ngaran.
053	Kaya ginbawalan namon siya kay dili man naton kaupod.
054	Pero sinabihan siya ni Jesus, Ayaw niyo siya pagsawaya kay an dili nagakontra sa iyo kaapin niyo.
055	San nagadangadang na an panahon san pagsakat ni Jesus sa langit, nagtuna siya pagpakadto gayod sa Jerusalem.
056	Kaya nagsugo siya sin mga mag-una sa iya agod ihanda an pag-abot niya.
056	Mga Samaritano an mga tawo sana na baryo.
057	Ugaling an mga tagadidto wara magpadayon sa iya kay an tuyo gayod niya pa-Jerusalem.
058	San maaraman ini ninda Santiago kag Juan na duha san iya mga disipulos, ginhunga siya, Ginoo, nano, gusto mo na mag-ayo kami na pauranan sindan kalayo na hali sa langit agod ugdawon sinda?
059	Pero gin-atubang sinda ni Jesus kag gin-uritan.
060	Pakatapos nagpadayon sinda sa masunod na baryo.
061	San nagaralakat na sinda may nakasugat sinda sa kamino na tawo na nagsabi kan Jesus, Sir, magaupod ako sa imo bisan magpakain ka.
062	Didi sinabihan siya ni Jesus, May unugan an mga garong kag an mga sapat na nagalupad may mga salag pero ako na Anak San Tawo wara ngani bisan istaran.
063	May sinabihan pa siya na tawo, Kadi, umupod ka sa akon, kaya lang nagsabat an tawo, Ginoo, tuguti ako na makauli anay hasta na ikalubong ko an akon ama.
064	Pero ginsabat siya ni Jesus, Pabay-i na ilubong san mga tawo na bagan patay san inda sadiri na mga patay pero ikaw makadto sa kadamuan kag itukdo an manungod sa kahadian san Dios.
065	May iba pa gayod na nagsabi sa iya, Ginoo, maupod man po ako sa imo pero mapaaram anay ako sa balay.
066	Sinabihan siya ni Jesus, An nagahuyot san kaling san arado na nagaparalingi dili angay sa kahadian san Dios.
